,Unnamed: 0,public_date,NFIRM,indret_ew,indret_vw,dpr_Median,PEG_trailing_Median,bm_Median,CAPEI_Median,divyield_Median,evm_Median,pcf_Median,pe_exi_Median,pe_inc_Median,ps_Median,ptb_Median,efftax_Median,GProf_Median,aftret_eq_Median,aftret_equity_Median,aftret_invcapx_Median,gpm_Median,npm_Median,opmad_Median,opmbd_Median,pretret_earnat_Median,pretret_noa_Median,ptpm_Median,roa_Median,roce_Median,roe_Median,capital_ratio_Median,equity_invcap_Median,debt_invcap_Median,totdebt_invcap_Median,invt_act_Median,rect_act_Median,fcf_ocf_Median,ocf_lct_Median,cash_debt_Median,cash_lt_Median,cfm_Median,short_debt_Median,profit_lct_Median,curr_debt_Median,debt_ebitda_Median,dltt_be_Median,int_debt_Median,int_totdebt_Median,lt_debt_Median,lt_ppent_Median,de_ratio_Median,debt_assets_Median,debt_at_Median,debt_capital_Median,intcov_Median,intcov_ratio_Median,cash_conversion_Median,cash_ratio_Median,curr_ratio_Median,quick_ratio_Median,at_turn_Median,inv_turn_Median,pay_turn_Median,rect_turn_Median,sale_equity_Median,sale_invcap_Median,sale_nwc_Median,accrual_Median,rd_sale_Median,adv_sale_Median,staff_sale_Median
6311,6930,19830831,2,-0.002206,0.048339,0.0,1.0590000000000002,1.09,10.87,2.71,7.372000000000001,4.592,10.55,10.043,0.34700000000000003,0.981,0.211,0.14400000000000002,0.118,0.118,0.084,0.202,0.034,0.094,0.156,0.08,0.097,0.04,0.11,0.081,0.105,0.649,0.35100000000000003,0.649,0.701,0.188,0.403,-0.893,0.428,0.063,0.071,0.093,0.083,0.754,0.184,5.327000000000001,3.629,0.109,0.1,0.602,1.4780000000000002,5.403,0.7559999999999999,0.51,0.687,1.849,1.735,42.973,0.579,1.654,1.35,0.706,15.258,15.286,8.622,3.603,1.002,8.48,0.029,0.0,0.0,0.0
6344,6973,19830930,2,0.078657,0.09423,0.0,1.168,1.09,11.712,4.03,7.372000000000001,5.004,11.64,10.845999999999998,0.376,1.053,0.211,0.14400000000000002,0.118,0.118,0.084,0.202,0.034,0.094,0.156,0.08,0.097,0.04,0.11,0.081,0.105,0.649,0.35100000000000003,0.649,0.701,0.188,0.403,-0.893,0.428,0.063,0.071,0.093,0.083,0.754,0.184,5.327000000000001,3.629,0.109,0.1,0.602,1.4780000000000002,5.403,0.7559999999999999,0.51,0.687,1.849,1.735,42.973,0.579,1.654,1.35,0.706,15.258,15.286,8.622,3.603,1.002,8.48,0.029,0.0,0.0,0.0
6382,7016,19831031,2,-0.019081,-0.041775,0.0,1.105,1.09,11.499,1.53,7.372000000000001,4.827,11.009,10.611,0.365,1.04,0.211,0.14400000000000002,0.118,0.118,0.084,0.202,0.034,0.094,0.156,0.08,0.097,0.04,0.11,0.081,0.105,0.649,0.35100000000000003,0.649,0.701,0.188,0.403,-0.893,0.428,0.063,0.071,0.093,0.083,0.754,0.184,5.327000000000001,3.629,0.109,0.1,0.602,1.4780000000000002,5.403,0.7559999999999999,0.51,0.687,1.849,1.735,42.973,0.579,1.654,1.35,0.706,15.258,15.286,8.622,3.603,1.002,8.48,0.029,0.0,0.0,0.0
6767,7454,19840831,2,0.054228,0.056181,0.15,0.174,1.105,11.035,2.61,7.845,4.011,7.547999999999999,7.487,0.374,1.005,0.041,0.14400000000000002,0.171,0.171,0.095,0.204,0.05,0.101,0.155,0.087,0.103,0.057,0.104,0.08800000000000001,0.155,0.639,0.361,0.639,0.6759999999999999,0.153,0.382,-0.078,0.655,0.133,0.101,0.104,0.055,0.895,0.168,5.284,3.268,0.092,0.087,0.624,1.403,4.731,0.741,0.509,0.67,1.965,1.734,38.858,0.7759999999999999,1.829,1.555,0.728,17.616,16.744,9.189,3.313,1.003,7.858,0.046,0.0,0.0,0.0
6807,7498,19840930,2,0.037542,0.024891,0.15,0.177,1.105,11.48,1.9,7.845,4.181,7.807,7.742000000000001,0.387,1.048,0.041,0.14400000000000002,0.171,0.171,0.095,0.204,0.05,0.101,0.155,0.087,0.103,0.057,0.104,0.08800000000000001,0.155,0.639,0.361,0.639,0.6759999999999999,0.153,0.382,-0.078,0.655,0.133,0.101,0.104,0.055,0.895,0.168,5.284,3.268,0.092,0.087,0.624,1.403,4.731,0.741,0.509,0.67,1.965,1.734,38.858,0.7759999999999999,1.829,1.555,0.728,17.616,16.744,9.189,3.313,1.003,7.858,0.046,0.0,0.0,0.0
6848,7542,19841031,2,-0.03578,-0.030069,0.15,0.172,1.105,11.054,0.84,7.845,4.022,7.5379999999999985,7.476,0.373,1.008,0.041,0.14400000000000002,0.171,0.171,0.095,0.204,0.05,0.101,0.155,0.087,0.103,0.057,0.104,0.08800000000000001,0.155,0.639,0.361,0.639,0.6759999999999999,0.153,0.382,-0.078,0.655,0.133,0.101,0.104,0.055,0.895,0.168,5.284,3.268,0.092,0.087,0.624,1.403,4.731,0.741,0.509,0.67,1.965,1.734,38.858,0.7759999999999999,1.829,1.555,0.728,17.616,16.744,9.189,3.313,1.003,7.858,0.046,0.0,0.0,0.0
6889,7586,19841130,2,0.15414,0.152079,0.209,0.256,1.044,12.24,0.83,7.671,3.655,7.9689999999999985,7.8889999999999985,0.412,1.118,0.041,0.147,0.177,0.177,0.096,0.201,0.052000000000000005,0.101,0.154,0.09,0.106,0.062,0.108,0.094,0.161,0.632,0.368,0.632,0.6679999999999999,0.152,0.387,-0.078,0.71,0.133,0.104,0.105,0.055,0.925,0.16899999999999998,5.199,3.153,0.09,0.085,0.621,1.38,4.559,0.736,0.504,0.6629999999999999,2.0780000000000003,1.911,37.103,0.8059999999999999,1.836,1.565,0.746,18.246,16.916,9.587,3.313,1.03,8.362,0.047,0.0,0.0,0.0
6931,7630,19841231,2,-0.074192,-0.058409,0.209,0.244,1.044,11.342,2.61,7.671,3.404,7.404,7.332999999999998,0.385,1.032,0.041,0.147,0.177,0.177,0.096,0.201,0.052000000000000005,0.101,0.154,0.09,0.106,0.062,0.108,0.094,0.161,0.632,0.368,0.632,0.6679999999999999,0.152,0.387,-0.078,0.71,0.133,0.104,0.105,0.055,0.925,0.16899999999999998,5.199,3.153,0.09,0.085,0.621,1.38,4.559,0.736,0.504,0.6629999999999999,2.0780000000000003,1.911,37.103,0.8059999999999999,1.836,1.565,0.746,18.246,16.916,9.587,3.313,1.03,8.362,0.047,0.0,0.0,0.0
6977,7674,19850131,2,0.039036,-0.012195,0.209,0.234,1.044,11.869000000000002,2.97,7.671,3.51,7.595,7.5139999999999985,0.394,1.091,0.041,0.147,0.177,0.177,0.096,0.201,0.052000000000000005,0.101,0.154,0.09,0.106,0.062,0.108,0.094,0.161,0.632,0.368,0.632,0.6679999999999999,0.152,0.387,-0.078,0.71,0.133,0.104,0.105,0.055,0.925,0.16899999999999998,5.199,3.153,0.09,0.085,0.621,1.38,4.559,0.736,0.504,0.6629999999999999,2.0780000000000003,1.911,37.103,0.8059999999999999,1.836,1.565,0.746,18.246,16.916,9.587,3.313,1.03,8.362,0.047,0.0,0.0,0.0
7128,7850,19850531,2,0.039413,0.069227,0.655,0.45,1.036,11.022,1.3,8.052999999999999,10.214,14.361,44.642,0.391,1.028,0.14,0.141,0.129,0.129,0.077,0.208,0.037000000000000005,0.099,0.157,0.081,0.095,0.04,0.1,0.081,0.123,0.632,0.368,0.631,0.667,0.187,0.406,-12.41,0.31,0.103,0.098,0.09,0.058,0.898,0.173,5.234,3.005,0.08900000000000001,0.084,0.635,1.356,4.237,0.7340000000000001,0.513,0.665,1.567,1.639,46.547,0.8109999999999999,1.889,1.546,0.725,14.397,17.164,8.853,3.055,0.995,9.331,0.019,0.0,0.0,0.0
7173,7894,19850630,2,-0.006611,-0.028196,0.655,0.465,1.036,11.005,3.72,8.052999999999999,10.338,13.95,42.812,0.388,1.031,0.14,0.141,0.129,0.129,0.077,0.208,0.037000000000000005,0.099,0.157,0.081,0.095,0.04,0.1,0.081,0.123,0.632,0.368,0.631,0.667,0.187,0.406,-12.41,0.31,0.103,0.098,0.09,0.058,0.898,0.173,5.234,3.005,0.08900000000000001,0.084,0.635,1.356,4.237,0.7340000000000001,0.513,0.665,1.567,1.639,46.547,0.8109999999999999,1.889,1.546,0.725,14.397,17.164,8.853,3.055,0.995,9.331,0.019,0.0,0.0,0.0
7213,7938,19850731,2,0.024768,0.006711,0.655,0.493,1.036,11.33,1.72,8.052999999999999,10.763,14.037,42.585,0.397,1.065,0.14,0.141,0.129,0.129,0.077,0.208,0.037000000000000005,0.099,0.157,0.081,0.095,0.04,0.1,0.081,0.123,0.632,0.368,0.631,0.667,0.187,0.406,-12.41,0.31,0.103,0.098,0.09,0.058,0.898,0.173,5.234,3.005,0.08900000000000001,0.084,0.635,1.356,4.237,0.7340000000000001,0.513,0.665,1.567,1.639,46.547,0.8109999999999999,1.889,1.546,0.725,14.397,17.164,8.853,3.055,0.995,9.331,0.019,0.0,0.0,0.0
7249,7982,19850831,2,0.027708,0.023959,0.841,0.483,1.048,11.416,2.15,7.976,8.725,17.433,105.364,0.398,1.054,0.14,0.146,0.122,0.122,0.076,0.221,0.035,0.101,0.161,0.08199999999999999,0.095,0.039,0.102,0.08,0.118,0.635,0.364,0.634,0.669,0.21,0.418,-8.485,0.298,0.103,0.094,0.09,0.057,0.889,0.175,5.096,2.964,0.08900000000000001,0.084,0.643,1.358,4.1530000000000005,0.7340000000000001,0.518,0.6679999999999999,1.486,1.5719999999999998,54.675,0.754,1.889,1.4980000000000002,0.7240000000000001,12.804,16.952,8.361,3.042,0.987,10.024,0.019,0.0,0.0,0.0
7289,8026,19850930,2,-0.015957,-0.008459,0.841,0.468,1.048,11.220999999999998,1.3,7.976,8.562000000000001,17.319000000000006,103.464,0.392,1.034,0.14,0.146,0.122,0.122,0.076,0.221,0.035,0.101,0.161,0.08199999999999999,0.095,0.039,0.102,0.08,0.118,0.635,0.364,0.634,0.669,0.21,0.418,-8.485,0.298,0.103,0.094,0.09,0.057,0.889,0.175,5.096,2.964,0.08900000000000001,0.084,0.643,1.358,4.1530000000000005,0.7340000000000001,0.518,0.6679999999999999,1.486,1.5719999999999998,54.675,0.754,1.889,1.4980000000000002,0.7240000000000001,12.804,16.952,8.361,3.042,0.987,10.024,0.019,0.0,0.0,0.0
7329,8070,19851031,2,0.058242,0.051359,0.841,0.502,1.048,11.895,4.66,7.976,9.089,18.179,100.59,0.415,1.098,0.14,0.146,0.122,0.122,0.076,0.221,0.035,0.101,0.161,0.08199999999999999,0.095,0.039,0.102,0.08,0.118,0.635,0.364,0.634,0.669,0.21,0.418,-8.485,0.298,0.103,0.094,0.09,0.057,0.889,0.175,5.096,2.964,0.08900000000000001,0.084,0.643,1.358,4.1530000000000005,0.7340000000000001,0.518,0.6679999999999999,1.486,1.5719999999999998,54.675,0.754,1.889,1.4980000000000002,0.7240000000000001,12.804,16.952,8.361,3.042,0.987,10.024,0.019,0.0,0.0,0.0
7369,8114,19851130,2,0.102733,0.09301,0.952,3.016,0.911,13.283,1.79,8.387,-37.692,-2.549,0.909,0.447,1.291,0.14,0.14800000000000002,0.055,0.055,0.048,0.225,0.009000000000000001,0.097,0.158,0.076,0.08900000000000001,-0.001,0.098,0.07200000000000001,0.064,0.643,0.35700000000000004,0.64,0.677,0.232,0.423,-3.027,0.054000000000000006,0.103,0.091,0.063,0.059,0.8440000000000001,0.182,5.225,2.911,0.09,0.084,0.653,1.3869999999999998,4.061,0.737,0.527,0.677,0.7190000000000001,1.352,63.904,0.6990000000000001,1.892,1.452,0.737,11.741,17.874000000000006,7.9529999999999985,3.087,1.002,10.498,0.013,0.0,0.0,0.0
7409,8158,19851231,2,-0.011178,-0.026205000000000003,0.952,3.082,0.911,13.183,1.13,8.387,-39.32,-2.151,1.157,0.442,1.284,0.14,0.14800000000000002,0.055,0.055,0.048,0.225,0.009000000000000001,0.097,0.158,0.076,0.08900000000000001,-0.001,0.098,0.07200000000000001,0.064,0.643,0.35700000000000004,0.64,0.677,0.232,0.423,-3.027,0.054000000000000006,0.103,0.091,0.063,0.059,0.8440000000000001,0.182,5.225,2.911,0.09,0.084,0.653,1.3869999999999998,4.061,0.737,0.527,0.677,0.7190000000000001,1.352,63.904,0.6990000000000001,1.892,1.452,0.737,11.741,17.874000000000006,7.9529999999999985,3.087,1.002,10.498,0.013,0.0,0.0,0.0
7455,8202,19860131,2,-0.056904,-0.041455,0.952,2.795,0.911,12.371,2.29,8.387,-34.869,-2.426,0.8109999999999999,0.417,1.202,0.14,0.14800000000000002,0.055,0.055,0.048,0.225,0.009000000000000001,0.097,0.158,0.076,0.08900000000000001,-0.001,0.098,0.07200000000000001,0.064,0.643,0.35700000000000004,0.64,0.677,0.232,0.423,-3.027,0.054000000000000006,0.103,0.091,0.063,0.059,0.8440000000000001,0.182,5.225,2.911,0.09,0.084,0.653,1.3869999999999998,4.061,0.737,0.527,0.677,0.7190000000000001,1.352,63.904,0.6990000000000001,1.892,1.452,0.737,11.741,17.874000000000006,7.9529999999999985,3.087,1.002,10.498,0.013,0.0,0.0,0.0
7612,8378,19860531,2,0.08088300000000001,0.07129400000000001,0.109,0.419,0.752,15.473,2.0,7.661,7.0,-43.447,-6.002999999999999,0.495,1.385,0.243,0.166,0.104,0.104,0.069,0.23,0.025,0.104,0.158,0.092,0.11,0.026,0.109,0.09,0.106,0.633,0.366,0.629,0.6659999999999999,0.234,0.435,0.147,0.436,0.022,0.096,0.081,0.059,0.913,0.18600000000000005,4.5539999999999985,2.596,0.092,0.087,0.6509999999999999,1.455,3.699,0.726,0.515,0.6659999999999999,1.213,1.72,66.765,0.6829999999999999,1.956,1.483,0.784,12.552,17.764,7.907999999999999,3.193,1.052,10.463,0.045,0.0,0.0,0.0
7652,8423,19860630,2,-0.020808,-0.007876000000000001,0.109,0.396,0.752,15.124,2.18,7.661,6.834,-44.357,-6.37,0.485,1.346,0.243,0.166,0.104,0.104,0.069,0.23,0.025,0.104,0.158,0.092,0.11,0.026,0.109,0.09,0.106,0.633,0.366,0.629,0.6659999999999999,0.234,0.435,0.147,0.436,0.022,0.096,0.081,0.059,0.913,0.18600000000000005,4.5539999999999985,2.596,0.092,0.087,0.6509999999999999,1.455,3.699,0.726,0.515,0.6659999999999999,1.213,1.72,66.765,0.6829999999999999,1.956,1.483,0.784,12.552,17.764,7.907999999999999,3.193,1.052,10.463,0.045,0.0,0.0,0.0
7688,8468,19860731,2,-0.051742,-0.04947,0.109,0.249,0.752,14.34,2.5,7.661,6.478,-43.64100000000001,-7.322,0.46,1.276,0.243,0.166,0.104,0.104,0.069,0.23,0.025,0.104,0.158,0.092,0.11,0.026,0.109,0.09,0.106,0.633,0.366,0.629,0.6659999999999999,0.234,0.435,0.147,0.436,0.022,0.096,0.081,0.059,0.913,0.18600000000000005,4.5539999999999985,2.596,0.092,0.087,0.6509999999999999,1.455,3.699,0.726,0.515,0.6659999999999999,1.213,1.72,66.765,0.6829999999999999,1.956,1.483,0.784,12.552,17.764,7.907999999999999,3.193,1.052,10.463,0.045,0.0,0.0,0.0
7729,8513,19860831,2,0.07861599999999999,0.08907799999999999,0.106,0.184,0.778,15.138,3.12,8.038,5.5870000000000015,-59.01,-8.853,0.541,1.3130000000000002,0.243,0.165,0.112,0.112,0.071,0.237,0.028,0.109,0.162,0.095,0.113,0.031,0.107,0.09,0.113,0.62,0.379,0.616,0.653,0.234,0.414,0.438,0.5539999999999999,0.022,0.106,0.086,0.062,0.908,0.189,4.5310000000000015,2.421,0.093,0.087,0.6509999999999999,1.494,3.448,0.7140000000000001,0.508,0.653,1.266,1.775,68.125,0.7390000000000001,1.996,1.513,0.738,11.677,17.157,7.848,2.928,0.98,10.445,0.056,0.0,0.0,0.0
7770,8558,19860930,2,0.01778,0.023367,0.106,0.185,0.778,15.425,3.11,8.038,5.695,-60.901,-9.187,0.552,1.335,0.243,0.165,0.112,0.112,0.071,0.237,0.028,0.109,0.162,0.095,0.113,0.031,0.107,0.09,0.113,0.62,0.379,0.616,0.653,0.234,0.414,0.438,0.5539999999999999,0.022,0.106,0.086,0.062,0.908,0.189,4.5310000000000015,2.421,0.093,0.087,0.6509999999999999,1.494,3.448,0.7140000000000001,0.508,0.653,1.266,1.775,68.125,0.7390000000000001,1.996,1.513,0.738,11.677,17.157,7.848,2.928,0.98,10.445,0.056,0.0,0.0,0.0
7813,8603,19861031,2,0.026711,0.024432,0.106,0.191,0.778,15.829,2.58,8.038,5.843,-62.183,-9.36,0.5660000000000001,1.371,0.243,0.165,0.112,0.112,0.071,0.237,0.028,0.109,0.162,0.095,0.113,0.031,0.107,0.09,0.113,0.62,0.379,0.616,0.653,0.234,0.414,0.438,0.5539999999999999,0.022,0.106,0.086,0.062,0.908,0.189,4.5310000000000015,2.421,0.093,0.087,0.6509999999999999,1.494,3.448,0.7140000000000001,0.508,0.653,1.266,1.775,68.125,0.7390000000000001,1.996,1.513,0.738,11.677,17.157,7.848,2.928,0.98,10.445,0.056,0.0,0.0,0.0
7855,8648,19861130,2,0.016918,0.022289,1.176,0.262,0.757,15.543,4.3,8.224,4.642,9.63,9.478,0.6509999999999999,1.403,0.243,0.163,0.16699999999999998,0.16699999999999998,0.101,0.251,0.061,0.119,0.172,0.102,0.123,0.094,0.11,0.096,0.158,0.603,0.396,0.599,0.638,0.221,0.373,0.81,0.737,0.022,0.131,0.125,0.07,0.917,0.189,4.4060000000000015,2.289,0.094,0.087,0.642,1.524,3.273,0.7,0.496,0.636,2.073,1.926,67.615,0.848,2.068,1.5930000000000002,0.669,10.66,14.505999999999998,7.677,2.653,0.884,8.422,0.052000000000000005,0.0,0.0,0.0
7891,8694,19861231,2,-0.070737,-0.072665,1.176,0.245,0.757,12.618,4.16,8.224,3.771,8.855,8.714,0.541,1.095,0.243,0.163,0.16699999999999998,0.16699999999999998,0.101,0.251,0.061,0.119,0.172,0.102,0.123,0.094,0.11,0.096,0.158,0.603,0.396,0.599,0.638,0.221,0.373,0.81,0.737,0.022,0.131,0.125,0.07,0.917,0.189,4.4060000000000015,2.289,0.094,0.087,0.642,1.524,3.273,0.7,0.496,0.636,2.073,1.926,67.615,0.848,2.068,1.5930000000000002,0.669,10.66,14.505999999999998,7.677,2.653,0.884,8.422,0.052000000000000005,0.0,0.0,0.0
7933,8740,19870131,2,0.075173,0.088054,1.176,0.258,0.757,13.654000000000002,7.58,8.224,4.081,9.613,9.464,0.5870000000000001,1.179,0.243,0.163,0.16699999999999998,0.16699999999999998,0.101,0.251,0.061,0.119,0.172,0.102,0.123,0.094,0.11,0.096,0.158,0.603,0.396,0.599,0.638,0.221,0.373,0.81,0.737,0.022,0.131,0.125,0.07,0.917,0.189,4.4060000000000015,2.289,0.094,0.087,0.642,1.524,3.273,0.7,0.496,0.636,2.073,1.926,67.615,0.848,2.068,1.5930000000000002,0.669,10.66,14.505999999999998,7.677,2.653,0.884,8.422,0.052000000000000005,0.0,0.0,0.0
8096,8924,19870531,2,-0.011474,-0.018069,0.99,1.028,0.86,12.342,1.58,8.689,5.7120000000000015,20.525,20.525,0.625,0.979,0.455,0.16,0.109,0.109,0.077,0.276,0.041,0.126,0.183,0.102,0.122,0.083,0.106,0.093,0.105,0.585,0.414,0.581,0.619,0.205,0.304,0.6970000000000001,0.616,0.135,0.17600000000000002,0.112,0.069,0.868,0.187,4.498,2.136,0.08900000000000001,0.083,0.624,1.579,3.132,0.69,0.478,0.617,1.618,2.086,69.108,1.043,2.153,1.696,0.581,8.881,13.192,7.678,2.316,0.77,5.3889999999999985,0.051,0.0,0.0,0.0
8133,8970,19870630,2,0.020236,0.034347,0.99,1.023,0.86,12.612,2.63,8.689,5.8660000000000005,21.085,21.085,0.64,0.993,0.455,0.16,0.109,0.109,0.077,0.276,0.041,0.126,0.183,0.102,0.122,0.083,0.106,0.093,0.105,0.585,0.414,0.581,0.619,0.205,0.304,0.6970000000000001,0.616,0.135,0.17600000000000002,0.112,0.069,0.868,0.187,4.498,2.136,0.08900000000000001,0.083,0.624,1.579,3.132,0.69,0.478,0.617,1.618,2.086,69.108,1.043,2.153,1.696,0.581,8.881,13.192,7.678,2.316,0.77,5.3889999999999985,0.051,0.0,0.0,0.0
8174,9016,19870731,2,-0.006881,-0.010813,0.99,1.023,0.86,12.488,2.92,8.689,5.797999999999999,20.838,20.838,0.633,0.986,0.455,0.16,0.109,0.109,0.077,0.276,0.041,0.126,0.183,0.102,0.122,0.083,0.106,0.093,0.105,0.585,0.414,0.581,0.619,0.205,0.304,0.6970000000000001,0.616,0.135,0.17600000000000002,0.112,0.069,0.868,0.187,4.498,2.136,0.08900000000000001,0.083,0.624,1.579,3.132,0.69,0.478,0.617,1.618,2.086,69.108,1.043,2.153,1.696,0.581,8.881,13.192,7.678,2.316,0.77,5.3889999999999985,0.051,0.0,0.0,0.0
8222,9062,19870831,2,0.13739,0.100647,0.909,0.967,0.918,14.461,2.82,8.538,9.528,22.444000000000006,22.444000000000006,0.6970000000000001,1.068,0.455,0.163,0.122,0.122,0.07400000000000001,0.273,0.047,0.121,0.179,0.095,0.115,0.091,0.101,0.08800000000000001,0.118,0.57,0.429,0.565,0.602,0.201,0.299,0.556,0.4320000000000001,0.135,0.193,0.113,0.066,0.883,0.18600000000000005,4.315,1.848,0.087,0.081,0.614,1.534,2.801,0.68,0.461,0.602,1.743,2.2,70.243,1.122,2.29,1.812,0.598,8.951,13.182,7.587999999999999,2.221,0.7979999999999999,4.731,0.024,0.0,0.0,0.0
8264,9108,19870930,2,-0.040584,-0.033104,0.909,0.914,0.918,14.008,2.27,8.538,9.263,21.748,21.748,0.675,1.027,0.455,0.163,0.122,0.122,0.07400000000000001,0.273,0.047,0.121,0.179,0.095,0.115,0.091,0.101,0.08800000000000001,0.118,0.57,0.429,0.565,0.602,0.201,0.299,0.556,0.4320000000000001,0.135,0.193,0.113,0.066,0.883,0.18600000000000005,4.315,1.848,0.087,0.081,0.614,1.534,2.801,0.68,0.461,0.602,1.743,2.2,70.243,1.122,2.29,1.812,0.598,8.951,13.182,7.587999999999999,2.221,0.7979999999999999,4.731,0.024,0.0,0.0,0.0
8305,9154,19871031,2,-0.287001,-0.287692,0.909,0.653,0.918,9.979,1.67,8.538,6.597,15.487,15.487,0.481,0.732,0.455,0.163,0.122,0.122,0.07400000000000001,0.273,0.047,0.121,0.179,0.095,0.115,0.091,0.101,0.08800000000000001,0.118,0.57,0.429,0.565,0.602,0.201,0.299,0.556,0.4320000000000001,0.135,0.193,0.113,0.066,0.883,0.18600000000000005,4.315,1.848,0.087,0.081,0.614,1.534,2.801,0.68,0.461,0.602,1.743,2.2,70.243,1.122,2.29,1.812,0.598,8.951,13.182,7.587999999999999,2.221,0.7979999999999999,4.731,0.024,0.0,0.0,0.0
8342,9200,19871130,2,0.072198,0.050494,1.0759999999999998,1.207,0.862,11.107,2.08,8.462,8.562000000000001,18.677,18.677,0.506,0.777,0.455,0.163,0.116,0.116,0.075,0.269,0.047,0.101,0.17800000000000002,0.081,0.096,0.079,0.107,0.078,0.112,0.55,0.448,0.547,0.575,0.202,0.305,0.25,0.315,0.135,0.2,0.108,0.051,0.905,0.18,4.268,1.5530000000000002,0.086,0.08199999999999999,0.606,1.47,2.445,0.6659999999999999,0.44,0.581,1.615,2.229,67.163,1.1840000000000002,2.448,1.932,0.62,9.438,13.547,7.539,2.087,0.8290000000000001,4.541,0.009000000000000001,0.0,0.0,0.0
8385,9246,19871231,2,0.102981,0.118039,1.0759999999999998,1.296,0.862,13.235,1.71,8.462,10.284,20.735,20.735,0.608,0.975,0.455,0.163,0.116,0.116,0.075,0.269,0.047,0.101,0.17800000000000002,0.081,0.096,0.079,0.107,0.078,0.112,0.55,0.448,0.547,0.575,0.202,0.305,0.25,0.315,0.135,0.2,0.108,0.051,0.905,0.18,4.268,1.5530000000000002,0.086,0.08199999999999999,0.606,1.47,2.445,0.6659999999999999,0.44,0.581,1.615,2.229,67.163,1.1840000000000002,2.448,1.932,0.62,9.438,13.547,7.539,2.087,0.8290000000000001,4.541,0.009000000000000001,0.0,0.0,0.0
8431,9292,19880131,2,-0.000463,-0.009538,1.0759999999999998,1.3230000000000002,0.862,13.121,1.18,8.462,10.211,20.407,20.407,0.603,0.977,0.455,0.163,0.116,0.116,0.075,0.269,0.047,0.101,0.17800000000000002,0.081,0.096,0.079,0.107,0.078,0.112,0.55,0.448,0.547,0.575,0.202,0.305,0.25,0.315,0.135,0.2,0.108,0.051,0.905,0.18,4.268,1.5530000000000002,0.086,0.08199999999999999,0.606,1.47,2.445,0.6659999999999999,0.44,0.581,1.615,2.229,67.163,1.1840000000000002,2.448,1.932,0.62,9.438,13.547,7.539,2.087,0.8290000000000001,4.541,0.009000000000000001,0.0,0.0,0.0
8468,9338,19880229,2,0.13458699999999998,0.136694,0.13699999999999998,0.913,1.011,-3.301,1.2,12.054,13.44,1.768,1.849,0.402,1.106,0.282,0.157,-0.038,-0.038,-0.028,0.179,0.001,0.043,0.099,0.021,0.024,0.018000000000000002,0.064,0.011,-0.025,0.445,0.53,0.434,0.512,0.249,0.454,-2.812,0.417,0.08,0.168,0.057,0.194,0.5670000000000001,0.29100000000000004,4.923,0.994,0.087,0.07,0.465,1.263,1.971,0.643,0.358,0.547,-1.503,0.087,77.059,0.92,2.341,1.759,1.015,10.844,13.747,6.9289999999999985,3.217,1.853,19.11,0.079,0.0,0.0,0.0
8516,9383,19880331,2,0.001175,0.012947,0.13699999999999998,0.962,1.011,-2.673,1.24,12.054,12.951,2.069,2.146,0.409,1.113,0.282,0.157,-0.038,-0.038,-0.028,0.179,0.001,0.043,0.099,0.021,0.024,0.018000000000000002,0.064,0.011,-0.025,0.445,0.53,0.434,0.512,0.249,0.454,-2.812,0.417,0.08,0.168,0.057,0.194,0.5670000000000001,0.29100000000000004,4.923,0.994,0.087,0.07,0.465,1.263,1.971,0.643,0.358,0.547,-1.503,0.087,77.059,0.92,2.341,1.759,1.015,10.844,13.747,6.9289999999999985,3.217,1.853,19.11,0.079,0.0,0.0,0.0
8551,9428,19880430,2,0.135516,0.149992,0.13699999999999998,1.144,1.011,-2.4090000000000003,1.4,12.054,14.236,2.654,2.737,0.473,1.272,0.282,0.157,-0.038,-0.038,-0.028,0.179,0.001,0.043,0.099,0.021,0.024,0.018000000000000002,0.064,0.011,-0.025,0.445,0.53,0.434,0.512,0.249,0.454,-2.812,0.417,0.08,0.168,0.057,0.194,0.5670000000000001,0.29100000000000004,4.923,0.994,0.087,0.07,0.465,1.263,1.971,0.643,0.358,0.547,-1.503,0.087,77.059,0.92,2.341,1.759,1.015,10.844,13.747,6.9289999999999985,3.217,1.853,19.11,0.079,0.0,0.0,0.0
8593,9473,19880531,2,-0.052879,-0.059953999999999986,0.134,8.088,0.914,-8.273,3.85,24.102,5.518,2.489,2.495,0.46,1.197,0.282,0.142,-0.05,-0.045,-0.044,0.172,-0.003,0.028,0.092,0.006999999999999999,0.006,0.014,0.053,-0.004,-0.032,0.441,0.52,0.426,0.477,0.246,0.47,-4.097,0.009000000000000001,0.08,0.159,0.053,0.135,0.528,0.263,8.465,0.928,0.08199999999999999,0.068,0.456,1.226,1.906,0.624,0.331,0.545,-1.904,-0.385,70.214,0.9,2.5540000000000003,1.93,1.043,10.915,9.628,6.325,2.812,1.618,7.42,0.036000000000000004,0.0,0.0,0.0
