,Unnamed: 0,public_date,NFIRM,indret_ew,indret_vw,dpr_Median,PEG_trailing_Median,bm_Median,CAPEI_Median,divyield_Median,evm_Median,pcf_Median,pe_exi_Median,pe_inc_Median,ps_Median,ptb_Median,efftax_Median,GProf_Median,aftret_eq_Median,aftret_equity_Median,aftret_invcapx_Median,gpm_Median,npm_Median,opmad_Median,opmbd_Median,pretret_earnat_Median,pretret_noa_Median,ptpm_Median,roa_Median,roce_Median,roe_Median,capital_ratio_Median,equity_invcap_Median,debt_invcap_Median,totdebt_invcap_Median,invt_act_Median,rect_act_Median,fcf_ocf_Median,ocf_lct_Median,cash_debt_Median,cash_lt_Median,cfm_Median,short_debt_Median,profit_lct_Median,curr_debt_Median,debt_ebitda_Median,dltt_be_Median,int_debt_Median,int_totdebt_Median,lt_debt_Median,lt_ppent_Median,de_ratio_Median,debt_assets_Median,debt_at_Median,debt_capital_Median,intcov_Median,intcov_ratio_Median,cash_conversion_Median,cash_ratio_Median,curr_ratio_Median,quick_ratio_Median,at_turn_Median,inv_turn_Median,pay_turn_Median,rect_turn_Median,sale_equity_Median,sale_invcap_Median,sale_nwc_Median,accrual_Median,rd_sale_Median,adv_sale_Median,staff_sale_Median
20197,22388,20111231,3,0.02051,-0.049613,0.191,0.036000000000000004,0.8959999999999999,39.363,1.62,5.185,4.398,4.789,4.7810000000000015,1.5619999999999998,1.359,0.28600000000000003,0.277,0.417,0.417,0.293,0.482,0.245,0.377,0.436,0.303,0.348,0.358,0.297,0.34700000000000003,0.339,0.395,0.599,0.371,0.379,0.349,0.18,0.7120000000000001,1.932,0.335,0.202,0.36,0.063,2.404,0.202,1.165,0.555,0.07,0.066,0.5539999999999999,0.8270000000000001,1.137,0.516,0.292,0.422,10.566,12.675999999999998,88.477,0.998,2.138,1.594,0.5760000000000001,5.263,11.812,11.818,1.317,0.748,4.851,0.041,0.0,0.0,0.0
20233,22433,20120131,3,0.17874600000000002,0.228435,0.191,0.042,0.8959999999999999,43.874,3.02,5.185,5.524,5.549,5.541,1.962,1.575,0.28600000000000003,0.277,0.417,0.417,0.293,0.482,0.245,0.377,0.436,0.303,0.348,0.358,0.297,0.34700000000000003,0.339,0.395,0.599,0.371,0.379,0.349,0.18,0.7120000000000001,1.932,0.335,0.202,0.36,0.063,2.404,0.202,1.165,0.555,0.07,0.066,0.5539999999999999,0.8270000000000001,1.137,0.516,0.292,0.422,10.566,12.675999999999998,88.477,0.998,2.138,1.594,0.5760000000000001,5.263,11.812,11.818,1.317,0.748,4.851,0.041,0.0,0.0,0.0
20277,22478,20120229,3,-0.060103,-0.07662200000000001,0.192,0.047,0.773,57.333,3.25,4.547,6.097,5.468,5.53,1.933,1.317,0.268,0.218,0.324,0.324,0.279,0.467,0.218,0.35200000000000004,0.415,0.254,0.293,0.331,0.253,0.309,0.266,0.398,0.586,0.35200000000000004,0.365,0.385,0.17,0.615,1.533,0.305,0.07,0.332,0.037000000000000005,1.889,0.199,1.4069999999999998,0.5579999999999999,0.077,0.07400000000000001,0.509,0.723,1.17,0.516,0.273,0.429,8.564,11.055,86.98899999999998,0.384,2.125,1.318,0.609,5.9270000000000005,12.042,11.707,1.1740000000000002,0.626,5.614,0.058,0.0,0.0,0.0
20320,22523,20120331,3,-0.01874,-0.067148,0.192,0.051,0.773,51.244,0.72,4.547,5.449,5.966,6.033,1.7280000000000002,1.4409999999999998,0.268,0.218,0.324,0.324,0.279,0.467,0.218,0.35200000000000004,0.415,0.254,0.293,0.331,0.253,0.309,0.266,0.398,0.586,0.35200000000000004,0.365,0.385,0.17,0.615,1.533,0.305,0.07,0.332,0.037000000000000005,1.889,0.199,1.4069999999999998,0.5579999999999999,0.077,0.07400000000000001,0.509,0.723,1.17,0.516,0.273,0.429,8.564,11.055,86.98899999999998,0.384,2.125,1.318,0.609,5.9270000000000005,12.042,11.707,1.1740000000000002,0.626,5.614,0.058,0.0,0.0,0.0
20364,22568,20120430,3,-0.025041,-0.006897,0.192,0.046,0.773,51.635,2.14,4.547,5.4910000000000005,5.363,5.422999999999999,1.741,1.295,0.268,0.218,0.324,0.324,0.279,0.467,0.218,0.35200000000000004,0.415,0.254,0.293,0.331,0.253,0.309,0.266,0.398,0.586,0.35200000000000004,0.365,0.385,0.17,0.615,1.533,0.305,0.07,0.332,0.037000000000000005,1.889,0.199,1.4069999999999998,0.5579999999999999,0.077,0.07400000000000001,0.509,0.723,1.17,0.516,0.273,0.429,8.564,11.055,86.98899999999998,0.384,2.125,1.318,0.609,5.9270000000000005,12.042,11.707,1.1740000000000002,0.626,5.614,0.058,0.0,0.0,0.0
20407,22613,20120531,3,-0.195543,-0.178491,0.231,0.042,0.738,45.82899999999999,1.61,5.641,6.0070000000000014,4.416,4.3439999999999985,1.538,1.008,0.268,0.198,0.258,0.258,0.187,0.429,0.193,0.305,0.376,0.18600000000000005,0.211,0.274,0.194,0.221,0.212,0.406,0.583,0.363,0.375,0.375,0.197,0.46,1.53,0.305,0.049,0.311,0.031,1.847,0.184,1.654,0.586,0.073,0.071,0.544,0.742,1.172,0.512,0.287,0.435,8.259,9.451,88.21,0.363,2.198,1.411,0.462,4.882,11.174,13.615,1.137,0.603,5.2170000000000005,0.038,0.0,0.0,0.0
20451,22658,20120630,3,0.080427,0.067094,0.231,0.044,0.738,48.733,2.04,5.641,6.388,4.555,4.481,1.635,1.155,0.268,0.198,0.258,0.258,0.187,0.429,0.193,0.305,0.376,0.18600000000000005,0.211,0.274,0.194,0.221,0.212,0.406,0.583,0.363,0.375,0.375,0.197,0.46,1.53,0.305,0.049,0.311,0.031,1.847,0.184,1.654,0.586,0.073,0.071,0.544,0.742,1.172,0.512,0.287,0.435,8.259,9.451,88.21,0.363,2.198,1.411,0.462,4.882,11.174,13.615,1.137,0.603,5.2170000000000005,0.038,0.0,0.0,0.0
20500,22703,20120731,3,-0.065805,-0.031584,0.231,0.036000000000000004,0.738,48.16,1.73,5.641,6.313,3.779,3.717,1.616,1.126,0.268,0.198,0.258,0.258,0.187,0.429,0.193,0.305,0.376,0.18600000000000005,0.211,0.274,0.194,0.221,0.212,0.406,0.583,0.363,0.375,0.375,0.197,0.46,1.53,0.305,0.049,0.311,0.031,1.847,0.184,1.654,0.586,0.073,0.071,0.544,0.742,1.172,0.512,0.287,0.435,8.259,9.451,88.21,0.363,2.198,1.411,0.462,4.882,11.174,13.615,1.137,0.603,5.2170000000000005,0.038,0.0,0.0,0.0
20538,22748,20120831,3,-0.010282,0.039955,0.234,-0.787,0.862,48.962,2.28,5.682,7.51,3.65,3.624,1.859,1.137,0.268,0.175,0.206,0.206,0.151,0.395,0.172,0.26,0.336,0.141,0.158,0.243,0.153,0.17,0.16899999999999998,0.395,0.586,0.35100000000000003,0.369,0.381,0.184,0.332,1.072,0.305,0.045,0.292,0.05,1.526,0.193,1.888,0.556,0.079,0.075,0.527,0.725,1.178,0.506,0.281,0.429,8.943,9.47,87.869,0.35200000000000004,1.999,1.2919999999999998,0.443,4.753,10.813,13.81,1.083,0.5820000000000001,5.582000000000002,0.029,0.0,0.0,0.0
20582,22793,20120930,3,0.134402,0.109117,0.234,-0.959,0.862,53.667,,5.682,8.232000000000001,3.985,3.957,2.0380000000000003,1.381,0.268,0.175,0.206,0.206,0.151,0.395,0.172,0.26,0.336,0.141,0.158,0.243,0.153,0.17,0.16899999999999998,0.395,0.586,0.35100000000000003,0.369,0.381,0.184,0.332,1.072,0.305,0.045,0.292,0.05,1.526,0.193,1.888,0.556,0.079,0.075,0.527,0.725,1.178,0.506,0.281,0.429,8.943,9.47,87.869,0.35200000000000004,1.999,1.2919999999999998,0.443,4.753,10.813,13.81,1.083,0.5820000000000001,5.582000000000002,0.029,0.0,0.0,0.0
20627,22838,20121031,3,-0.036999,-0.019231,0.234,-0.933,0.862,52.718,,5.682,8.086,3.693,3.667,2.002,1.3430000000000002,0.268,0.175,0.206,0.206,0.151,0.395,0.172,0.26,0.336,0.141,0.158,0.243,0.153,0.17,0.16899999999999998,0.395,0.586,0.35100000000000003,0.369,0.381,0.184,0.332,1.072,0.305,0.045,0.292,0.05,1.526,0.193,1.888,0.556,0.079,0.075,0.527,0.725,1.178,0.506,0.281,0.429,8.943,9.47,87.869,0.35200000000000004,1.999,1.2919999999999998,0.443,4.753,10.813,13.81,1.083,0.5820000000000001,5.582000000000002,0.029,0.0,0.0,0.0
20675,22883,20121130,3,-0.012365,0.000648,0.328,0.033,0.726,52.742,,7.851,11.377,4.652,4.535,2.097,1.54,0.268,0.129,0.147,0.147,0.091,0.324,0.149,0.17,0.256,0.08199999999999999,0.093,0.13699999999999998,0.104,0.1,0.126,0.384,0.591,0.339,0.365,0.404,0.16899999999999998,-0.015,0.665,0.305,0.042,0.247,0.069,0.993,0.203,2.701,0.526,0.08199999999999999,0.076,0.507,0.705,1.183,0.503,0.274,0.423,5.869,5.5539999999999985,89.046,0.35,1.771,1.143,0.397,4.747,10.354,12.704,0.968,0.527,6.252999999999999,0.01,0.0,0.0,0.0
20715,22928,20121231,3,0.067771,-0.068142,0.328,0.044,0.726,46.242,,7.851,9.975,6.2410000000000005,6.084,1.839,1.516,0.268,0.129,0.147,0.147,0.091,0.324,0.149,0.17,0.256,0.08199999999999999,0.093,0.13699999999999998,0.104,0.1,0.126,0.384,0.591,0.339,0.365,0.404,0.16899999999999998,-0.015,0.665,0.305,0.042,0.247,0.069,0.993,0.203,2.701,0.526,0.08199999999999999,0.076,0.507,0.705,1.183,0.503,0.274,0.423,5.869,5.5539999999999985,89.046,0.35,1.771,1.143,0.397,4.747,10.354,12.704,0.968,0.527,6.252999999999999,0.01,0.0,0.0,0.0
20759,22973,20130131,3,0.031273,0.037988,0.328,0.043,0.726,47.894,,7.851,10.331,6.037000000000001,5.885,1.904,1.639,0.268,0.129,0.147,0.147,0.091,0.324,0.149,0.17,0.256,0.08199999999999999,0.093,0.13699999999999998,0.104,0.1,0.126,0.384,0.591,0.339,0.365,0.404,0.16899999999999998,-0.015,0.665,0.305,0.042,0.247,0.069,0.993,0.203,2.701,0.526,0.08199999999999999,0.076,0.507,0.705,1.183,0.503,0.274,0.423,5.869,5.5539999999999985,89.046,0.35,1.771,1.143,0.397,4.747,10.354,12.704,0.968,0.527,6.252999999999999,0.01,0.0,0.0,0.0
20809,23018,20130228,3,-0.16914,-0.120418,0.391,0.527,0.654,7.894,,8.048,8.031,-3.875,-4.0280000000000005,1.683,1.4409999999999998,0.275,0.121,-0.014,-0.014,0.022,0.281,-0.021,0.119,0.208,0.055,0.063,-0.047,0.087,0.07400000000000001,-0.012,0.402,0.598,0.402,0.426,0.44,0.199,0.07400000000000001,0.546,0.066,0.063,0.108,0.034,0.932,0.177,3.553,0.5720000000000001,0.076,0.076,0.537,0.6970000000000001,1.161,0.537,0.32,0.426,0.75,3.557,86.249,0.631,2.257,1.489,0.418,5.738,9.1,12.999,1.027,0.59,4.68,0.036000000000000004,0.0,0.0,0.0
20851,23064,20130331,3,-0.067084,0.005966,0.391,0.5529999999999999,0.654,6.207000000000002,,8.048,8.328,-2.893,-3.008,1.745,1.494,0.275,0.121,-0.014,-0.014,0.022,0.281,-0.021,0.119,0.208,0.055,0.063,-0.047,0.087,0.07400000000000001,-0.012,0.402,0.598,0.402,0.426,0.44,0.199,0.07400000000000001,0.546,0.066,0.063,0.108,0.034,0.932,0.177,3.553,0.5720000000000001,0.076,0.076,0.537,0.6970000000000001,1.161,0.537,0.32,0.426,0.75,3.557,86.249,0.631,2.257,1.489,0.418,5.738,9.1,12.999,1.027,0.59,4.68,0.036000000000000004,0.0,0.0,0.0
20894,23110,20130430,3,0.005379999999999999,-0.051075,0.391,0.505,0.654,6.686,,8.048,7.657999999999999,-3.248,-3.377,1.605,1.374,0.275,0.121,-0.014,-0.014,0.022,0.281,-0.021,0.119,0.208,0.055,0.063,-0.047,0.087,0.07400000000000001,-0.012,0.402,0.598,0.402,0.426,0.44,0.199,0.07400000000000001,0.546,0.066,0.063,0.108,0.034,0.932,0.177,3.553,0.5720000000000001,0.076,0.076,0.537,0.6970000000000001,1.161,0.537,0.32,0.426,0.75,3.557,86.249,0.631,2.257,1.489,0.418,5.738,9.1,12.999,1.027,0.59,4.68,0.036000000000000004,0.0,0.0,0.0
20939,23156,20130531,3,-0.017619,0.015231,0.406,-0.034,0.684,4.1930000000000005,,7.968,7.752000000000002,-2.117,-2.173,1.639,1.37,0.275,0.112,-0.016,-0.016,0.022,0.279,-0.023,0.112,0.207,0.051,0.058,-0.049,0.081,0.065,-0.013,0.403,0.597,0.35700000000000004,0.381,0.378,0.174,0.056,0.431,0.066,0.049,0.103,0.063,0.838,0.191,3.4410000000000003,0.573,0.047,0.047,0.516,0.7559999999999999,1.176,0.518,0.285,0.434,0.725,3.665,88.602,0.401,1.816,1.1909999999999998,0.401,4.935,10.002,11.28,1.01,0.535,5.847,0.031,0.0,0.0,0.0
20988,23202,20130630,3,-0.091433,-0.083216,0.406,-0.031,0.684,3.777,,7.968,7.534,-1.907,-1.958,1.5930000000000002,1.332,0.275,0.112,-0.016,-0.016,0.022,0.279,-0.023,0.112,0.207,0.051,0.058,-0.049,0.081,0.065,-0.013,0.403,0.597,0.35700000000000004,0.381,0.378,0.174,0.056,0.431,0.066,0.049,0.103,0.063,0.838,0.191,3.4410000000000003,0.573,0.047,0.047,0.516,0.7559999999999999,1.176,0.518,0.285,0.434,0.725,3.665,88.602,0.401,1.816,1.1909999999999998,0.401,4.935,10.002,11.28,1.01,0.535,5.847,0.031,0.0,0.0,0.0
21028,23248,20130731,3,0.070264,0.036302,0.406,-0.037000000000000005,0.684,4.535,,7.968,7.717,-2.29,-2.351,1.632,1.364,0.275,0.112,-0.016,-0.016,0.022,0.279,-0.023,0.112,0.207,0.051,0.058,-0.049,0.081,0.065,-0.013,0.403,0.597,0.35700000000000004,0.381,0.378,0.174,0.056,0.431,0.066,0.049,0.103,0.063,0.838,0.191,3.4410000000000003,0.573,0.047,0.047,0.516,0.7559999999999999,1.176,0.518,0.285,0.434,0.725,3.665,88.602,0.401,1.816,1.1909999999999998,0.401,4.935,10.002,11.28,1.01,0.535,5.847,0.031,0.0,0.0,0.0
21072,23294,20130831,3,0.053116,0.060479,0.441,-12.571,0.932,5.5920000000000005,,7.754,8.579,-2.201,-2.249,1.7619999999999998,1.1740000000000002,0.275,0.104,-0.003,-0.003,0.029,0.257,-0.004,0.092,0.19,0.041,0.046,-0.021,0.075,0.054000000000000006,-0.003,0.402,0.5720000000000001,0.358,0.374,0.394,0.168,-0.07400000000000001,0.7,0.066,0.045,0.116,0.043,0.85,0.17600000000000002,3.632,0.5720000000000001,0.046,0.044,0.518,0.7979999999999999,1.202,0.519,0.281,0.428,0.946,3.03,90.093,0.411,2.007,1.306,0.405,5.3260000000000005,10.244000000000002,10.255999999999998,0.982,0.541,5.381,0.025,0.0,0.0,0.0
21113,23340,20130930,3,0.053601,0.084194,0.441,-14.013,0.932,5.4929999999999986,,7.754,9.391,-2.162,-2.209,1.929,1.285,0.275,0.104,-0.003,-0.003,0.029,0.257,-0.004,0.092,0.19,0.041,0.046,-0.021,0.075,0.054000000000000006,-0.003,0.402,0.5720000000000001,0.358,0.374,0.394,0.168,-0.07400000000000001,0.7,0.066,0.045,0.116,0.043,0.85,0.17600000000000002,3.632,0.5720000000000001,0.046,0.044,0.518,0.7979999999999999,1.202,0.519,0.281,0.428,0.946,3.03,90.093,0.411,2.007,1.306,0.405,5.3260000000000005,10.244000000000002,10.255999999999998,0.982,0.541,5.381,0.025,0.0,0.0,0.0
21156,23386,20131031,3,0.135653,0.116797,0.441,-12.01,0.932,6.881,,7.754,10.436,-2.709,-2.767,2.143,1.4280000000000002,0.275,0.104,-0.003,-0.003,0.029,0.257,-0.004,0.092,0.19,0.041,0.046,-0.021,0.075,0.054000000000000006,-0.003,0.402,0.5720000000000001,0.358,0.374,0.394,0.168,-0.07400000000000001,0.7,0.066,0.045,0.116,0.043,0.85,0.17600000000000002,3.632,0.5720000000000001,0.046,0.044,0.518,0.7979999999999999,1.202,0.519,0.281,0.428,0.946,3.03,90.093,0.411,2.007,1.306,0.405,5.3260000000000005,10.244000000000002,10.255999999999998,0.982,0.541,5.381,0.025,0.0,0.0,0.0
21520,23802,20140731,3,-0.013553,0.008497,0.583,2.594,0.544,19.123,,14.866,22.661,45.339,45.505,2.942,1.7480000000000002,0.284,0.151,0.08900000000000001,0.08900000000000001,0.064,0.265,0.058,0.105,0.183,0.091,0.098,0.077,0.124,0.091,0.076,0.42,0.5720000000000001,0.414,0.419,0.443,0.35,0.192,1.285,0.16399999999999998,0.051,0.156,0.012,1.741,0.117,2.682,0.616,0.049,0.048,0.5660000000000001,0.99,1.189,0.537,0.331,0.445,3.454,4.414,90.89,0.436,2.89,1.941,0.345,4.71,14.168,7.954,1.036,0.462,4.273,0.052000000000000005,0.0,0.0,0.0
21560,23848,20140831,3,0.013156,-0.006613,0.511,1.507,0.574,13.626,,14.720999999999998,19.534,41.707,41.974,2.902,1.732,0.284,0.166,0.099,0.099,0.069,0.272,0.063,0.113,0.188,0.099,0.109,0.085,0.133,0.102,0.084,0.412,0.581,0.408,0.414,0.433,0.359,0.219,1.26,0.16399999999999998,0.047,0.156,0.013,1.759,0.125,2.488,0.597,0.048,0.048,0.55,0.982,1.157,0.532,0.327,0.44,3.803,5.052,92.985,0.315,3.122,2.096,0.355,4.937,13.177,7.94,1.0759999999999998,0.494,3.999,0.056,0.0,0.0,0.0
21601,23894,20140930,3,-0.055802,-0.080451,0.511,1.484,0.574,12.232,,14.720999999999998,18.563,41.06399999999999,41.327,2.757,1.646,0.284,0.166,0.099,0.099,0.069,0.272,0.063,0.113,0.188,0.099,0.109,0.085,0.133,0.102,0.084,0.412,0.581,0.408,0.414,0.433,0.359,0.219,1.26,0.16399999999999998,0.047,0.156,0.013,1.759,0.125,2.488,0.597,0.048,0.048,0.55,0.982,1.157,0.532,0.327,0.44,3.803,5.052,92.985,0.315,3.122,2.096,0.355,4.937,13.177,7.94,1.0759999999999998,0.494,3.999,0.056,0.0,0.0,0.0
21645,23940,20141031,3,-0.062061,-0.09116,0.511,1.345,0.574,10.678,,14.720999999999998,19.02,37.236,37.474,2.825,1.686,0.284,0.166,0.099,0.099,0.069,0.272,0.063,0.113,0.188,0.099,0.109,0.085,0.133,0.102,0.084,0.412,0.581,0.408,0.414,0.433,0.359,0.219,1.26,0.16399999999999998,0.047,0.156,0.013,1.759,0.125,2.488,0.597,0.048,0.048,0.55,0.982,1.157,0.532,0.327,0.44,3.803,5.052,92.985,0.315,3.122,2.096,0.355,4.937,13.177,7.94,1.0759999999999998,0.494,3.999,0.056,0.0,0.0,0.0
21686,23986,20141130,3,0.014774,-0.019693,0.58,1.858,0.622,7.99,,14.798,23.411,48.403,48.599,2.982,1.6130000000000002,0.284,0.155,0.084,0.084,0.064,0.281,0.061,0.118,0.193,0.08800000000000001,0.098,0.085,0.145,0.12,0.07200000000000001,0.34600000000000003,0.65,0.344,0.348,0.423,0.376,-0.024,1.149,0.16399999999999998,0.036000000000000004,0.159,0.011,1.65,0.133,2.36,0.456,0.049,0.048,0.537,0.932,0.978,0.494,0.28,0.375,3.217,5.403,90.687,0.226,2.999,1.913,0.363,5.192,13.065,7.809,1.039,0.488,4.313,0.053,0.0,0.0,0.0
21725,24032,20141231,3,-0.072184,-0.096889,0.58,1.713,0.622,6.9510000000000005,,14.798,21.515,44.484,44.664,2.804,1.482,0.284,0.155,0.084,0.084,0.064,0.281,0.061,0.118,0.193,0.08800000000000001,0.098,0.085,0.145,0.12,0.07200000000000001,0.34600000000000003,0.65,0.344,0.348,0.423,0.376,-0.024,1.149,0.16399999999999998,0.036000000000000004,0.159,0.011,1.65,0.133,2.36,0.456,0.049,0.048,0.537,0.932,0.978,0.494,0.28,0.375,3.217,5.403,90.687,0.226,2.999,1.913,0.363,5.192,13.065,7.809,1.039,0.488,4.313,0.053,0.0,0.0,0.0
21767,24078,20150131,3,-0.07256,-0.149324,0.58,1.68,0.622,5.002,,14.798,21.012,43.444,43.619,2.739,1.4469999999999998,0.284,0.155,0.084,0.084,0.064,0.281,0.061,0.118,0.193,0.08800000000000001,0.098,0.085,0.145,0.12,0.07200000000000001,0.34600000000000003,0.65,0.344,0.348,0.423,0.376,-0.024,1.149,0.16399999999999998,0.036000000000000004,0.159,0.011,1.65,0.133,2.36,0.456,0.049,0.048,0.537,0.932,0.978,0.494,0.28,0.375,3.217,5.403,90.687,0.226,2.999,1.913,0.363,5.192,13.065,7.809,1.039,0.488,4.313,0.053,0.0,0.0,0.0
21812,24124,20150228,3,0.263351,0.265295,0.364,1.5490000000000002,0.685,8.464,,15.444,25.061,52.52,52.52,3.234,1.881,0.344,0.101,0.051,0.051,0.053,0.274,0.053,0.106,0.199,0.077,0.085,0.084,0.084,0.05,0.044,0.308,0.6920000000000001,0.308,0.332,0.376,0.327,0.136,0.962,0.123,0.035,0.155,0.025,1.3219999999999998,0.127,3.358,0.381,0.057,0.056,0.511,0.914,0.93,0.482,0.249,0.34,2.201,1.842,84.686,0.274,2.037,1.325,0.3670000000000001,5.296,14.793,8.392999999999999,0.7170000000000001,0.498,5.535,0.042,0.0,0.0,0.0
21850,24170,20150331,3,-0.042005,-0.064737,0.364,1.525,0.685,7.415,,15.444,24.616,51.587,51.587,3.176,1.847,0.344,0.101,0.051,0.051,0.053,0.274,0.053,0.106,0.199,0.077,0.085,0.084,0.084,0.05,0.044,0.308,0.6920000000000001,0.308,0.332,0.376,0.327,0.136,0.962,0.123,0.035,0.155,0.025,1.3219999999999998,0.127,3.358,0.381,0.057,0.056,0.511,0.914,0.93,0.482,0.249,0.34,2.201,1.842,84.686,0.274,2.037,1.325,0.3670000000000001,5.296,14.793,8.392999999999999,0.7170000000000001,0.498,5.535,0.042,0.0,0.0,0.0
21910,24216,20150430,3,0.088488,0.12158800000000003,0.364,1.555,0.685,9.107,,15.444,25.157,52.63800000000001,52.63800000000001,3.2460000000000004,1.888,0.344,0.101,0.051,0.051,0.053,0.274,0.053,0.106,0.199,0.077,0.085,0.084,0.084,0.05,0.044,0.308,0.6920000000000001,0.308,0.332,0.376,0.327,0.136,0.962,0.123,0.035,0.155,0.025,1.3219999999999998,0.127,3.358,0.381,0.057,0.056,0.511,0.914,0.93,0.482,0.249,0.34,2.201,1.842,84.686,0.274,2.037,1.325,0.3670000000000001,5.296,14.793,8.392999999999999,0.7170000000000001,0.498,5.535,0.042,0.0,0.0,0.0
21937,24262,20150531,3,-0.01848,-0.06007100000000001,0.4320000000000001,1.331,0.54,7.061,,17.442999999999998,24.515,48.537,48.537,3.122,1.974,0.344,0.112,0.028,0.028,0.041,0.258,0.038,0.118,0.2,0.09,0.1,0.056,0.08,0.059,0.024,0.319,0.6809999999999999,0.319,0.34,0.389,0.358,0.197,0.877,0.123,0.025,0.129,0.062,1.362,0.13,3.257,0.4,0.05,0.05,0.506,0.918,0.951,0.488,0.256,0.35,1.711,2.207,84.943,0.192,2.232,1.551,0.376,5.275,13.378,7.713999999999999,0.8809999999999999,0.5,5.301,0.039,0.0,0.0,0.0
21983,24308,20150630,3,-0.056489,-0.055945,0.4320000000000001,1.264,0.54,6.691,,17.442999999999998,23.281,46.094,46.094,2.965,1.874,0.344,0.112,0.028,0.028,0.041,0.258,0.038,0.118,0.2,0.09,0.1,0.056,0.08,0.059,0.024,0.319,0.6809999999999999,0.319,0.34,0.389,0.358,0.197,0.877,0.123,0.025,0.129,0.062,1.362,0.13,3.257,0.4,0.05,0.05,0.506,0.918,0.951,0.488,0.256,0.35,1.711,2.207,84.943,0.192,2.232,1.551,0.376,5.275,13.378,7.713999999999999,0.8809999999999999,0.5,5.301,0.039,0.0,0.0,0.0
22023,24354,20150731,3,-0.055891,-0.124959,0.4320000000000001,1.401,0.54,4.222,,17.442999999999998,25.8,51.081,51.081,3.286,2.077,0.344,0.112,0.028,0.028,0.041,0.258,0.038,0.118,0.2,0.09,0.1,0.056,0.08,0.059,0.024,0.319,0.6809999999999999,0.319,0.34,0.389,0.358,0.197,0.877,0.123,0.025,0.129,0.062,1.362,0.13,3.257,0.4,0.05,0.05,0.506,0.918,0.951,0.488,0.256,0.35,1.711,2.207,84.943,0.192,2.232,1.551,0.376,5.275,13.378,7.713999999999999,0.8809999999999999,0.5,5.301,0.039,0.0,0.0,0.0
22066,24400,20150831,3,0.002588,-0.0008119999999999999,0.442,1.472,0.534,103.272,,14.535,25.647,55.38,55.38,3.237,2.22,0.344,0.118,0.029,0.029,0.041,0.264,0.038,0.127,0.205,0.102,0.116,0.056,0.086,0.067,0.025,0.314,0.6859999999999999,0.314,0.341,0.35100000000000003,0.329,0.14800000000000002,0.935,0.123,0.023,0.126,0.045,1.371,0.127,2.266,0.392,0.05,0.049,0.519,0.935,0.95,0.487,0.255,0.349,1.742,2.597,85.021,0.184,2.019,1.376,0.386,5.254,13.137,7.617000000000001,0.8,0.517,4.9830000000000005,0.035,0.0,0.0,0.0
22109,24446,20150930,3,-0.076985,-0.075874,0.442,1.3330000000000002,0.534,93.518,,14.535,23.225,50.149,50.149,2.932,2.01,0.344,0.118,0.029,0.029,0.041,0.264,0.038,0.127,0.205,0.102,0.116,0.056,0.086,0.067,0.025,0.314,0.6859999999999999,0.314,0.341,0.35100000000000003,0.329,0.14800000000000002,0.935,0.123,0.023,0.126,0.045,1.371,0.127,2.266,0.392,0.05,0.049,0.519,0.935,0.95,0.487,0.255,0.349,1.742,2.597,85.021,0.184,2.019,1.376,0.386,5.254,13.137,7.617000000000001,0.8,0.517,4.9830000000000005,0.035,0.0,0.0,0.0
22152,24492,20151031,3,0.10787,0.109382,0.442,1.361,0.534,95.487,,14.535,23.714,51.205,51.205,2.9930000000000003,2.052,0.344,0.118,0.029,0.029,0.041,0.264,0.038,0.127,0.205,0.102,0.116,0.056,0.086,0.067,0.025,0.314,0.6859999999999999,0.314,0.341,0.35100000000000003,0.329,0.14800000000000002,0.935,0.123,0.023,0.126,0.045,1.371,0.127,2.266,0.392,0.05,0.049,0.519,0.935,0.95,0.487,0.255,0.349,1.742,2.597,85.021,0.184,2.019,1.376,0.386,5.254,13.137,7.617000000000001,0.8,0.517,4.9830000000000005,0.035,0.0,0.0,0.0
22198,24538,20151130,3,-0.074614,-0.081398,0.336,0.631,0.489,87.941,,14.125,20.837,39.647,39.647,2.931,2.117,0.344,0.127,0.042,0.042,0.049,0.273,0.054000000000000006,0.138,0.214,0.105,0.114,0.075,0.094,0.079,0.036000000000000004,0.311,0.6890000000000001,0.311,0.338,0.324,0.314,0.31,0.778,0.123,0.049,0.136,0.034,1.484,0.134,2.155,0.388,0.049,0.048,0.506,0.974,0.945,0.486,0.252,0.34700000000000003,2.127,3.131,85.514,0.375,2.064,1.426,0.403,5.336,12.617,7.43,0.823,0.541,4.185,0.031,0.0,0.0,0.0
22238,24584,20151231,3,-0.126548,-0.120208,0.336,0.5539999999999999,0.489,76.309,,14.125,18.081,34.403,34.403,2.544,1.837,0.344,0.127,0.042,0.042,0.049,0.273,0.054000000000000006,0.138,0.214,0.105,0.114,0.075,0.094,0.079,0.036000000000000004,0.311,0.6890000000000001,0.311,0.338,0.324,0.314,0.31,0.778,0.123,0.049,0.136,0.034,1.484,0.134,2.155,0.388,0.049,0.048,0.506,0.974,0.945,0.486,0.252,0.34700000000000003,2.127,3.131,85.514,0.375,2.064,1.426,0.403,5.336,12.617,7.43,0.823,0.541,4.185,0.031,0.0,0.0,0.0
