,Unnamed: 0,public_date,NFIRM,indret_ew,indret_vw,dpr_Median,PEG_trailing_Median,bm_Median,CAPEI_Median,divyield_Median,evm_Median,pcf_Median,pe_exi_Median,pe_inc_Median,ps_Median,ptb_Median,efftax_Median,GProf_Median,aftret_eq_Median,aftret_equity_Median,aftret_invcapx_Median,gpm_Median,npm_Median,opmad_Median,opmbd_Median,pretret_earnat_Median,pretret_noa_Median,ptpm_Median,roa_Median,roce_Median,roe_Median,capital_ratio_Median,equity_invcap_Median,debt_invcap_Median,totdebt_invcap_Median,invt_act_Median,rect_act_Median,fcf_ocf_Median,ocf_lct_Median,cash_debt_Median,cash_lt_Median,cfm_Median,short_debt_Median,profit_lct_Median,curr_debt_Median,debt_ebitda_Median,dltt_be_Median,int_debt_Median,int_totdebt_Median,lt_debt_Median,lt_ppent_Median,de_ratio_Median,debt_assets_Median,debt_at_Median,debt_capital_Median,intcov_Median,intcov_ratio_Median,cash_conversion_Median,cash_ratio_Median,curr_ratio_Median,quick_ratio_Median,at_turn_Median,inv_turn_Median,pay_turn_Median,rect_turn_Median,sale_equity_Median,sale_invcap_Median,sale_nwc_Median,accrual_Median,rd_sale_Median,adv_sale_Median,staff_sale_Median
12812,14091,19961031,15,0.015815,0.051105000000000005,0.35100000000000003,0.47,0.502,17.419,1.97,6.707000000000002,6.485,11.056,9.764,0.474,1.981,0.355,0.266,0.18600000000000005,0.18600000000000005,0.139,0.206,0.045,0.083,0.123,0.14400000000000002,0.228,0.068,0.13,0.168,0.187,0.461,0.539,0.461,0.614,0.362,0.499,0.251,0.29100000000000004,0.103,0.041,0.099,0.316,0.472,0.454,2.096,0.792,0.107,0.077,0.279,2.419,2.439,0.7090000000000001,0.255,0.615,3.633,4.388,81.696,0.09,1.365,0.8440000000000001,1.151,8.2,7.665,5.528,3.96,2.68,10.176,0.041,0.024,0.0,0.0
12858,14137,19961130,15,0.06984,0.072344,0.31,0.7829999999999999,0.547,16.907,0.68,6.388,7.345,12.481,11.005,0.578,2.03,0.355,0.263,0.157,0.157,0.121,0.208,0.045,0.084,0.119,0.145,0.226,0.068,0.135,0.168,0.161,0.493,0.477,0.469,0.67,0.358,0.506,0.35,0.32,0.103,0.045,0.086,0.325,0.517,0.46,1.907,0.825,0.11,0.08199999999999999,0.279,2.372,2.668,0.71,0.278,0.6679999999999999,3.096,4.538,78.53399999999998,0.065,1.396,0.9,1.254,8.601,7.557,5.521,4.383,2.602,8.693,0.051,0.024,0.0,0.0
12901,14183,19961231,15,0.001625,-0.027609,0.292,0.762,0.547,17.095,2.53,6.388,7.387,12.988,11.395,0.591,1.942,0.355,0.263,0.157,0.157,0.109,0.208,0.045,0.084,0.119,0.145,0.226,0.068,0.135,0.168,0.157,0.493,0.477,0.469,0.647,0.358,0.506,0.35,0.32,0.103,0.045,0.086,0.325,0.517,0.458,1.907,0.825,0.11,0.08,0.279,2.372,2.668,0.71,0.267,0.6679999999999999,3.096,4.538,80.779,0.065,1.408,0.9,1.254,8.601,7.557,5.521,4.383,2.5660000000000003,8.693,0.051,0.024,0.0,0.0
12945,14229,19970131,15,0.022916,0.036875,0.292,0.75,0.547,16.882,2.16,6.388,7.221,12.632,11.997,0.568,2.046,0.355,0.263,0.157,0.157,0.104,0.208,0.045,0.084,0.119,0.142,0.226,0.067,0.135,0.165,0.157,0.493,0.477,0.469,0.647,0.358,0.506,0.35,0.32,0.103,0.045,0.086,0.325,0.517,0.443,1.907,0.825,0.11,0.075,0.279,2.372,2.668,0.71,0.29,0.6679999999999999,3.096,4.538,80.779,0.065,1.408,0.9,1.254,8.601,7.557,5.521,4.383,2.5660000000000003,8.693,0.051,0.024,0.0,0.0
12989,14275,19970228,14,0.010345,0.000727,0.339,0.304,0.506,14.677,1.88,6.648,6.811,12.693,12.693,0.48,2.008,0.365,0.249,0.153,0.153,0.128,0.213,0.032,0.081,0.121,0.14300000000000002,0.204,0.055,0.146,0.163,0.142,0.402,0.598,0.398,0.635,0.408,0.456,0.304,0.327,0.149,0.039,0.075,0.281,0.55,0.405,2.2030000000000003,0.632,0.136,0.079,0.239,2.267,3.047,0.742,0.278,0.66,2.309,4.085,77.76,0.095,1.439,0.858,1.307,9.046,9.307,5.737,4.815,2.569,10.417,0.064,0.024,0.0,0.0
13033,14321,19970331,14,-0.035397000000000005,-0.046652,0.358,0.307,0.506,14.093,1.95,6.648,6.419,12.095,12.095,0.498,1.868,0.365,0.249,0.153,0.153,0.128,0.213,0.032,0.081,0.121,0.14300000000000002,0.204,0.055,0.146,0.163,0.142,0.402,0.598,0.398,0.645,0.408,0.456,0.373,0.327,0.149,0.039,0.075,0.281,0.55,0.415,2.2030000000000003,0.632,0.136,0.079,0.239,2.267,3.047,0.742,0.284,0.66,2.309,4.085,77.76,0.095,1.385,0.858,1.307,9.046,9.307,5.737,4.815,2.575,10.417,0.064,0.024,0.0,0.0
13078,14367,19970430,14,0.050388,0.054430999999999986,0.362,0.317,0.506,15.639,3.0,6.648,6.955,13.649,13.649,0.505,2.039,0.365,0.249,0.151,0.151,0.127,0.213,0.032,0.081,0.121,0.14,0.201,0.055,0.146,0.159,0.141,0.405,0.595,0.4,0.645,0.408,0.456,0.304,0.324,0.149,0.039,0.075,0.281,0.55,0.411,2.258,0.632,0.136,0.079,0.239,2.267,3.047,0.742,0.289,0.66,2.309,4.085,77.76,0.095,1.385,0.8640000000000001,1.307,9.046,9.307,5.737,4.815,2.575,10.417,0.064,0.024,0.0,0.0
13121,14413,19970531,14,0.108982,0.059288,0.358,0.222,0.5379999999999999,17.144000000000002,1.03,6.3279999999999985,6.5520000000000005,13.378,11.542,0.541,2.303,0.365,0.195,0.158,0.158,0.103,0.205,0.036000000000000004,0.079,0.123,0.138,0.2,0.06,0.14800000000000002,0.156,0.15,0.452,0.53,0.44,0.6759999999999999,0.364,0.48,0.444,0.341,0.149,0.038,0.07400000000000001,0.345,0.551,0.416,2.26,0.722,0.083,0.07200000000000001,0.31,2.375,2.9610000000000003,0.735,0.289,0.6779999999999999,2.309,4.205,82.12299999999998,0.079,1.36,0.902,1.234,8.549,7.9060000000000015,5.352,4.88,2.248,9.764,0.052000000000000005,0.019,0.0,0.0
13164,14459,19970630,14,0.043386,0.018231,0.358,0.21600000000000005,0.5379999999999999,18.178,0.15,6.3279999999999985,6.737,13.919,12.296,0.5770000000000001,2.297,0.365,0.195,0.158,0.158,0.103,0.205,0.036000000000000004,0.079,0.123,0.138,0.2,0.06,0.14800000000000002,0.156,0.15,0.452,0.53,0.44,0.6809999999999999,0.364,0.48,0.457,0.341,0.149,0.038,0.07400000000000001,0.345,0.551,0.419,2.26,0.722,0.08199999999999999,0.07,0.307,2.375,2.9610000000000003,0.735,0.29100000000000004,0.677,2.309,4.205,78.592,0.079,1.339,0.902,1.234,8.549,7.9060000000000015,5.352,4.88,2.248,9.764,0.054000000000000006,0.019,0.0,0.0
13210,14505,19970731,14,0.100603,0.091187,0.358,0.24,0.544,19.079,10.3,6.3279999999999985,7.4460000000000015,15.304,15.114,0.63,2.478,0.365,0.195,0.154,0.154,0.099,0.205,0.036000000000000004,0.079,0.123,0.133,0.2,0.057,0.14400000000000002,0.149,0.15,0.452,0.53,0.44,0.6809999999999999,0.364,0.48,0.457,0.36,0.149,0.038,0.073,0.345,0.551,0.419,2.345,0.722,0.08199999999999999,0.07,0.307,2.375,2.9610000000000003,0.735,0.294,0.677,2.309,4.205,78.592,0.079,1.339,0.897,1.234,8.549,7.9060000000000015,5.352,4.88,2.248,9.764,0.054000000000000006,0.019,0.0,0.0
13251,14551,19970831,14,0.033510000000000005,0.010946,0.338,0.479,0.443,18.894,2.56,6.073,7.542999999999998,17.027,16.105999999999998,0.551,2.455,0.365,0.233,0.163,0.163,0.101,0.21,0.037000000000000005,0.08199999999999999,0.125,0.136,0.197,0.058,0.139,0.153,0.158,0.447,0.536,0.435,0.677,0.38,0.474,0.412,0.345,0.149,0.037000000000000005,0.067,0.308,0.503,0.413,2.27,0.736,0.08199999999999999,0.07,0.329,2.366,2.982,0.737,0.3,0.6809999999999999,2.309,4.27,73.369,0.083,1.3119999999999998,0.8809999999999999,1.241,8.549,7.784,6.072,4.884,2.191,9.716,0.046,0.017,0.0,0.0
13294,14597,19970930,14,0.081861,0.059268,0.338,0.51,0.431,20.569000000000006,3.35,6.073,8.259,17.939,15.937,0.575,2.5540000000000003,0.365,0.233,0.163,0.163,0.101,0.21,0.037000000000000005,0.08199999999999999,0.125,0.136,0.197,0.058,0.139,0.153,0.158,0.447,0.536,0.435,0.677,0.38,0.474,0.412,0.345,0.149,0.037000000000000005,0.067,0.308,0.503,0.413,2.27,0.736,0.081,0.068,0.329,2.366,2.982,0.737,0.3,0.68,2.309,4.27,71.10600000000002,0.083,1.301,0.8809999999999999,1.241,8.549,7.784,6.072,4.884,2.191,9.716,0.046,0.017,0.0,0.0
13334,14643,19971031,14,-0.07178899999999999,-0.040613,0.336,0.325,0.411,19.618,1.38,6.073,7.676,16.368,14.816,0.532,2.26,0.373,0.233,0.163,0.163,0.098,0.21,0.034,0.08199999999999999,0.125,0.133,0.197,0.054000000000000006,0.14,0.154,0.158,0.453,0.53,0.441,0.677,0.38,0.474,0.412,0.294,0.136,0.037000000000000005,0.062,0.308,0.47,0.444,2.317,0.736,0.09,0.07200000000000001,0.329,2.366,2.982,0.737,0.306,0.68,2.128,4.184,71.10600000000002,0.083,1.301,0.84,1.241,8.549,7.784,6.072,4.884,2.201,9.716,0.047,0.017,0.0,0.0
13374,14689,19971130,14,0.007716,-0.018961,0.332,0.638,0.404,21.514,1.56,6.3889999999999985,7.454,14.818,14.818,0.496,2.146,0.373,0.222,0.193,0.193,0.134,0.209,0.038,0.08199999999999999,0.123,0.136,0.209,0.063,0.13699999999999998,0.154,0.191,0.457,0.527,0.443,0.674,0.386,0.474,0.459,0.366,0.136,0.038,0.069,0.275,0.534,0.444,2.255,0.767,0.09,0.07,0.365,2.387,2.991,0.7390000000000001,0.314,0.684,2.232,4.184,69.257,0.075,1.273,0.828,1.255,8.371,8.081,6.127999999999999,4.879,2.24,10.022,0.058,0.016,0.0,0.0
13417,14735,19971231,14,0.028594,0.05592,0.328,0.505,0.404,21.879,0.05,6.3889999999999985,7.292000000000002,14.583,14.083,0.535,2.265,0.373,0.222,0.193,0.193,0.134,0.209,0.038,0.08199999999999999,0.123,0.136,0.209,0.063,0.13699999999999998,0.154,0.196,0.457,0.527,0.443,0.644,0.386,0.474,0.459,0.366,0.136,0.038,0.069,0.275,0.534,0.469,2.255,0.767,0.09,0.071,0.365,2.387,2.991,0.7390000000000001,0.314,0.687,2.309,4.184,69.257,0.075,1.291,0.828,1.255,8.371,8.081,6.127999999999999,4.879,2.24,10.022,0.058,0.015,0.0,0.0
13457,14781,19980131,14,-0.001546,0.004886,0.328,0.55,0.404,20.667,0.56,6.3889999999999985,7.311,13.9,13.423,0.532,2.204,0.373,0.222,0.193,0.193,0.134,0.209,0.038,0.08199999999999999,0.123,0.133,0.209,0.063,0.132,0.154,0.196,0.457,0.527,0.443,0.644,0.386,0.474,0.459,0.374,0.136,0.038,0.069,0.275,0.57,0.444,2.3080000000000003,0.767,0.08800000000000001,0.07,0.365,2.387,2.991,0.7390000000000001,0.319,0.687,2.309,4.055,69.257,0.075,1.291,0.852,1.255,8.371,8.081,6.127999999999999,4.879,2.232,10.022,0.058,0.015,0.0,0.0
13498,14826,19980228,13,0.146402,0.134625,0.294,0.6990000000000001,0.445,17.933,4.03,6.709,7.084,14.879,14.879,0.624,2.719,0.364,0.242,0.157,0.155,0.154,0.221,0.04,0.079,0.124,0.13,0.218,0.06,0.13699999999999998,0.157,0.157,0.442,0.5579999999999999,0.442,0.607,0.441,0.416,0.413,0.324,0.131,0.041,0.075,0.349,0.4970000000000001,0.481,2.366,0.7929999999999999,0.127,0.075,0.256,2.377,3.028,0.7390000000000001,0.328,0.654,2.609,4.053,73.524,0.054000000000000006,1.273,0.716,1.307,9.392,8.584,6.48,5.155,2.768,14.312,0.062,0.022,0.0,0.0
13536,14871,19980331,13,0.055066,0.06936,0.341,0.722,0.426,18.524,3.79,6.613,8.775,15.323,15.323,0.624,2.563,0.364,0.242,0.157,0.157,0.154,0.221,0.04,0.079,0.124,0.13,0.218,0.06,0.13699999999999998,0.161,0.157,0.442,0.5579999999999999,0.442,0.613,0.441,0.416,0.389,0.324,0.131,0.041,0.075,0.349,0.4970000000000001,0.519,2.366,0.7929999999999999,0.127,0.075,0.281,2.377,3.028,0.7390000000000001,0.328,0.654,2.68,4.053,73.524,0.054000000000000006,1.1840000000000002,0.716,1.31,9.392,8.584,6.48,5.155,2.768,14.312,0.062,0.022,0.0,0.0
13575,14916,19980430,13,-0.005268,0.0188,0.341,0.59,0.391,20.249,2.18,6.613,7.805,14.573,14.573,0.598,2.568,0.364,0.242,0.157,0.157,0.154,0.221,0.04,0.079,0.124,0.13,0.218,0.06,0.13699999999999998,0.161,0.157,0.442,0.5579999999999999,0.442,0.613,0.441,0.416,0.413,0.324,0.131,0.041,0.075,0.349,0.4970000000000001,0.519,2.332,0.7929999999999999,0.127,0.075,0.281,2.377,3.028,0.7390000000000001,0.327,0.654,2.68,4.062,73.524,0.054000000000000006,1.1840000000000002,0.716,1.31,9.392,8.584,6.48,5.155,2.768,14.312,0.062,0.022,0.0,0.0
13614,14961,19980531,13,0.025480000000000003,0.113518,0.304,0.328,0.345,20.645,0.88,6.353,7.666,14.405,14.405,0.604,2.714,0.364,0.23,0.199,0.179,0.132,0.224,0.036000000000000004,0.075,0.114,0.14,0.222,0.052000000000000005,0.128,0.175,0.21,0.509,0.458,0.475,0.624,0.4270000000000001,0.426,0.336,0.295,0.131,0.039,0.079,0.366,0.52,0.505,2.541,0.8420000000000001,0.1,0.07,0.382,2.387,3.1180000000000003,0.7440000000000001,0.345,0.691,2.797,3.908,67.403,0.054000000000000006,1.199,0.799,1.284,9.392,8.071,4.897,5.509,2.491,10.303,0.052000000000000005,0.019,0.0,0.0
13652,15006,19980630,13,-0.02639,0.018671,0.302,0.311,0.345,18.659,1.47,6.301,7.459,12.709,12.709,0.595,2.568,0.364,0.23,0.21,0.21,0.142,0.224,0.036000000000000004,0.075,0.114,0.14,0.222,0.052000000000000005,0.128,0.175,0.21,0.509,0.458,0.475,0.624,0.4270000000000001,0.426,0.336,0.295,0.131,0.039,0.079,0.366,0.52,0.4920000000000001,2.367,0.8420000000000001,0.1,0.071,0.382,2.387,3.1180000000000003,0.7440000000000001,0.345,0.6940000000000001,2.934,4.115,67.403,0.054000000000000006,1.199,0.799,1.284,9.392,8.071,4.897,5.509,2.491,10.303,0.052000000000000005,0.019,0.0,0.0
13693,15051,19980731,12,-0.046583,0.006089,0.302,0.284,0.369,16.583,0.47,6.278,6.772,11.642,11.642,0.61,2.412,0.364,0.217,0.219,0.212,0.153,0.224,0.04,0.076,0.117,0.145,0.253,0.06,0.127,0.177,0.219,0.532,0.447,0.504,0.655,0.387,0.494,0.314,0.273,0.132,0.042,0.08800000000000001,0.371,0.515,0.498,2.454,1.044,0.108,0.071,0.34700000000000003,2.502,3.154,0.747,0.35,0.695,3.196,4.159,67.20100000000001,0.062,1.192,0.785,1.264,10.053,8.067,4.604,5.617000000000001,2.623,12.836,0.049,0.024,0.006,0.0
13732,15096,19980831,12,-0.17582799999999998,-0.203442,0.313,0.35200000000000004,0.399,13.511,0.68,6.408,5.313,9.317,8.967,0.464,1.959,0.364,0.194,0.218,0.217,0.154,0.225,0.042,0.076,0.117,0.14400000000000002,0.263,0.063,0.132,0.191,0.203,0.525,0.453,0.5,0.635,0.39,0.481,0.268,0.255,0.132,0.043,0.091,0.368,0.448,0.504,2.425,1.03,0.103,0.071,0.35100000000000003,2.494,3.069,0.742,0.345,0.6940000000000001,3.234,4.159,76.92,0.056,1.202,0.7759999999999999,1.252,9.873,7.557,4.387,5.513,2.631,10.946,0.043,0.024,0.006,0.0
13772,15141,19980930,12,0.04392,0.024495,0.313,0.3720000000000001,0.408,13.883,2.12,6.408,5.646,9.307,9.075,0.486,1.922,0.364,0.201,0.218,0.22,0.154,0.225,0.042,0.076,0.117,0.14400000000000002,0.263,0.063,0.132,0.191,0.203,0.525,0.453,0.5,0.635,0.39,0.481,0.303,0.255,0.132,0.043,0.091,0.368,0.448,0.496,2.408,1.03,0.103,0.07400000000000001,0.35600000000000004,2.494,3.069,0.742,0.345,0.6940000000000001,3.228,4.159,76.92,0.056,1.22,0.7759999999999999,1.252,9.873,7.557,4.407,5.513,2.631,10.946,0.049,0.024,0.006,0.0
13813,15186,19981031,12,0.048082,0.107207,0.313,0.364,0.408,14.035,5.44,6.408,5.589,10.002,9.642,0.534,2.165,0.364,0.201,0.218,0.22,0.154,0.225,0.042,0.076,0.117,0.14400000000000002,0.263,0.063,0.132,0.191,0.203,0.525,0.453,0.5,0.635,0.39,0.481,0.303,0.255,0.132,0.043,0.091,0.368,0.448,0.496,2.408,1.03,0.103,0.07400000000000001,0.35600000000000004,2.494,3.069,0.742,0.345,0.6940000000000001,3.228,4.159,76.92,0.056,1.22,0.7759999999999999,1.252,9.873,7.557,4.407,5.513,2.631,10.946,0.049,0.024,0.006,0.0
13853,15232,19981130,11,0.064564,0.050873,0.332,0.228,0.52,14.386,2.15,6.263,6.2429999999999986,12.380999999999998,9.016,0.531,2.204,0.35600000000000004,0.217,0.168,0.16899999999999998,0.142,0.225,0.042,0.09,0.116,0.139,0.26,0.067,0.138,0.196,0.168,0.51,0.462,0.4920000000000001,0.636,0.391,0.425,0.266,0.247,0.133,0.046,0.08,0.341,0.472,0.476,2.332,1.042,0.09,0.075,0.36,2.482,2.897,0.732,0.326,0.6940000000000001,3.047,3.918,94.942,0.057,1.222,0.7340000000000001,1.235,8.681000000000001,7.285,4.735,5.374,2.481,9.857,0.038,0.02,0.0,0.0
13891,15278,19981231,11,0.022472,0.033262,0.332,0.241,0.526,13.348,0.46,6.263,6.522,12.935,7.492000000000001,0.556,2.143,0.342,0.213,0.168,0.16899999999999998,0.14300000000000002,0.225,0.042,0.09,0.116,0.139,0.26,0.067,0.138,0.196,0.168,0.51,0.462,0.4920000000000001,0.644,0.391,0.425,0.155,0.208,0.133,0.046,0.08,0.341,0.472,0.462,2.938,1.042,0.09,0.073,0.365,2.482,2.897,0.732,0.343,0.6940000000000001,3.157,4.1080000000000005,94.942,0.057,1.236,0.7340000000000001,1.235,8.681000000000001,7.285,4.735,5.374,2.481,9.857,0.033,0.02,0.0,0.0
13929,15324,19990131,11,0.025769,0.095394,0.332,0.222,0.526,13.626,1.11,6.263,6.841,13.172,8.288,0.49,2.149,0.342,0.213,0.168,0.16899999999999998,0.14300000000000002,0.225,0.042,0.09,0.116,0.139,0.26,0.067,0.138,0.196,0.168,0.51,0.462,0.4920000000000001,0.644,0.391,0.425,0.155,0.208,0.133,0.046,0.08,0.341,0.472,0.462,2.938,1.042,0.09,0.073,0.365,2.482,2.897,0.732,0.343,0.6940000000000001,3.157,4.1080000000000005,94.942,0.057,1.236,0.7340000000000001,1.235,8.681000000000001,7.285,4.735,5.374,2.481,9.857,0.033,0.02,0.0,0.0
13969,15370,19990228,10,-0.007838,-0.046407,0.293,0.274,0.513,12.633,0.78,6.49,7.585,11.13,11.242,0.472,1.976,0.343,0.261,0.224,0.224,0.18,0.23,0.041,0.084,0.124,0.146,0.201,0.067,0.151,0.199,0.22,0.431,0.555,0.419,0.6890000000000001,0.429,0.421,0.105,0.219,0.107,0.041,0.09,0.395,0.46,0.462,2.6060000000000003,0.7340000000000001,0.096,0.076,0.282,2.209,2.693,0.72,0.34,0.626,3.848,5.132999999999999,83.48299999999998,0.063,1.236,0.6920000000000001,1.255,8.738999999999999,8.139,5.909,4.684,2.529,13.242,0.029,0.02,0.006999999999999999,0.0
14008,15416,19990331,10,-0.031022000000000008,-0.002586,0.293,0.231,0.465,11.775,0.04,6.49,7.0379999999999985,11.1,11.380999999999998,0.454,2.062,0.343,0.261,0.224,0.224,0.174,0.23,0.041,0.084,0.124,0.146,0.201,0.067,0.151,0.198,0.22,0.431,0.555,0.419,0.6890000000000001,0.429,0.421,0.126,0.219,0.107,0.041,0.09,0.395,0.46,0.4970000000000001,2.51,0.7340000000000001,0.096,0.076,0.282,2.209,2.693,0.72,0.35100000000000003,0.626,3.683,4.8,83.48299999999998,0.063,1.166,0.6920000000000001,1.255,8.738999999999999,8.139,5.909,4.684,2.529,13.242,0.029,0.023,0.006999999999999999,0.0
14046,15462,19990430,10,0.138241,0.094443,0.293,0.252,0.465,14.654000000000002,2.28,6.49,7.864,11.925,12.247,0.53,2.478,0.343,0.261,0.224,0.224,0.174,0.23,0.041,0.084,0.124,0.146,0.201,0.067,0.151,0.198,0.22,0.431,0.555,0.419,0.6890000000000001,0.429,0.421,0.126,0.219,0.107,0.041,0.09,0.395,0.46,0.4970000000000001,2.51,0.7340000000000001,0.096,0.076,0.282,2.209,2.693,0.72,0.35100000000000003,0.626,3.683,4.8,83.48299999999998,0.063,1.166,0.6920000000000001,1.255,8.738999999999999,8.139,5.909,4.684,2.529,13.242,0.029,0.023,0.006999999999999999,0.0
14086,15508,19990531,11,0.00232,-0.057039,0.401,0.213,0.455,15.367,2.25,6.206,8.282,13.831,12.242,0.507,2.6010000000000004,0.343,0.243,0.221,0.225,0.129,0.224,0.04,0.078,0.112,0.142,0.179,0.057,0.135,0.184,0.189,0.5710000000000001,0.444,0.5479999999999999,0.721,0.338,0.494,-0.077,0.211,0.106,0.045,0.081,0.373,0.392,0.448,2.8480000000000003,1.169,0.075,0.067,0.377,2.648,2.707,0.73,0.364,0.6970000000000001,3.233,4.523,89.016,0.065,1.253,0.765,1.234,8.389,6.987,5.69,5.087,2.395,13.982,0.051,0.024,0.0,0.0
14128,15554,19990630,11,-0.01557,-0.024671,0.401,0.21,0.455,15.055,2.68,6.206,8.238999999999999,13.495,11.593,0.507,2.569,0.343,0.257,0.221,0.225,0.129,0.224,0.042,0.078,0.112,0.142,0.179,0.058,0.138,0.184,0.189,0.5710000000000001,0.444,0.5479999999999999,0.721,0.338,0.494,-0.077,0.211,0.106,0.045,0.081,0.373,0.392,0.443,2.62,1.169,0.075,0.067,0.376,2.648,2.707,0.73,0.359,0.6970000000000001,3.233,4.635,89.016,0.065,1.253,0.765,1.234,8.389,6.987,5.69,5.087,2.395,13.982,0.051,0.032,0.0,0.0
14168,15600,19990731,11,-0.047308,-0.090987,0.401,0.223,0.455,14.08,2.66,6.206,7.622999999999998,12.369000000000002,10.544,0.539,2.377,0.343,0.257,0.221,0.225,0.129,0.224,0.042,0.078,0.112,0.142,0.179,0.058,0.138,0.184,0.189,0.5710000000000001,0.444,0.5479999999999999,0.721,0.338,0.494,-0.077,0.211,0.106,0.045,0.081,0.373,0.392,0.443,2.62,1.169,0.075,0.067,0.376,2.648,2.707,0.73,0.359,0.6970000000000001,3.233,4.635,89.016,0.065,1.253,0.765,1.234,8.389,6.987,5.69,5.087,2.395,13.982,0.051,0.032,0.0,0.0
14208,15646,19990831,11,0.013755000000000002,0.062323,0.378,0.255,0.394,13.357,1.17,6.37,8.342,9.962,9.235,0.484,2.404,0.343,0.238,0.222,0.222,0.124,0.22,0.033,0.077,0.11,0.127,0.18,0.05,0.139,0.202,0.197,0.5770000000000001,0.423,0.5770000000000001,0.6829999999999999,0.354,0.456,0.07400000000000001,0.211,0.106,0.043,0.07200000000000001,0.388,0.394,0.444,2.62,1.06,0.073,0.067,0.376,3.037,2.7260000000000004,0.732,0.35700000000000004,0.6990000000000001,2.784,4.714,89.488,0.07400000000000001,1.261,0.772,1.239,10.132,7.614,5.685,4.993,2.374,12.48,0.05,0.032,0.0,0.0
14245,15692,19990930,11,-0.095336,-0.066069,0.378,0.229,0.394,11.92,2.77,6.37,7.615,9.23,7.883999999999999,0.442,2.049,0.343,0.238,0.222,0.222,0.124,0.22,0.033,0.079,0.11,0.127,0.18,0.05,0.14,0.202,0.197,0.5770000000000001,0.423,0.5770000000000001,0.6829999999999999,0.354,0.456,0.061,0.211,0.106,0.043,0.08900000000000001,0.388,0.394,0.438,2.52,1.06,0.073,0.067,0.391,3.037,2.7260000000000004,0.732,0.35700000000000004,0.6990000000000001,2.784,4.797,89.488,0.07400000000000001,1.281,0.772,1.239,10.132,7.614,5.685,4.993,2.374,12.48,0.05,0.032,0.0,0.0
14284,15737,19991031,11,-0.076665,0.049148,0.378,0.152,0.394,10.764,0.57,6.37,6.563,8.892999999999997,7.289,0.381,1.882,0.343,0.238,0.222,0.222,0.124,0.22,0.033,0.079,0.11,0.127,0.18,0.05,0.14,0.202,0.197,0.5770000000000001,0.423,0.5770000000000001,0.6829999999999999,0.354,0.456,0.061,0.211,0.106,0.043,0.08900000000000001,0.388,0.394,0.438,2.52,1.06,0.073,0.067,0.391,3.037,2.7260000000000004,0.732,0.35700000000000004,0.6990000000000001,2.784,4.797,89.488,0.07400000000000001,1.281,0.772,1.239,10.132,7.614,5.685,4.993,2.374,12.48,0.05,0.032,0.0,0.0
14324,15782,19991130,10,-0.03803,-0.035983,0.274,0.255,0.498,9.367,1.21,6.1110000000000015,4.008,7.152,7.152,0.355,1.5759999999999998,0.355,0.237,0.23,0.23,0.126,0.214,0.037000000000000005,0.08199999999999999,0.115,0.146,0.245,0.057,0.14400000000000002,0.212,0.204,0.546,0.449,0.542,0.675,0.332,0.482,0.15,0.22,0.107,0.053,0.08,0.414,0.458,0.476,2.8560000000000003,1.219,0.077,0.067,0.362,3.2880000000000003,4.123,0.789,0.353,0.672,2.979,4.619,88.555,0.075,1.284,0.7959999999999999,1.24,11.002,8.327,5.642,5.516,2.355,10.49,0.053,0.032,0.006999999999999999,0.0
14363,15827,19991231,10,0.054861,0.030858,0.274,0.292,0.512,9.835,0.99,6.1110000000000015,4.149,7.716,7.342,0.361,1.682,0.355,0.237,0.23,0.23,0.126,0.214,0.037000000000000005,0.085,0.115,0.146,0.245,0.057,0.14400000000000002,0.212,0.204,0.546,0.449,0.542,0.66,0.332,0.482,0.15,0.22,0.107,0.046,0.078,0.414,0.458,0.4920000000000001,2.84,1.219,0.077,0.067,0.35,3.2880000000000003,3.55,0.773,0.343,0.672,2.979,4.619,88.555,0.075,1.328,0.7959999999999999,1.24,11.683,8.327,5.642,5.516,2.355,10.49,0.053,0.028,0.006999999999999999,0.0
14403,15872,20000131,10,-0.086073,-0.008843,0.274,0.267,0.512,9.719,2.76,6.1110000000000015,3.687,6.1,6.2120000000000015,0.314,1.571,0.355,0.237,0.23,0.23,0.126,0.214,0.037000000000000005,0.085,0.115,0.146,0.245,0.057,0.14400000000000002,0.212,0.204,0.546,0.449,0.542,0.66,0.332,0.482,0.15,0.22,0.107,0.046,0.078,0.414,0.458,0.4920000000000001,2.84,1.219,0.077,0.067,0.35,3.2880000000000003,3.55,0.773,0.343,0.672,2.979,4.619,88.555,0.075,1.328,0.7959999999999999,1.24,11.683,8.327,5.642,5.516,2.355,10.49,0.053,0.028,0.006999999999999999,0.0
14439,15917,20000229,11,-0.056792,-0.085096,0.244,0.208,0.608,8.539,6.2,6.218,3.885,6.94,6.94,0.29100000000000004,1.436,0.359,0.227,0.264,0.264,0.174,0.22,0.039,0.087,0.127,0.132,0.217,0.059,0.15,0.16,0.222,0.48,0.507,0.468,0.6729999999999999,0.34700000000000003,0.477,0.281,0.191,0.099,0.04,0.081,0.339,0.387,0.45,2.944,0.8759999999999999,0.118,0.069,0.327,2.967,2.759,0.7340000000000001,0.373,0.6409999999999999,2.546,3.629,82.98700000000002,0.062,1.3259999999999998,0.764,1.225,8.982000000000003,9.828,6.1720000000000015,4.63,2.075,11.831,0.035,0.035,0.0,0.0
