,Unnamed: 0,public_date,NFIRM,indret_ew,indret_vw,dpr_Median,PEG_trailing_Median,bm_Median,CAPEI_Median,divyield_Median,evm_Median,pcf_Median,pe_exi_Median,pe_inc_Median,ps_Median,ptb_Median,efftax_Median,GProf_Median,aftret_eq_Median,aftret_equity_Median,aftret_invcapx_Median,gpm_Median,npm_Median,opmad_Median,opmbd_Median,pretret_earnat_Median,pretret_noa_Median,ptpm_Median,roa_Median,roce_Median,roe_Median,capital_ratio_Median,equity_invcap_Median,debt_invcap_Median,totdebt_invcap_Median,invt_act_Median,rect_act_Median,fcf_ocf_Median,ocf_lct_Median,cash_debt_Median,cash_lt_Median,cfm_Median,short_debt_Median,profit_lct_Median,curr_debt_Median,debt_ebitda_Median,dltt_be_Median,int_debt_Median,int_totdebt_Median,lt_debt_Median,lt_ppent_Median,de_ratio_Median,debt_assets_Median,debt_at_Median,debt_capital_Median,intcov_Median,intcov_ratio_Median,cash_conversion_Median,cash_ratio_Median,curr_ratio_Median,quick_ratio_Median,at_turn_Median,inv_turn_Median,pay_turn_Median,rect_turn_Median,sale_equity_Median,sale_invcap_Median,sale_nwc_Median,accrual_Median,rd_sale_Median,adv_sale_Median,staff_sale_Median
12000,13214,19950331,15,0.061213,0.022997,0.109,0.529,0.438,24.687,1.16,6.589,10.655,16.322,16.322,0.948,2.699,0.337,0.444,0.191,0.196,0.174,0.354,0.067,0.108,0.16899999999999998,0.181,0.281,0.101,0.247,0.254,0.19,0.083,0.899,0.083,0.152,0.245,0.359,0.334,0.644,0.314,0.275,0.131,0.448,0.775,0.701,0.409,0.08900000000000001,0.127,0.076,0.134,1.538,0.643,0.391,0.106,0.249,19.475,32.351,99.005,0.391,1.915,1.449,1.262,4.5360000000000005,9.043,6.0310000000000015,2.424,1.866,4.825,0.063,0.066,0.0,0.0
12042,13261,19950430,15,0.129455,0.121926,0.1,0.57,0.438,29.777,1.35,6.589,11.434,19.537,19.537,1.231,3.233,0.337,0.444,0.191,0.196,0.174,0.354,0.067,0.108,0.16899999999999998,0.179,0.281,0.101,0.247,0.242,0.19,0.083,0.8909999999999999,0.083,0.152,0.245,0.359,0.334,0.644,0.314,0.275,0.131,0.448,0.775,0.701,0.409,0.08900000000000001,0.127,0.076,0.134,1.538,0.643,0.391,0.11,0.249,19.475,32.351,99.005,0.391,1.892,1.449,1.251,4.5360000000000005,9.043,6.0310000000000015,2.424,1.866,4.857,0.063,0.066,0.0,0.0
12077,13308,19950531,14,0.025999,0.057717,0.08800000000000001,0.901,0.373,31.378,1.01,6.399,12.168,15.754,17.6,1.341,3.053,0.348,0.483,0.187,0.189,0.187,0.343,0.075,0.114,0.181,0.19,0.313,0.113,0.269,0.254,0.187,0.098,0.89,0.098,0.189,0.266,0.344,0.165,0.598,0.35100000000000003,0.28800000000000003,0.138,0.394,0.794,0.6990000000000001,0.37,0.105,0.118,0.07,0.156,1.4780000000000002,0.6940000000000001,0.408,0.116,0.271,13.831,24.161,100.675,0.394,1.922,1.459,1.256,4.16,9.083,6.2029999999999985,2.48,1.864,4.467,0.065,0.065,0.0,0.0
12117,13355,19950630,14,0.095838,0.114065,0.08800000000000001,0.875,0.373,33.386,4.33,6.399,12.454,16.208,19.856,1.537,3.292,0.348,0.483,0.187,0.189,0.187,0.343,0.075,0.114,0.181,0.19,0.313,0.113,0.269,0.254,0.187,0.098,0.89,0.098,0.189,0.266,0.344,0.165,0.598,0.35100000000000003,0.28800000000000003,0.138,0.394,0.794,0.6990000000000001,0.37,0.105,0.118,0.07,0.156,1.4780000000000002,0.6940000000000001,0.408,0.116,0.271,13.831,24.161,100.675,0.394,1.922,1.459,1.256,4.16,9.083,6.2029999999999985,2.48,1.864,4.467,0.065,0.065,0.0,0.0
12160,13402,19950731,14,0.04325,0.07054400000000001,0.069,0.8740000000000001,0.337,40.892,3.54,6.597,13.711,18.923,20.52,1.529,3.746,0.348,0.511,0.195,0.2,0.196,0.366,0.08,0.122,0.196,0.193,0.32,0.126,0.275,0.28,0.199,0.07400000000000001,0.907,0.07400000000000001,0.14300000000000002,0.252,0.344,0.246,0.612,0.429,0.331,0.145,0.394,0.794,0.741,0.265,0.078,0.124,0.07,0.141,1.304,0.605,0.377,0.103,0.224,22.197,36.506,100.675,0.486,1.991,1.49,1.259,4.16,9.083,6.509,2.234,1.842,4.131,0.075,0.071,0.0,0.0
12202,13449,19950831,14,0.004947,-0.013009,0.07200000000000001,0.591,0.28800000000000003,39.404,2.39,6.988,12.091,17.730999999999995,17.730999999999995,1.4780000000000002,3.273,0.343,0.514,0.198,0.202,0.201,0.392,0.079,0.123,0.197,0.204,0.308,0.121,0.278,0.261,0.201,0.083,0.904,0.083,0.15,0.244,0.35100000000000003,0.272,0.627,0.429,0.29100000000000004,0.145,0.318,0.815,0.72,0.345,0.09,0.108,0.073,0.151,1.394,0.649,0.393,0.107,0.249,22.351,31.68,102.657,0.455,1.838,1.416,1.242,4.062,8.65,6.398,2.222,1.78,4.654,0.054000000000000006,0.071,0.0,0.0
12245,13496,19950930,14,-0.00586,0.010525,0.07200000000000001,0.606,0.28800000000000003,38.55,1.39,6.988,12.654000000000002,18.106,18.106,1.3730000000000002,3.049,0.343,0.514,0.198,0.202,0.201,0.392,0.079,0.123,0.197,0.204,0.308,0.121,0.278,0.261,0.201,0.083,0.904,0.083,0.15,0.244,0.35100000000000003,0.272,0.627,0.429,0.29100000000000004,0.145,0.318,0.815,0.72,0.345,0.09,0.108,0.073,0.151,1.394,0.649,0.393,0.107,0.249,22.351,31.68,102.657,0.455,1.838,1.416,1.242,4.062,8.65,6.398,2.222,1.78,4.654,0.054000000000000006,0.071,0.0,0.0
12288,13543,19951031,14,-0.091851,-0.036454,0.084,0.469,0.28800000000000003,35.814,1.08,7.3679999999999986,12.084,15.847,15.847,1.158,3.025,0.343,0.514,0.202,0.202,0.201,0.392,0.079,0.118,0.191,0.204,0.308,0.121,0.278,0.261,0.201,0.07400000000000001,0.915,0.07400000000000001,0.136,0.244,0.355,0.257,0.635,0.429,0.29100000000000004,0.145,0.373,0.86,0.726,0.345,0.079,0.108,0.073,0.151,1.394,0.649,0.393,0.096,0.249,22.351,29.285,102.657,0.455,1.852,1.4380000000000002,1.242,4.062,8.65,6.398,2.222,1.808,4.654,0.05,0.071,0.0,0.0
12331,13590,19951130,14,0.005012,-0.075126,0.099,0.393,0.3,33.056999999999995,1.14,7.547999999999999,10.546,15.844,15.844,1.145,3.177,0.343,0.494,0.201,0.201,0.205,0.393,0.081,0.12,0.193,0.196,0.313,0.123,0.265,0.244,0.199,0.097,0.897,0.097,0.166,0.239,0.363,0.226,0.631,0.429,0.279,0.146,0.328,0.863,0.716,0.403,0.107,0.101,0.075,0.15,1.4240000000000002,0.638,0.389,0.112,0.243,16.180999999999994,23.355,105.978,0.43,1.861,1.442,1.238,3.962,9.265,6.2029999999999985,2.252,1.768,4.966,0.048,0.07200000000000001,0.0,0.0
12377,13637,19951231,15,-0.073154,-0.074267,0.091,0.386,0.275,33.452,2.85,7.651,10.037,16.307000000000002,16.307000000000002,1.247,3.136,0.337,0.494,0.206,0.206,0.219,0.407,0.081,0.12,0.197,0.208,0.301,0.127,0.27,0.26,0.203,0.106,0.894,0.106,0.171,0.232,0.35700000000000004,0.223,0.634,0.422,0.329,0.15,0.314,0.885,0.713,0.411,0.118,0.096,0.073,0.154,1.229,0.654,0.395,0.114,0.262,15.45,22.88,98.785,0.5710000000000001,1.868,1.462,1.23,3.969,8.722000000000001,6.728,2.011,1.7380000000000002,4.923,0.051,0.076,0.0,0.0
12421,13684,19960131,15,0.022207,-0.009777,0.08900000000000001,0.413,0.275,28.333,5.04,7.4460000000000015,12.378,15.872,15.872,1.35,3.0210000000000004,0.337,0.494,0.206,0.206,0.192,0.407,0.081,0.121,0.2,0.208,0.301,0.127,0.27,0.26,0.203,0.106,0.894,0.106,0.171,0.231,0.333,0.212,0.634,0.422,0.329,0.15,0.306,0.885,0.695,0.411,0.118,0.094,0.07200000000000001,0.174,1.229,0.654,0.395,0.114,0.262,15.45,22.88,98.785,0.5710000000000001,1.876,1.471,1.216,3.969,8.722000000000001,6.728,2.02,1.7380000000000002,4.923,0.054000000000000006,0.076,0.0,0.0
12465,13731,19960229,15,0.031760000000000004,0.035589,0.094,0.431,0.338,28.218000000000004,1.82,7.2570000000000014,11.996,15.786,15.786,1.186,2.822,0.335,0.452,0.197,0.197,0.213,0.392,0.083,0.121,0.2,0.209,0.313,0.128,0.24,0.234,0.197,0.141,0.855,0.14,0.17800000000000002,0.247,0.365,0.13699999999999998,0.523,0.326,0.303,0.151,0.255,0.7659999999999999,0.665,0.47,0.162,0.125,0.091,0.174,1.256,0.627,0.386,0.118,0.264,12.598,18.575,76.664,0.487,1.909,1.471,1.263,4.543,8.969,6.3610000000000015,2.02,1.754,5.115,0.04,0.08,0.0,0.0
12509,13777,19960331,15,-0.024158,-0.019093,0.094,0.44,0.338,27.391,1.11,7.2570000000000014,11.618,15.027,15.027,1.204,2.802,0.335,0.452,0.197,0.197,0.213,0.392,0.083,0.121,0.2,0.209,0.313,0.128,0.24,0.234,0.197,0.141,0.855,0.14,0.17800000000000002,0.247,0.365,0.13699999999999998,0.523,0.326,0.303,0.151,0.255,0.7659999999999999,0.665,0.47,0.162,0.125,0.091,0.174,1.256,0.627,0.386,0.118,0.264,12.598,18.575,76.664,0.487,1.909,1.471,1.263,4.543,8.969,6.3610000000000015,2.02,1.754,5.115,0.04,0.08,0.0,0.0
12553,13823,19960430,15,0.141296,0.147644,0.067,0.483,0.35600000000000004,29.6,1.8,7.683,13.025,16.895,16.895,1.34,3.059,0.335,0.452,0.193,0.193,0.18600000000000005,0.392,0.083,0.14300000000000002,0.195,0.209,0.313,0.125,0.232,0.234,0.187,0.141,0.855,0.14,0.17800000000000002,0.249,0.365,0.118,0.523,0.326,0.303,0.151,0.255,0.8109999999999999,0.665,0.485,0.162,0.125,0.091,0.231,1.256,0.627,0.386,0.118,0.264,12.598,15.91,76.664,0.487,1.7990000000000002,1.384,1.263,4.549,8.842,6.6160000000000005,1.948,1.754,5.115,0.04,0.08,0.0,0.0
12597,13869,19960531,15,0.005481000000000001,0.054694000000000007,0.067,0.523,0.358,31.088,2.22,8.089,12.298,18.202,18.202,1.412,3.069,0.335,0.456,0.174,0.18,0.163,0.392,0.077,0.112,0.19,0.18600000000000005,0.268,0.113,0.236,0.225,0.17800000000000002,0.146,0.8540000000000001,0.146,0.192,0.251,0.364,-0.08900000000000001,0.486,0.326,0.309,0.155,0.285,0.8109999999999999,0.6890000000000001,0.669,0.16699999999999998,0.097,0.069,0.206,1.246,0.653,0.395,0.119,0.279,14.624,19.385,83.137,0.53,1.845,1.456,1.196,4.235,8.661,6.184,1.948,1.7719999999999998,5.006,0.039,0.081,0.0,0.0
12641,13915,19960630,15,-0.08077899999999999,-0.054215999999999986,0.067,0.542,0.358,29.853,1.89,8.089,11.386,15.763,15.763,1.328,2.842,0.335,0.456,0.174,0.18,0.163,0.392,0.077,0.112,0.19,0.18600000000000005,0.268,0.113,0.236,0.225,0.17800000000000002,0.146,0.8540000000000001,0.146,0.192,0.251,0.364,-0.08900000000000001,0.486,0.326,0.309,0.155,0.285,0.8109999999999999,0.6890000000000001,0.669,0.16699999999999998,0.097,0.069,0.206,1.246,0.653,0.395,0.119,0.279,14.624,19.385,83.137,0.53,1.845,1.456,1.196,4.235,8.661,6.184,1.948,1.7719999999999998,5.006,0.039,0.081,0.0,0.0
12685,13961,19960731,15,-0.100242,-0.063538,0.048,0.508,0.358,29.751,5.07,8.089,10.925,14.809,14.809,0.989,2.67,0.335,0.456,0.174,0.174,0.162,0.392,0.071,0.11,0.182,0.18600000000000005,0.268,0.106,0.236,0.225,0.17,0.166,0.8340000000000001,0.166,0.193,0.259,0.364,-0.13,0.486,0.326,0.309,0.155,0.285,0.767,0.669,0.716,0.199,0.099,0.069,0.206,1.246,0.6709999999999999,0.402,0.14,0.285,13.262,19.385,83.137,0.53,1.845,1.375,1.165,4.235,8.661,6.184,1.926,1.649,5.006,0.039,0.081,0.0,0.0
12730,14007,19960831,15,0.079039,0.050725,0.048,0.679,0.355,28.764,1.06,8.287,10.459,15.35,14.621,1.132,2.69,0.335,0.429,0.166,0.166,0.142,0.386,0.066,0.108,0.182,0.171,0.229,0.099,0.21,0.209,0.165,0.17,0.83,0.17,0.201,0.265,0.363,-0.119,0.405,0.326,0.278,0.151,0.29,0.705,0.655,0.755,0.205,0.102,0.061,0.24,1.24,0.655,0.396,0.14,0.28,9.531,14.13,84.12100000000002,0.491,1.835,1.375,1.163,4.28,8.352,5.856,1.905,1.649,4.883,0.066,0.085,0.0,0.0
12775,14053,19960930,15,0.08730299999999999,0.10976199999999997,0.048,0.765,0.355,27.754,1.36,8.287,10.887,16.58,16.336,1.163,2.596,0.335,0.429,0.166,0.166,0.142,0.386,0.066,0.108,0.182,0.171,0.229,0.099,0.21,0.209,0.165,0.17,0.83,0.17,0.201,0.265,0.363,-0.119,0.405,0.326,0.278,0.151,0.29,0.705,0.655,0.755,0.205,0.102,0.061,0.24,1.24,0.655,0.396,0.14,0.28,9.531,14.13,84.12100000000002,0.491,1.835,1.375,1.163,4.28,8.352,5.856,1.905,1.649,4.883,0.066,0.085,0.0,0.0
12819,14099,19961031,16,-0.048286,0.020423,0.053,0.7659999999999999,0.344,23.698,0.72,8.127,12.604,14.974,14.207,1.123,2.386,0.335,0.438,0.166,0.166,0.163,0.415,0.064,0.104,0.177,0.171,0.229,0.094,0.21,0.209,0.165,0.159,0.841,0.159,0.203,0.275,0.369,-0.119,0.405,0.326,0.189,0.13,0.358,0.677,0.629,0.767,0.188,0.102,0.06,0.24,1.355,0.6779999999999999,0.404,0.153,0.28,9.479,12.629,84.12100000000002,0.311,1.83,1.379,1.161,4.28,8.787,5.856,2.004,1.6840000000000002,4.883,0.066,0.08800000000000001,0.0,0.0
12864,14145,19961130,16,0.16483299999999998,0.149271,0.118,1.136,0.384,28.173,1.08,8.627,14.278,23.41,23.41,1.556,2.74,0.335,0.426,0.138,0.138,0.136,0.407,0.049,0.096,0.159,0.13699999999999998,0.224,0.075,0.195,0.161,0.132,0.183,0.8170000000000001,0.183,0.221,0.285,0.364,-0.138,0.41,0.326,0.18,0.103,0.35,0.64,0.605,0.928,0.223,0.102,0.067,0.249,1.301,0.679,0.404,0.151,0.281,7.417999999999998,10.518,84.46,0.333,1.917,1.4069999999999998,1.131,4.577,8.408999999999999,5.8420000000000005,1.848,1.72,4.629,0.054000000000000006,0.096,0.0,0.0
12908,14191,19961231,16,-0.019049,0.00601,0.118,1.112,0.384,27.983,1.46,8.627,14.742,23.496,23.496,1.5530000000000002,2.615,0.335,0.426,0.138,0.138,0.136,0.407,0.049,0.096,0.159,0.13699999999999998,0.224,0.075,0.195,0.161,0.132,0.183,0.8170000000000001,0.183,0.221,0.285,0.364,-0.138,0.41,0.326,0.18,0.103,0.35,0.64,0.605,0.928,0.223,0.102,0.067,0.249,1.301,0.679,0.404,0.151,0.281,7.417999999999998,10.518,84.46,0.333,1.917,1.4069999999999998,1.131,4.577,8.408999999999999,5.8420000000000005,1.848,1.72,4.629,0.054000000000000006,0.096,0.0,0.0
12951,14237,19970131,16,0.167405,0.183153,0.147,1.137,0.384,35.223,1.91,8.627,18.268,28.367,28.367,1.732,3.0860000000000003,0.335,0.396,0.12,0.12,0.128,0.405,0.049,0.096,0.159,0.133,0.184,0.075,0.195,0.161,0.117,0.183,0.815,0.183,0.224,0.285,0.363,-0.138,0.41,0.326,0.18,0.103,0.35100000000000003,0.64,0.61,0.928,0.223,0.102,0.067,0.232,1.301,0.69,0.408,0.153,0.284,7.417999999999998,10.518,84.46,0.333,1.885,1.4069999999999998,1.131,4.577,8.363999999999999,5.8420000000000005,1.848,1.72,4.642,0.054000000000000006,0.096,0.0,0.0
12996,14283,19970228,17,-0.041878,-0.088024,0.219,0.933,0.388,28.063,0.33,9.429,11.753,28.383000000000006,29.474,1.457,2.656,0.348,0.373,0.103,0.103,0.115,0.384,0.041,0.093,0.155,0.122,0.211,0.063,0.16699999999999998,0.161,0.093,0.193,0.807,0.193,0.217,0.28600000000000003,0.35600000000000004,0.04,0.32299999999999995,0.15,0.18,0.098,0.212,0.5529999999999999,0.604,1.36,0.239,0.109,0.08,0.322,1.265,0.7240000000000001,0.42,0.16,0.28600000000000003,4.671,6.7189999999999985,89.604,0.33,1.7919999999999998,1.396,1.075,4.479,7.474,5.956,2.285,1.463,4.584,0.092,0.086,0.0,0.0
13039,14329,19970331,17,-0.00197,-0.005346,0.219,0.906,0.388,29.23,0.81,9.429,12.571,26.24,30.357,1.408,2.677,0.348,0.373,0.103,0.103,0.115,0.384,0.041,0.093,0.155,0.122,0.211,0.063,0.16699999999999998,0.161,0.093,0.193,0.807,0.193,0.217,0.28600000000000003,0.35600000000000004,0.04,0.32299999999999995,0.15,0.18,0.098,0.212,0.5529999999999999,0.604,1.36,0.239,0.109,0.08,0.322,1.265,0.7240000000000001,0.42,0.16,0.28600000000000003,4.671,6.7189999999999985,89.604,0.33,1.7919999999999998,1.396,1.075,4.479,7.474,5.956,2.285,1.463,4.584,0.092,0.086,0.0,0.0
13084,14375,19970430,17,0.041232,0.06625299999999999,0.219,1.004,0.383,31.042,0.75,9.828,10.955,27.481,30.066,1.4269999999999998,2.679,0.348,0.373,0.101,0.101,0.115,0.379,0.041,0.08800000000000001,0.155,0.118,0.211,0.063,0.16699999999999998,0.149,0.091,0.193,0.807,0.193,0.217,0.28600000000000003,0.35600000000000004,0.116,0.32299999999999995,0.15,0.18,0.101,0.212,0.5529999999999999,0.569,1.36,0.239,0.109,0.08,0.322,1.265,0.731,0.422,0.16,0.29100000000000004,4.671,6.7189999999999985,89.604,0.33,1.7919999999999998,1.396,1.075,4.479,7.474,5.956,2.285,1.463,4.651,0.092,0.086,0.0,0.0
13128,14421,19970531,17,0.100948,0.052454,0.17800000000000002,0.377,0.37,33.657,3.24,9.828,14.699000000000002,19.811,19.865,1.6669999999999998,3.035,0.348,0.376,0.096,0.096,0.098,0.384,0.04,0.087,0.145,0.111,0.16699999999999998,0.061,0.16,0.141,0.093,0.192,0.8079999999999999,0.192,0.226,0.284,0.3670000000000001,0.124,0.461,0.15,0.18,0.105,0.251,0.43,0.569,1.129,0.237,0.094,0.067,0.302,1.255,0.731,0.422,0.156,0.29100000000000004,5.23,7.517,88.631,0.342,1.843,1.328,1.018,4.479,7.734,6.2029999999999985,1.937,1.66,4.702,0.095,0.08900000000000001,0.0,0.0
13171,14467,19970630,17,0.011384,0.007941,0.17800000000000002,0.35700000000000004,0.37,31.513,0.7,9.828,13.768,17.857,20.613000000000003,1.686,3.055,0.348,0.376,0.096,0.096,0.098,0.384,0.04,0.087,0.145,0.111,0.16699999999999998,0.061,0.16,0.141,0.093,0.192,0.8079999999999999,0.192,0.226,0.284,0.3670000000000001,0.124,0.461,0.15,0.18,0.105,0.251,0.43,0.569,1.129,0.237,0.094,0.067,0.302,1.255,0.731,0.422,0.156,0.29100000000000004,5.23,7.517,88.631,0.342,1.843,1.328,1.018,4.479,7.734,6.2029999999999985,1.937,1.66,4.702,0.095,0.08900000000000001,0.0,0.0
13216,14513,19970731,17,0.139781,0.203061,0.17800000000000002,0.569,0.37,39.715,1.78,10.16,18.724,18.798,27.025,2.087,3.215,0.35,0.376,0.096,0.096,0.09,0.395,0.04,0.087,0.145,0.111,0.16699999999999998,0.061,0.156,0.14,0.095,0.17800000000000002,0.8220000000000001,0.17800000000000002,0.226,0.284,0.3670000000000001,0.06,0.461,0.15,0.18,0.103,0.251,0.43,0.56,1.129,0.207,0.094,0.067,0.278,1.255,0.6729999999999999,0.402,0.156,0.275,4.194,7.391,88.631,0.342,1.955,1.328,1.018,4.548,7.734,6.2029999999999985,1.937,1.66,4.702,0.075,0.08900000000000001,0.0,0.0
13258,14559,19970831,17,-0.006318,-0.025365,0.127,0.424,0.326,39.308,1.43,10.16,17.18,27.885,26.524,1.972,3.1660000000000004,0.348,0.379,0.107,0.107,0.094,0.395,0.047,0.08900000000000001,0.152,0.112,0.174,0.07,0.161,0.134,0.102,0.185,0.815,0.185,0.232,0.289,0.3670000000000001,0.227,0.501,0.247,0.189,0.109,0.301,0.542,0.614,0.997,0.227,0.09,0.071,0.278,1.284,0.6709999999999999,0.402,0.159,0.28600000000000003,4.012,7.391,95.608,0.412,1.962,1.368,1.032,4.548,7.995,6.107,1.976,1.628,4.561,0.068,0.08900000000000001,0.0,0.0
13302,14605,19970930,17,-0.003966,0.011201,0.127,0.366,0.326,35.305,4.55,10.16,16.68,29.006,27.591,2.101,3.3310000000000004,0.348,0.379,0.107,0.107,0.094,0.395,0.047,0.08900000000000001,0.152,0.112,0.174,0.07,0.161,0.134,0.102,0.185,0.815,0.185,0.232,0.289,0.3670000000000001,0.227,0.501,0.247,0.189,0.109,0.301,0.542,0.614,0.997,0.227,0.09,0.071,0.278,1.284,0.6709999999999999,0.402,0.159,0.28600000000000003,4.012,7.391,95.608,0.412,1.962,1.368,1.032,4.548,7.995,6.107,1.976,1.628,4.561,0.068,0.08900000000000001,0.0,0.0
13350,14651,19971031,17,-0.13756,-0.129189,0.127,0.396,0.326,31.666,4.36,9.977,13.913,23.797,17.565,1.616,2.8510000000000004,0.348,0.35700000000000004,0.122,0.122,0.097,0.381,0.052000000000000005,0.08900000000000001,0.152,0.112,0.174,0.076,0.16899999999999998,0.134,0.115,0.209,0.784,0.202,0.245,0.289,0.3670000000000001,0.227,0.501,0.241,0.189,0.118,0.199,0.542,0.614,1.101,0.244,0.09,0.071,0.324,1.284,0.6890000000000001,0.408,0.16699999999999998,0.299,4.012,7.391,95.608,0.412,1.99,1.5519999999999998,1.032,4.548,7.995,6.107,1.976,1.628,4.016,0.063,0.08900000000000001,0.0,0.0
13381,14697,19971130,17,-0.014476,-0.007561,0.242,0.32299999999999995,0.322,30.302,4.89,10.219,12.972,17.7,17.7,1.496,2.804,0.348,0.369,0.124,0.124,0.106,0.387,0.055,0.091,0.157,0.112,0.188,0.08199999999999999,0.17800000000000002,0.145,0.124,0.228,0.768,0.228,0.249,0.29600000000000004,0.336,0.16,0.433,0.153,0.322,0.129,0.199,0.5539999999999999,0.621,1.101,0.29,0.09,0.064,0.301,1.331,0.728,0.421,0.177,0.301,5.017,8.041,97.067,0.38,2.059,1.569,0.988,4.7330000000000005,7.502999999999999,6.119,2.011,1.523,4.016,0.061,0.092,0.0,0.0
13431,14743,19971231,17,-0.036387,-0.06565399999999999,0.242,0.336,0.322,28.026,1.86,10.219,12.307,17.118,17.118,1.56,2.38,0.348,0.369,0.124,0.124,0.106,0.387,0.055,0.091,0.157,0.112,0.188,0.08199999999999999,0.17800000000000002,0.145,0.124,0.228,0.768,0.228,0.249,0.29600000000000004,0.336,0.16,0.433,0.153,0.322,0.129,0.199,0.5539999999999999,0.621,1.101,0.29,0.09,0.064,0.301,1.331,0.728,0.421,0.177,0.301,5.017,8.041,97.067,0.38,2.059,1.569,0.988,4.7330000000000005,7.502999999999999,6.119,2.011,1.523,4.016,0.061,0.092,0.0,0.0
13473,14789,19980131,17,0.06655599999999999,0.109971,0.242,0.244,0.322,30.023000000000003,6.48,10.052,13.47,17.771,17.771,1.545,2.456,0.348,0.382,0.124,0.124,0.105,0.403,0.055,0.091,0.157,0.112,0.188,0.08199999999999999,0.17800000000000002,0.145,0.124,0.228,0.772,0.228,0.235,0.29600000000000004,0.336,0.16,0.433,0.153,0.322,0.129,0.231,0.5539999999999999,0.621,0.99,0.29,0.09,0.064,0.29100000000000004,1.331,0.728,0.421,0.162,0.301,5.017,8.041,97.067,0.38,2.059,1.569,0.988,4.7330000000000005,7.502999999999999,6.119,2.011,1.523,4.039,0.061,0.092,0.0,0.0
13504,14834,19980228,17,0.065902,0.099352,0.242,0.618,0.429,26.168000000000006,1.28,9.677,12.36,21.244,20.552,1.471,2.38,0.348,0.369,0.129,0.129,0.122,0.403,0.056,0.106,0.168,0.114,0.184,0.084,0.171,0.14300000000000002,0.129,0.156,0.821,0.152,0.201,0.297,0.329,0.193,0.544,0.273,0.314,0.118,0.271,0.57,0.647,0.755,0.179,0.094,0.07,0.242,1.421,0.732,0.423,0.129,0.274,4.0,9.439,100.226,0.392,1.869,1.385,0.958,4.813,7.734,6.5310000000000015,1.513,1.354,4.095,0.065,0.094,0.0,0.0
13543,14879,19980331,17,0.028011,-0.013808,0.242,0.631,0.429,27.475,0.91,9.677,12.188,22.545,20.378,1.67,2.537,0.348,0.369,0.129,0.129,0.122,0.403,0.056,0.106,0.168,0.114,0.184,0.084,0.171,0.14300000000000002,0.129,0.156,0.821,0.152,0.201,0.297,0.329,0.193,0.544,0.273,0.314,0.118,0.271,0.57,0.647,0.755,0.179,0.094,0.07,0.242,1.421,0.732,0.423,0.129,0.274,4.0,9.439,100.226,0.392,1.869,1.385,0.958,4.813,7.734,6.5310000000000015,1.513,1.354,4.095,0.065,0.094,0.0,0.0
13590,14924,19980430,17,0.030314,0.062024,0.242,0.705,0.433,26.786,0.2,10.196,12.836,24.219,20.882,1.555,2.651,0.348,0.369,0.112,0.112,0.122,0.384,0.04,0.106,0.168,0.114,0.184,0.073,0.162,0.14300000000000002,0.111,0.179,0.821,0.174,0.214,0.297,0.329,0.185,0.519,0.273,0.314,0.118,0.247,0.57,0.647,0.802,0.203,0.094,0.07,0.242,1.421,0.732,0.423,0.129,0.274,4.0,9.439,100.226,0.392,1.842,1.385,0.958,4.813,7.734,6.5310000000000015,1.452,1.354,3.893,0.056,0.094,0.0,0.0
13622,14969,19980531,17,-0.098265,-0.095515,0.277,0.219,0.384,24.048,0.78,10.196,12.843,18.182,18.114,1.38,2.6180000000000003,0.348,0.383,0.1,0.1,0.093,0.399,0.035,0.098,0.152,0.117,0.17800000000000002,0.062,0.162,0.14400000000000002,0.099,0.181,0.7979999999999999,0.174,0.214,0.31,0.293,0.06,0.403,0.273,0.313,0.115,0.184,0.5,0.614,0.8109999999999999,0.203,0.08199999999999999,0.065,0.266,1.415,0.691,0.409,0.141,0.279,4.0,10.716,96.699,0.495,2.023,1.45,0.931,4.88,7.853,6.073,1.707,1.411,3.953,0.056,0.103,0.0,0.0
13658,15014,19980630,17,0.061434,0.075027,0.277,0.229,0.384,32.026,1.39,10.196,13.575,16.695,16.447,1.454,2.5580000000000003,0.348,0.383,0.1,0.1,0.093,0.399,0.035,0.098,0.152,0.117,0.17800000000000002,0.062,0.162,0.14400000000000002,0.099,0.181,0.7979999999999999,0.174,0.214,0.31,0.293,0.06,0.403,0.273,0.313,0.115,0.184,0.5,0.614,0.8109999999999999,0.203,0.08199999999999999,0.065,0.266,1.415,0.691,0.409,0.141,0.279,4.0,10.716,96.699,0.495,2.023,1.45,0.931,4.88,7.853,6.073,1.707,1.411,3.953,0.056,0.103,0.0,0.0
13699,15059,19980731,17,-0.014452,0.076213,0.289,0.301,0.384,28.591,1.55,10.064,14.169,14.055,13.898,1.58,2.204,0.344,0.38,0.1,0.1,0.093,0.399,0.034,0.098,0.14400000000000002,0.117,0.17800000000000002,0.059,0.147,0.14400000000000002,0.099,0.202,0.7979999999999999,0.198,0.232,0.31,0.293,0.06,0.384,0.268,0.313,0.111,0.146,0.458,0.614,0.939,0.237,0.087,0.065,0.287,1.415,0.691,0.409,0.14300000000000002,0.29,4.0,10.716,96.699,0.495,2.023,1.344,0.931,4.88,7.838999999999999,6.073,1.707,1.411,4.412,0.059,0.103,0.0,0.0
