,Unnamed: 0,public_date,NFIRM,indret_ew,indret_vw,dpr_Median,PEG_trailing_Median,bm_Median,CAPEI_Median,divyield_Median,evm_Median,pcf_Median,pe_exi_Median,pe_inc_Median,ps_Median,ptb_Median,efftax_Median,GProf_Median,aftret_eq_Median,aftret_equity_Median,aftret_invcapx_Median,gpm_Median,npm_Median,opmad_Median,opmbd_Median,pretret_earnat_Median,pretret_noa_Median,ptpm_Median,roa_Median,roce_Median,roe_Median,capital_ratio_Median,equity_invcap_Median,debt_invcap_Median,totdebt_invcap_Median,invt_act_Median,rect_act_Median,fcf_ocf_Median,ocf_lct_Median,cash_debt_Median,cash_lt_Median,cfm_Median,short_debt_Median,profit_lct_Median,curr_debt_Median,debt_ebitda_Median,dltt_be_Median,int_debt_Median,int_totdebt_Median,lt_debt_Median,lt_ppent_Median,de_ratio_Median,debt_assets_Median,debt_at_Median,debt_capital_Median,intcov_Median,intcov_ratio_Median,cash_conversion_Median,cash_ratio_Median,curr_ratio_Median,quick_ratio_Median,at_turn_Median,inv_turn_Median,pay_turn_Median,rect_turn_Median,sale_equity_Median,sale_invcap_Median,sale_nwc_Median,accrual_Median,rd_sale_Median,adv_sale_Median,staff_sale_Median
5989,6575,19821231,15,-0.020037,-0.049588,0.018000000000000002,0.629,1.606,6.973,4.38,14.473,-0.184,4.102,2.966,0.202,0.726,0.303,0.031,0.113,0.111,0.0,0.221,0.038,0.105,0.111,0.133,-0.279,0.049,0.014,0.068,0.117,0.444,0.619,0.488,2.518,0.07,0.585,0.434,0.496,-0.032,0.172,0.081,0.78,0.614,0.463,12.058,0.838,0.172,0.117,0.055,94.552,23.885,0.96,0.22,0.957,1.4580000000000002,1.5830000000000002,129.0,0.229,0.957,0.877,0.135,64.607,0.16,0.217,3.392,2.14,41.356,-0.027000000000000003,0.0,0.0,0.08
6030,6619,19830131,15,0.002761,0.018961,0.018000000000000002,0.633,1.606,7.277,3.57,14.473,-0.192,4.096,3.145,0.211,0.737,0.303,0.031,0.113,0.111,0.0,0.221,0.038,0.105,0.111,0.133,-0.279,0.049,0.014,0.068,0.117,0.444,0.619,0.488,2.518,0.07,0.585,0.434,0.496,-0.032,0.172,0.081,0.78,0.614,0.463,12.058,0.838,0.172,0.117,0.055,94.552,23.885,0.96,0.22,0.957,1.4580000000000002,1.5830000000000002,129.0,0.229,0.957,0.877,0.135,64.607,0.16,0.217,3.392,2.14,41.356,-0.027000000000000003,0.0,0.0,0.08
6066,6662,19830228,19,0.057905999999999985,0.042216,0.344,0.534,1.3430000000000002,7.053,3.8,16.373,-0.398,6.345,6.067,0.255,0.765,0.27,0.029,0.102,0.099,0.0,0.237,0.04,0.109,0.112,0.105,0.132,0.059,0.014,0.08900000000000001,0.112,0.386,0.573,0.386,2.73,0.177,0.537,0.562,0.794,-0.027000000000000003,0.18,0.078,0.862,1.056,0.269,14.192,0.695,0.128,0.109,0.027000000000000003,90.16,21.531,0.956,0.243,0.953,1.219,1.3030000000000002,124.847,0.084,1.05,0.865,0.125,47.588,0.151,0.208,2.9530000000000003,1.681,108.327,-0.034,0.0,0.0,0.091
6103,6705,19830331,19,0.075627,0.091597,0.344,0.5770000000000001,1.3430000000000002,7.805,3.64,16.373,-0.424,7.0379999999999985,6.614,0.28300000000000003,0.8420000000000001,0.27,0.029,0.102,0.099,0.0,0.237,0.04,0.109,0.112,0.105,0.132,0.059,0.014,0.08900000000000001,0.112,0.386,0.573,0.386,2.73,0.177,0.537,0.562,0.794,-0.027000000000000003,0.18,0.078,0.862,1.056,0.269,14.192,0.695,0.128,0.109,0.027000000000000003,90.16,21.531,0.956,0.243,0.953,1.219,1.3030000000000002,124.847,0.084,1.05,0.865,0.125,47.588,0.151,0.208,2.9530000000000003,1.681,108.327,-0.034,0.0,0.0,0.091
6141,6748,19830430,19,0.172181,0.137061,0.344,0.667,1.3430000000000002,9.083,2.94,16.373,-0.488,8.066,7.895,0.312,0.983,0.27,0.029,0.102,0.099,0.0,0.237,0.04,0.109,0.112,0.105,0.132,0.059,0.014,0.08900000000000001,0.112,0.386,0.573,0.386,2.73,0.177,0.537,0.562,0.794,-0.027000000000000003,0.18,0.078,0.862,1.056,0.269,14.192,0.695,0.128,0.109,0.027000000000000003,90.16,21.531,0.956,0.243,0.953,1.219,1.3030000000000002,124.847,0.084,1.05,0.865,0.125,47.588,0.151,0.208,2.9530000000000003,1.681,108.327,-0.034,0.0,0.0,0.091
6175,6791,19830531,19,-0.019104,-0.042362,0.028,0.209,1.222,9.101,4.73,14.542,0.343,2.384,1.692,0.299,0.927,0.27,0.031,0.106,0.108,0.0,0.249,0.043,0.12,0.123,0.11,0.138,0.063,0.015,0.07,0.111,0.454,0.616,0.454,2.674,0.16699999999999998,0.51,0.562,0.506,-0.027000000000000003,0.173,0.07,0.858,0.813,0.246,12.723,0.923,0.123,0.107,0.044,89.898,21.123,0.955,0.237,0.952,1.258,1.368,122.768,0.077,1.124,0.936,0.122,50.364,0.147,0.199,2.9,1.6769999999999998,45.308,-0.006,0.0,0.0,0.091
6219,6834,19830630,18,-0.020538,-0.032398,0.047,0.197,1.204,8.933,1.93,14.723,-0.386,2.652,1.756,0.28300000000000003,0.908,0.261,0.03,0.102,0.105,0.0,0.249,0.043,0.119,0.122,0.11,0.138,0.062,0.015,0.069,0.111,0.421,0.598,0.421,2.58,0.16699999999999998,0.51,0.562,0.506,-0.028,0.172,0.07,0.8640000000000001,0.813,0.246,12.753,0.813,0.123,0.107,0.029,93.658,22.254,0.957,0.247,0.955,1.258,1.368,122.768,0.077,1.124,0.936,0.122,48.319,0.14300000000000002,0.198,2.885,1.5419999999999998,45.308,-0.013,0.0,0.0,0.09
6256,6877,19830731,18,-0.027963,-0.035704,0.047,0.18600000000000005,1.204,9.0,3.17,14.723,-0.339,2.644,1.74,0.268,0.913,0.261,0.03,0.102,0.105,0.0,0.249,0.043,0.119,0.122,0.11,0.138,0.062,0.015,0.069,0.111,0.421,0.598,0.421,2.58,0.16699999999999998,0.51,0.562,0.506,-0.028,0.172,0.07,0.8640000000000001,0.813,0.246,12.753,0.813,0.123,0.107,0.029,93.658,22.254,0.957,0.247,0.955,1.258,1.368,122.768,0.077,1.124,0.936,0.122,48.319,0.14300000000000002,0.198,2.885,1.5419999999999998,45.308,-0.013,0.0,0.0,0.09
6297,6920,19830831,17,0.017775,0.012963999999999998,0.042,0.181,1.019,8.504,3.29,14.792,-0.462,2.904,2.408,0.309,0.836,0.261,0.031,0.139,0.133,0.0,0.276,0.048,0.135,0.136,0.11,0.13699999999999998,0.067,0.015,0.07,0.12,0.442,0.5770000000000001,0.442,2.66,0.171,0.52,0.562,0.345,-0.028,0.163,0.069,0.871,0.8290000000000001,0.242,12.768,0.945,0.12,0.104,0.033,93.681,21.944000000000006,0.956,0.249,0.954,1.3130000000000002,1.4780000000000002,66.29,0.061,1.109,0.919,0.114,43.78,0.134,0.187,2.609,1.544,50.49100000000001,-0.017,0.0,0.0,0.09
6335,6963,19830930,17,0.020634,0.008061,0.042,0.18,1.019,8.533,2.71,14.792,-0.512,2.881,2.4090000000000003,0.306,0.901,0.261,0.031,0.139,0.133,0.0,0.276,0.048,0.135,0.136,0.11,0.13699999999999998,0.067,0.015,0.07,0.12,0.442,0.5770000000000001,0.442,2.66,0.171,0.52,0.562,0.345,-0.028,0.163,0.069,0.871,0.8290000000000001,0.242,12.768,0.945,0.12,0.104,0.033,93.681,21.944000000000006,0.956,0.249,0.954,1.3130000000000002,1.4780000000000002,66.29,0.061,1.109,0.919,0.114,43.78,0.134,0.187,2.609,1.544,50.49100000000001,-0.017,0.0,0.0,0.09
6374,7006,19831031,17,-0.070271,-0.078074,0.042,0.158,1.019,8.222999999999999,3.74,14.792,-0.491,2.557,2.161,0.273,0.802,0.261,0.031,0.139,0.133,0.0,0.276,0.048,0.135,0.136,0.11,0.13699999999999998,0.067,0.015,0.07,0.12,0.442,0.5770000000000001,0.442,2.66,0.171,0.52,0.562,0.345,-0.028,0.163,0.069,0.871,0.8290000000000001,0.242,12.768,0.945,0.12,0.104,0.033,93.681,21.944000000000006,0.956,0.249,0.954,1.3130000000000002,1.4780000000000002,66.29,0.061,1.109,0.919,0.114,43.78,0.134,0.187,2.609,1.544,50.49100000000001,-0.017,0.0,0.0,0.09
6409,7049,19831130,17,0.087368,0.10436199999999997,0.046,0.198,1.142,8.537,3.67,15.012,-0.528,2.878,2.852,0.329,0.8959999999999999,0.261,0.032,0.131,0.13,0.0,0.29100000000000004,0.049,0.139,0.14400000000000002,0.114,0.141,0.075,0.015,0.067,0.14400000000000002,0.421,0.574,0.421,2.6830000000000003,0.171,0.52,0.562,0.394,-0.028,0.156,0.07200000000000001,0.878,0.833,0.242,12.785,0.735,0.12,0.102,0.032,93.038,20.611,0.954,0.251,0.951,1.395,1.617,65.57600000000001,0.058,1.087,0.901,0.107,40.418,0.127,0.18,2.362,1.439,59.742,-0.027000000000000003,0.0,0.0,0.09
6448,7092,19831231,17,-0.002719,-0.0029100000000000003,0.046,0.209,1.142,8.477,1.48,15.012,-0.534,2.9330000000000003,2.906,0.342,0.917,0.261,0.032,0.131,0.13,0.0,0.29100000000000004,0.049,0.139,0.14400000000000002,0.114,0.141,0.075,0.015,0.067,0.14400000000000002,0.421,0.574,0.421,2.6830000000000003,0.171,0.52,0.562,0.394,-0.028,0.156,0.07200000000000001,0.878,0.833,0.242,12.785,0.735,0.12,0.102,0.032,93.038,20.611,0.954,0.251,0.951,1.395,1.617,65.57600000000001,0.058,1.087,0.901,0.107,40.418,0.127,0.18,2.362,1.439,59.742,-0.027000000000000003,0.0,0.0,0.09
6486,7135,19840131,17,0.028662,0.038058,0.046,0.207,1.142,8.378,3.17,15.012,-0.56,3.122,3.093,0.382,0.928,0.261,0.032,0.131,0.13,0.0,0.29100000000000004,0.049,0.139,0.14400000000000002,0.114,0.141,0.075,0.015,0.067,0.14400000000000002,0.421,0.574,0.421,2.6830000000000003,0.171,0.52,0.562,0.394,-0.028,0.156,0.07200000000000001,0.878,0.833,0.242,12.785,0.735,0.12,0.102,0.032,93.038,20.611,0.954,0.251,0.951,1.395,1.617,65.57600000000001,0.058,1.087,0.901,0.107,40.418,0.127,0.18,2.362,1.439,59.742,-0.027000000000000003,0.0,0.0,0.09
6640,7311,19840531,17,-0.143165,-0.139019,0.055,0.16,1.3230000000000002,7.1610000000000005,8.12,14.967,1.366,2.294,2.275,0.232,0.677,0.315,0.032,0.134,0.131,0.0,0.299,0.05,0.146,0.147,0.126,0.156,0.075,0.017,0.068,0.145,0.491,0.569,0.491,2.506,0.157,0.506,0.626,0.399,0.01,0.155,0.087,0.8079999999999999,0.813,0.272,11.934,0.956,0.121,0.102,0.042,91.028,20.206,0.953,0.235,0.95,1.432,1.78,8.037,0.053,1.102,0.929,0.107,51.36600000000001,0.123,0.179,2.253,1.443,51.285,0.001,0.0,0.0,0.111
6678,7356,19840630,17,0.019912,0.02586,0.055,0.163,1.3230000000000002,6.603,0.87,14.967,1.36,2.366,2.347,0.249,0.688,0.315,0.032,0.134,0.131,0.0,0.299,0.05,0.146,0.147,0.126,0.156,0.075,0.017,0.068,0.145,0.491,0.569,0.491,2.506,0.157,0.506,0.626,0.399,0.01,0.155,0.087,0.8079999999999999,0.813,0.272,11.934,0.956,0.121,0.102,0.042,91.028,20.206,0.953,0.235,0.95,1.432,1.78,8.037,0.053,1.102,0.929,0.107,51.36600000000001,0.123,0.179,2.253,1.443,51.285,0.001,0.0,0.0,0.111
6718,7400,19840731,17,0.003247,0.005494,0.055,0.158,1.3230000000000002,6.5539999999999985,2.15,14.967,1.269,2.398,2.378,0.251,0.657,0.315,0.032,0.134,0.131,0.0,0.299,0.05,0.146,0.147,0.126,0.156,0.075,0.017,0.068,0.145,0.491,0.569,0.491,2.506,0.157,0.506,0.626,0.399,0.01,0.155,0.087,0.8079999999999999,0.813,0.272,11.934,0.956,0.121,0.102,0.042,91.028,20.206,0.953,0.235,0.95,1.432,1.78,8.037,0.053,1.102,0.929,0.107,51.36600000000001,0.123,0.179,2.253,1.443,51.285,0.001,0.0,0.0,0.111
6757,7444,19840831,17,0.128052,0.135418,0.123,0.228,1.467,7.1770000000000005,3.15,13.776,0.606,2.419,2.419,0.262,0.718,0.315,0.033,0.119,0.118,0.0,0.301,0.048,0.138,0.141,0.131,0.163,0.071,0.016,0.067,0.135,0.488,0.528,0.488,2.332,0.15,0.508,0.626,0.51,0.01,0.15,0.087,0.767,0.789,0.271,12.108,0.943,0.124,0.104,0.053,89.704,19.559,0.951,0.243,0.949,1.4469999999999998,1.8,219.651,0.052000000000000005,1.0490000000000002,0.8909999999999999,0.108,61.403,0.123,0.17800000000000002,2.293,1.455,102.969,-0.011,0.0,0.0,0.111
6797,7488,19840930,17,0.123336,0.07407799999999999,0.123,0.238,1.467,7.496,2.45,13.776,0.645,2.52,2.52,0.297,0.8390000000000001,0.315,0.033,0.119,0.118,0.0,0.301,0.048,0.138,0.141,0.131,0.163,0.071,0.016,0.067,0.135,0.488,0.528,0.488,2.332,0.15,0.508,0.626,0.51,0.01,0.15,0.087,0.767,0.789,0.271,12.108,0.943,0.124,0.104,0.053,89.704,19.559,0.951,0.243,0.949,1.4469999999999998,1.8,219.651,0.052000000000000005,1.0490000000000002,0.8909999999999999,0.108,61.403,0.123,0.17800000000000002,2.293,1.455,102.969,-0.011,0.0,0.0,0.111
6838,7532,19841031,18,-0.006183,-0.006818,0.112,0.355,1.4409999999999998,7.999,2.31,14.479,-0.016,2.959,2.959,0.332,0.846,0.311,0.033,0.133,0.133,0.0,0.304,0.049,0.14,0.145,0.131,0.163,0.075,0.018000000000000002,0.07,0.141,0.496,0.662,0.517,2.303,0.15,0.508,0.626,0.51,0.002,0.156,0.087,0.7659999999999999,0.789,0.271,12.135,0.981,0.124,0.104,0.054000000000000006,78.133,18.447,0.949,0.228,0.946,1.4469999999999998,1.8,4.988,0.052000000000000005,1.0490000000000002,0.8909999999999999,0.108,61.403,0.122,0.18,2.232,1.4680000000000002,102.969,-0.013,0.0,0.0,0.115
6879,7576,19841130,18,0.000583,-0.003378,0.14,0.266,1.206,8.097999999999999,3.3,16.18,-0.442,3.045,3.045,0.327,0.8140000000000001,0.311,0.033,0.128,0.128,0.0,0.294,0.048,0.131,0.138,0.132,0.166,0.07,0.016,0.061,0.135,0.477,0.649,0.508,2.177,0.14,0.509,0.626,0.452,0.002,0.149,0.087,0.736,0.779,0.265,12.797,1.013,0.127,0.106,0.05,77.86399999999998,18.549,0.949,0.239,0.947,1.429,1.743,4.748,0.055,1.036,0.8909999999999999,0.112,74.618,0.13,0.183,2.307,1.467,136.592,-0.009000000000000001,0.0,0.0,0.115
6921,7620,19841231,18,0.072811,0.078598,0.14,0.284,1.206,8.55,1.4,16.18,-0.49,3.301,3.301,0.358,0.905,0.311,0.033,0.128,0.128,0.0,0.294,0.048,0.131,0.138,0.132,0.166,0.07,0.016,0.061,0.135,0.477,0.649,0.508,2.177,0.14,0.509,0.626,0.452,0.002,0.149,0.087,0.736,0.779,0.265,12.797,1.013,0.127,0.106,0.05,77.86399999999998,18.549,0.949,0.239,0.947,1.429,1.743,4.748,0.055,1.036,0.8909999999999999,0.112,74.618,0.13,0.183,2.307,1.467,136.592,-0.009000000000000001,0.0,0.0,0.115
6962,7664,19850131,18,0.103611,0.096343,0.14,0.307,1.206,9.422,1.75,16.18,-0.531,3.62,3.62,0.412,1.015,0.311,0.033,0.128,0.128,0.0,0.294,0.048,0.131,0.138,0.132,0.166,0.07,0.016,0.061,0.135,0.477,0.649,0.508,2.177,0.14,0.509,0.626,0.452,0.002,0.149,0.087,0.736,0.779,0.265,12.797,1.013,0.127,0.106,0.05,77.86399999999998,18.549,0.949,0.239,0.947,1.429,1.743,4.748,0.055,1.036,0.8909999999999999,0.112,74.618,0.13,0.183,2.307,1.467,136.592,-0.009000000000000001,0.0,0.0,0.115
7002,7708,19850228,18,0.003085,0.006288,0.365,0.578,1.149,9.245,0.93,15.279000000000002,0.687,8.783999999999999,8.783999999999999,0.342,0.961,0.243,0.035,0.132,0.129,0.0,0.298,0.045,0.131,0.141,0.129,0.163,0.067,0.016,0.097,0.14,0.396,0.439,0.396,2.016,0.13,0.513,-0.117,0.7709999999999999,0.008,0.16899999999999998,0.076,0.733,1.12,0.259,12.477,0.966,0.129,0.113,0.036000000000000004,76.062,18.353,0.948,0.227,0.946,1.415,1.6780000000000002,5.339,0.104,1.027,0.893,0.119,73.127,0.13,0.189,2.307,1.3530000000000002,173.207,0.0,0.0,0.0,0.105
7041,7752,19850331,18,-0.007778,-0.003105,0.365,0.586,1.149,8.814,7.02,15.279000000000002,0.738,9.029,8.654,0.361,0.969,0.243,0.035,0.132,0.129,0.0,0.298,0.045,0.131,0.141,0.129,0.163,0.067,0.016,0.097,0.14,0.396,0.439,0.396,2.016,0.13,0.513,-0.117,0.7709999999999999,0.008,0.16899999999999998,0.076,0.733,1.12,0.259,12.477,0.966,0.129,0.113,0.036000000000000004,76.062,18.353,0.948,0.227,0.946,1.415,1.6780000000000002,5.339,0.104,1.027,0.893,0.119,73.127,0.13,0.189,2.307,1.3530000000000002,173.207,0.0,0.0,0.0,0.105
7081,7796,19850430,18,0.020139,0.020963,0.365,0.613,1.149,9.499,2.53,15.279000000000002,0.722,8.843,8.703,0.349,0.957,0.243,0.035,0.132,0.129,0.0,0.298,0.045,0.131,0.141,0.129,0.163,0.067,0.016,0.097,0.14,0.396,0.439,0.396,2.016,0.13,0.513,-0.117,0.7709999999999999,0.008,0.16899999999999998,0.076,0.733,1.12,0.259,12.477,0.966,0.129,0.113,0.036000000000000004,76.062,18.353,0.948,0.227,0.946,1.415,1.6780000000000002,5.339,0.104,1.027,0.893,0.119,73.127,0.13,0.189,2.307,1.3530000000000002,173.207,0.0,0.0,0.0,0.105
7118,7840,19850531,18,0.060358,0.07220800000000001,0.128,0.325,1.063,9.978,3.5,15.525,-0.421,4.044,4.044,0.343,1.021,0.243,0.036000000000000004,0.128,0.129,0.0,0.304,0.045,0.134,0.145,0.128,0.162,0.068,0.016,0.067,0.139,0.483,0.602,0.524,2.353,0.128,0.511,0.332,0.8909999999999999,0.008,0.14300000000000002,0.076,0.6890000000000001,1.156,0.26,12.362,1.029,0.131,0.109,0.052000000000000005,76.475,18.14,0.948,0.241,0.946,1.3969999999999998,1.639,4.835,0.118,1.035,0.902,0.116,71.532,0.13,0.185,2.385,1.431,138.69799999999998,-0.01,0.0,0.0,0.105
7160,7884,19850630,18,0.030096,0.027361,0.128,0.322,1.063,9.996,1.53,15.525,-0.4370000000000001,4.113,4.113,0.368,1.067,0.243,0.036000000000000004,0.128,0.129,0.0,0.304,0.045,0.134,0.145,0.128,0.162,0.068,0.016,0.067,0.139,0.483,0.602,0.524,2.353,0.128,0.511,0.332,0.8909999999999999,0.008,0.14300000000000002,0.076,0.6890000000000001,1.156,0.26,12.362,1.029,0.131,0.109,0.052000000000000005,76.475,18.14,0.948,0.241,0.946,1.3969999999999998,1.639,4.835,0.118,1.035,0.902,0.116,71.532,0.13,0.185,2.385,1.431,138.69799999999998,-0.01,0.0,0.0,0.105
7200,7928,19850731,18,-0.027278,-0.028972,0.128,0.317,1.063,9.715,1.7,15.525,-0.406,3.884,3.827,0.337,1.006,0.243,0.036000000000000004,0.128,0.129,0.0,0.304,0.045,0.134,0.145,0.128,0.162,0.068,0.016,0.067,0.139,0.483,0.602,0.524,2.353,0.128,0.511,0.332,0.8909999999999999,0.008,0.14300000000000002,0.076,0.6890000000000001,1.156,0.26,12.362,1.029,0.131,0.109,0.052000000000000005,76.475,18.14,0.948,0.241,0.946,1.3969999999999998,1.639,4.835,0.118,1.035,0.902,0.116,71.532,0.13,0.185,2.385,1.431,138.69799999999998,-0.01,0.0,0.0,0.105
7239,7972,19850831,18,-0.022709,-0.028699,0.116,0.365,0.959,9.395,1.61,15.543,0.067,3.34,3.34,0.324,0.944,0.243,0.038,0.126,0.126,0.0,0.315,0.046,0.152,0.156,0.127,0.159,0.07400000000000001,0.017,0.07,0.134,0.484,0.562,0.529,2.187,0.123,0.511,0.364,0.591,0.008,0.14,0.087,0.674,1.146,0.257,12.568,1.044,0.13,0.109,0.053,75.051,17.831,0.947,0.235,0.945,1.3530000000000002,1.5490000000000002,8.644,0.128,1.063,0.931,0.117,67.221,0.129,0.184,2.31,1.3969999999999998,75.873,-0.008,0.0,0.0,0.105
7279,8016,19850930,18,-0.078786,-0.081318,0.116,0.325,0.959,8.92,2.06,15.543,0.066,3.026,2.963,0.29100000000000004,0.846,0.243,0.038,0.126,0.126,0.0,0.315,0.046,0.152,0.156,0.127,0.159,0.07400000000000001,0.017,0.07,0.134,0.484,0.562,0.529,2.187,0.123,0.511,0.364,0.591,0.008,0.14,0.087,0.674,1.146,0.257,12.568,1.044,0.13,0.109,0.053,75.051,17.831,0.947,0.235,0.945,1.3530000000000002,1.5490000000000002,8.644,0.128,1.063,0.931,0.117,67.221,0.129,0.184,2.31,1.3969999999999998,75.873,-0.008,0.0,0.0,0.105
7319,8060,19851031,18,0.115398,0.12471,0.116,0.36,0.959,9.596,3.96,15.543,0.047,3.37,3.352,0.34700000000000003,0.962,0.243,0.038,0.126,0.126,0.0,0.315,0.046,0.152,0.156,0.127,0.159,0.07400000000000001,0.017,0.07,0.134,0.484,0.562,0.529,2.187,0.123,0.511,0.364,0.591,0.008,0.14,0.087,0.674,1.146,0.257,12.568,1.044,0.13,0.109,0.053,75.051,17.831,0.947,0.235,0.945,1.3530000000000002,1.5490000000000002,8.644,0.128,1.063,0.931,0.117,67.221,0.129,0.184,2.31,1.3969999999999998,75.873,-0.008,0.0,0.0,0.105
7359,8104,19851130,17,0.064098,0.065326,0.123,0.355,1.235,10.441,3.69,13.038,2.343,3.432,3.432,0.415,1.008,0.235,0.039,0.129,0.131,0.0,0.35200000000000004,0.054000000000000006,0.163,0.16399999999999998,0.124,0.157,0.076,0.018000000000000002,0.073,0.152,0.454,0.5820000000000001,0.454,2.318,0.121,0.508,-1.217,0.65,0.006999999999999999,0.13699999999999998,0.108,0.66,1.141,0.252,10.425999999999998,1.038,0.131,0.108,0.042,82.06200000000003,17.766,0.947,0.214,0.944,1.318,1.49,10.814,0.141,1.102,0.968,0.113,60.226000000000006,0.115,0.179,2.18,1.3159999999999998,46.37,-0.001,0.0,0.0,0.106
7399,8148,19851231,17,0.123991,0.116554,0.123,0.382,1.235,12.079,1.47,13.038,2.693,3.905,3.841,0.44,1.219,0.235,0.039,0.129,0.131,0.0,0.35200000000000004,0.054000000000000006,0.163,0.16399999999999998,0.124,0.157,0.076,0.018000000000000002,0.073,0.152,0.454,0.5820000000000001,0.454,2.318,0.121,0.508,-1.217,0.65,0.006999999999999999,0.13699999999999998,0.108,0.66,1.141,0.252,10.425999999999998,1.038,0.131,0.108,0.042,82.06200000000003,17.766,0.947,0.214,0.944,1.318,1.49,10.814,0.141,1.102,0.968,0.113,60.226000000000006,0.115,0.179,2.18,1.3159999999999998,46.37,-0.001,0.0,0.0,0.106
7441,8192,19860131,17,0.0061600000000000005,0.009246,0.123,0.3720000000000001,1.235,12.282,2.05,13.038,2.4930000000000003,3.995,3.94,0.461,1.199,0.235,0.039,0.129,0.131,0.0,0.35200000000000004,0.054000000000000006,0.163,0.16399999999999998,0.124,0.157,0.076,0.018000000000000002,0.073,0.152,0.454,0.5820000000000001,0.454,2.318,0.121,0.508,-1.217,0.65,0.006999999999999999,0.13699999999999998,0.108,0.66,1.141,0.252,10.425999999999998,1.038,0.131,0.108,0.042,82.06200000000003,17.766,0.947,0.214,0.944,1.318,1.49,10.814,0.141,1.102,0.968,0.113,60.226000000000006,0.115,0.179,2.18,1.3159999999999998,46.37,-0.001,0.0,0.0,0.106
7593,8368,19860531,17,0.031735,0.037508,0.116,1.111,0.7509999999999999,12.199000000000002,2.59,14.665,0.928,6.66,6.66,0.569,1.265,0.266,0.041,0.138,0.134,0.0,0.375,0.058,0.175,0.18,0.122,0.154,0.087,0.019,0.071,0.147,0.467,0.5589999999999999,0.467,1.857,0.172,0.507,-1.086,0.446,-0.01,0.138,0.15,0.6890000000000001,1.093,0.247,11.469,0.987,0.126,0.101,0.046,79.199,17.883,0.947,0.222,0.944,1.261,1.359,23.138,0.131,1.199,0.993,0.11,54.503,0.107,0.173,2.0380000000000003,1.212,24.042,-0.008,0.0,0.0,0.119
7639,8413,19860630,17,0.016127000000000002,0.011022,0.116,1.144,0.7509999999999999,12.027,2.79,14.665,0.877,6.533,6.533,0.5720000000000001,1.241,0.266,0.041,0.138,0.134,0.0,0.375,0.058,0.175,0.18,0.122,0.154,0.087,0.019,0.071,0.147,0.467,0.5589999999999999,0.467,1.857,0.172,0.507,-1.086,0.446,-0.01,0.138,0.15,0.6890000000000001,1.093,0.247,11.469,0.987,0.126,0.101,0.046,79.199,17.883,0.947,0.222,0.944,1.261,1.359,23.138,0.131,1.199,0.993,0.11,54.503,0.107,0.173,2.0380000000000003,1.212,24.042,-0.008,0.0,0.0,0.119
7678,8458,19860731,17,-0.076788,-0.070405,0.116,1.064,0.7509999999999999,11.537,3.86,14.665,0.7509999999999999,5.577000000000001,5.577000000000001,0.502,1.278,0.266,0.041,0.138,0.134,0.0,0.375,0.058,0.175,0.18,0.122,0.154,0.087,0.019,0.071,0.147,0.467,0.5589999999999999,0.467,1.857,0.172,0.507,-1.086,0.446,-0.01,0.138,0.15,0.6890000000000001,1.093,0.247,11.469,0.987,0.126,0.101,0.046,79.199,17.883,0.947,0.222,0.944,1.261,1.359,23.138,0.131,1.199,0.993,0.11,54.503,0.107,0.173,2.0380000000000003,1.212,24.042,-0.008,0.0,0.0,0.119
7719,8503,19860831,17,0.118346,0.09656,0.102,1.212,0.845,12.265,2.94,15.099,-0.625,6.783,6.783,0.516,1.295,0.266,0.041,0.14,0.134,0.0,0.379,0.06,0.17800000000000002,0.183,0.124,0.157,0.093,0.02,0.071,0.142,0.464,0.542,0.464,1.852,0.199,0.496,-1.137,0.551,-0.01,0.134,0.154,0.6970000000000001,1.138,0.239,11.630999999999998,0.981,0.123,0.097,0.047,78.673,17.392,0.946,0.227,0.944,1.253,1.356,27.716,0.128,1.262,1.011,0.11,50.19,0.106,0.16899999999999998,1.955,1.148,18.999,-0.014,0.0,0.0,0.119
7760,8548,19860930,17,-0.059457,-0.094661,0.102,1.306,0.845,11.294,2.28,15.099,-0.561,5.965,5.965,0.545,1.131,0.266,0.041,0.14,0.134,0.0,0.379,0.06,0.17800000000000002,0.183,0.124,0.157,0.093,0.02,0.071,0.142,0.464,0.542,0.464,1.852,0.199,0.496,-1.137,0.551,-0.01,0.134,0.154,0.6970000000000001,1.138,0.239,11.630999999999998,0.981,0.123,0.097,0.047,78.673,17.392,0.946,0.227,0.944,1.253,1.356,27.716,0.128,1.262,1.011,0.11,50.19,0.106,0.16899999999999998,1.955,1.148,18.999,-0.014,0.0,0.0,0.119
7800,8593,19861031,17,0.023201,0.027504,0.102,1.248,0.845,11.372,2.46,15.099,-0.5760000000000001,6.146,6.146,0.5479999999999999,1.162,0.266,0.041,0.14,0.134,0.0,0.379,0.06,0.17800000000000002,0.183,0.124,0.157,0.093,0.02,0.071,0.142,0.464,0.542,0.464,1.852,0.199,0.496,-1.137,0.551,-0.01,0.134,0.154,0.6970000000000001,1.138,0.239,11.630999999999998,0.981,0.123,0.097,0.047,78.673,17.392,0.946,0.227,0.944,1.253,1.356,27.716,0.128,1.262,1.011,0.11,50.19,0.106,0.16899999999999998,1.955,1.148,18.999,-0.014,0.0,0.0,0.119
