,Unnamed: 0,public_date,NFIRM,indret_ew,indret_vw,dpr_Median,PEG_trailing_Median,bm_Median,CAPEI_Median,divyield_Median,evm_Median,pcf_Median,pe_exi_Median,pe_inc_Median,ps_Median,ptb_Median,efftax_Median,GProf_Median,aftret_eq_Median,aftret_equity_Median,aftret_invcapx_Median,gpm_Median,npm_Median,opmad_Median,opmbd_Median,pretret_earnat_Median,pretret_noa_Median,ptpm_Median,roa_Median,roce_Median,roe_Median,capital_ratio_Median,equity_invcap_Median,debt_invcap_Median,totdebt_invcap_Median,invt_act_Median,rect_act_Median,fcf_ocf_Median,ocf_lct_Median,cash_debt_Median,cash_lt_Median,cfm_Median,short_debt_Median,profit_lct_Median,curr_debt_Median,debt_ebitda_Median,dltt_be_Median,int_debt_Median,int_totdebt_Median,lt_debt_Median,lt_ppent_Median,de_ratio_Median,debt_assets_Median,debt_at_Median,debt_capital_Median,intcov_Median,intcov_ratio_Median,cash_conversion_Median,cash_ratio_Median,curr_ratio_Median,quick_ratio_Median,at_turn_Median,inv_turn_Median,pay_turn_Median,rect_turn_Median,sale_equity_Median,sale_invcap_Median,sale_nwc_Median,accrual_Median,rd_sale_Median,adv_sale_Median,staff_sale_Median
12998,14285,19970228,5,-0.011617,-0.078968,0.153,1.192,0.6809999999999999,25.585,1.56,8.863,6.48,13.144,8.737,0.334,1.6130000000000002,0.3670000000000001,0.109,0.125,0.125,0.124,0.073,0.024,0.057,0.063,0.107,0.221,0.038,0.096,0.138,0.12,0.345,0.655,0.345,0.588,0.29100000000000004,0.458,0.035,0.13,0.04,0.139,0.033,0.355,0.182,0.721,3.575,0.526,0.104,0.079,0.284,3.875,2.174,0.662,0.341,0.643,2.342,3.224,107.502,0.192,1.222,0.706,1.274,3.054,8.445,4.939,5.251,2.673,42.66,0.034,0.0,0.0,0.0
13043,14331,19970331,5,-0.111142,-0.120712,0.155,1.101,0.6809999999999999,22.532,1.88,8.726,5.71,11.345999999999998,7.582000000000002,0.28800000000000003,1.5119999999999998,0.3670000000000001,0.109,0.125,0.125,0.124,0.073,0.023,0.057,0.063,0.108,0.225,0.035,0.096,0.138,0.12,0.345,0.655,0.345,0.588,0.28800000000000003,0.455,-0.429,0.13,0.04,0.142,0.033,0.355,0.182,0.7170000000000001,3.575,0.526,0.104,0.079,0.284,3.875,2.174,0.662,0.341,0.643,2.342,3.224,107.502,0.198,1.222,0.698,1.274,3.054,8.445,4.939,5.251,2.673,63.451,0.009000000000000001,0.0,0.0,0.0
13086,14377,19970430,5,0.038346,0.046574,0.155,1.154,0.616,23.605,4.02,9.093,5.831,11.315,7.648,0.297,1.61,0.3670000000000001,0.107,0.125,0.125,0.124,0.073,0.023,0.057,0.063,0.108,0.225,0.035,0.1,0.138,0.12,0.345,0.655,0.345,0.588,0.28800000000000003,0.455,-0.429,0.13,0.04,0.142,0.033,0.355,0.182,0.7170000000000001,3.575,0.526,0.103,0.079,0.284,3.875,2.174,0.662,0.341,0.643,2.342,3.224,107.502,0.198,1.222,0.698,1.421,3.054,9.494,5.395,5.559,2.673,63.451,0.009000000000000001,0.0,0.0,0.0
13130,14423,19970531,5,0.054608,0.00702,0.14400000000000002,0.441,0.616,22.693,2.5,9.093,4.473,6.314,5.7810000000000015,0.321,1.739,0.345,0.11,0.119,0.119,0.102,0.075,0.023,0.047,0.062,0.107,0.218,0.035,0.1,0.13,0.114,0.393,0.607,0.393,0.606,0.295,0.449,0.244,0.096,0.151,0.122,0.033,0.355,0.298,0.619,3.27,0.648,0.103,0.07200000000000001,0.298,3.639,2.035,0.635,0.32299999999999995,0.657,2.6260000000000003,3.2030000000000003,100.636,0.241,1.158,0.8220000000000001,1.421,3.164,7.564,5.417000000000002,5.559,2.859,63.434,0.005,0.0,0.0,0.0
13183,14469,19970630,5,0.073698,0.054865,0.247,0.228,0.616,23.761,2.08,9.504,4.589,6.4929999999999986,5.91,0.366,2.02,0.345,0.11,0.085,0.085,0.095,0.075,0.019,0.047,0.062,0.079,0.166,0.03,0.1,0.13,0.083,0.393,0.607,0.393,0.606,0.3,0.455,-0.073,0.068,0.151,0.12,0.03,0.355,0.241,0.609,3.27,0.648,0.103,0.07200000000000001,0.298,3.639,2.035,0.635,0.32299999999999995,0.657,2.6260000000000003,3.2030000000000003,100.636,0.228,1.169,0.823,1.421,3.164,7.564,5.417000000000002,5.559,2.859,50.179,0.019,0.0,0.0,0.0
13218,14515,19970731,5,0.196057,0.15862,0.421,0.312,0.588,26.479,0.61,9.518,6.3,16.533,16.533,0.429,2.405,0.345,0.11,0.119,0.119,0.102,0.075,0.025,0.047,0.062,0.079,0.166,0.04,0.102,0.13,0.114,0.393,0.607,0.393,0.606,0.3,0.455,-0.073,0.068,0.151,0.12,0.033,0.355,0.241,0.609,3.27,0.648,0.102,0.07200000000000001,0.298,3.639,2.035,0.635,0.32299999999999995,0.657,2.6260000000000003,3.2030000000000003,100.636,0.228,1.169,0.823,1.414,3.164,7.564,5.312,5.231,2.859,50.179,0.019,0.0,0.0,0.0
13260,14561,19970831,5,-0.048235,-0.055241999999999986,0.435,0.429,0.588,24.164,3.93,10.446,4.3210000000000015,15.476,15.476,0.429,2.25,0.345,0.117,0.113,0.113,0.096,0.075,0.023,0.044,0.048,0.066,0.136,0.037000000000000005,0.102,0.121,0.109,0.377,0.623,0.377,0.603,0.295,0.465,0.254,0.052000000000000005,0.151,0.1,0.031,0.38,0.218,0.607,3.753,0.606,0.102,0.07200000000000001,0.293,3.765,2.082,0.643,0.343,0.662,2.513,2.8280000000000003,98.006,0.217,1.153,0.816,1.414,3.267,7.164,5.197,5.231,2.839,50.898,-0.031,0.0,0.0,0.0
13308,14607,19970930,5,0.025154,-0.004454,0.438,0.46,0.588,23.16,2.09,10.374,4.685,16.704,16.704,0.4270000000000001,2.44,0.345,0.117,0.113,0.113,0.096,0.075,0.023,0.044,0.048,0.065,0.133,0.037000000000000005,0.102,0.121,0.109,0.377,0.623,0.377,0.603,0.303,0.47,0.254,0.043,0.151,0.1,0.031,0.316,0.214,0.601,3.753,0.606,0.102,0.07200000000000001,0.293,3.765,2.082,0.643,0.343,0.662,2.513,2.8280000000000003,98.006,0.204,1.155,0.81,1.414,3.267,7.164,5.197,5.231,2.839,48.994,-0.031,0.0,0.0,0.0
13343,14653,19971031,5,-0.104865,-0.15832100000000002,0.43,0.461,0.458,22.284,2.2,10.6,11.326,16.215999999999998,16.215999999999998,0.333,1.979,0.345,0.117,0.113,0.113,0.096,0.075,0.023,0.044,0.048,0.065,0.133,0.037000000000000005,0.105,0.121,0.109,0.377,0.623,0.377,0.603,0.303,0.47,0.254,0.043,0.151,0.1,0.031,0.316,0.214,0.601,3.753,0.606,0.101,0.07200000000000001,0.293,3.765,2.082,0.643,0.343,0.662,2.513,2.8280000000000003,98.006,0.204,1.155,0.81,1.411,3.267,7.164,5.1320000000000014,5.078,2.839,48.994,-0.031,0.0,0.0,0.0
13383,14699,19971130,5,0.002112,-0.033586000000000005,0.43,0.016,0.458,22.342,1.66,10.6,-10.334,10.586,10.586,0.355,1.921,0.345,0.111,0.083,0.083,0.091,0.075,0.024,0.045,0.045,0.042,0.08199999999999999,0.038,0.105,0.121,0.08,0.364,0.636,0.364,0.608,0.29600000000000004,0.48,0.254,0.045,0.151,0.084,0.032,0.316,0.175,0.599,3.988,0.5720000000000001,0.101,0.073,0.29,3.795,2.069,0.6409999999999999,0.353,0.662,2.52,2.837,100.225,0.192,1.131,0.7979999999999999,1.358,3.212,7.142,5.096,5.078,2.865,50.914,-0.016,0.0,0.0,0.0
13425,14745,19971231,5,-0.003375,0.003223,0.43,0.016,0.525,19.623,1.76,8.56,-10.692,10.87,10.87,0.3670000000000001,1.733,0.361,0.111,0.086,0.086,0.103,0.075,0.024,0.045,0.045,0.042,0.083,0.038,0.105,0.121,0.083,0.364,0.636,0.364,0.608,0.305,0.474,0.259,0.07,0.111,0.084,0.032,0.17,0.162,0.593,3.988,0.5720000000000001,0.101,0.073,0.29,3.795,2.069,0.6409999999999999,0.353,0.662,2.52,2.837,100.225,0.197,1.142,0.7959999999999999,1.358,3.212,7.142,5.096,5.078,2.865,39.266,-0.016,0.0,0.0,0.0
13466,14791,19980131,5,0.012155,0.005535,0.2,0.016,0.525,17.403,0.63,9.427,-17.331,10.902,10.902,0.375,1.733,0.359,0.111,0.086,0.086,0.103,0.075,0.024,0.045,0.045,0.042,0.083,0.038,0.106,0.121,0.083,0.364,0.636,0.364,0.608,0.305,0.474,-0.419,0.07,0.04,0.084,0.032,0.17,0.162,0.593,4.2189999999999985,0.5720000000000001,0.095,0.073,0.29,3.795,2.069,0.6409999999999999,0.353,0.662,2.52,2.837,100.225,0.197,1.142,0.7959999999999999,1.358,3.212,7.142,5.558,4.898,2.865,39.266,-0.066,0.0,0.0,0.0
13510,14836,19980228,5,0.123983,0.164148,0.152,2.804,0.525,24.384,1.54,9.529,-16.554000000000002,19.05,18.507,0.383,2.172,0.3720000000000001,0.112,0.086,0.086,0.103,0.075,0.02,0.048,0.048,0.051,0.107,0.032,0.106,0.121,0.083,0.418,0.5820000000000001,0.418,0.628,0.329,0.468,0.259,0.041,-0.028,0.095,0.033,0.17,0.175,0.601,4.205,0.7190000000000001,0.095,0.071,0.315,3.299,2.066,0.6409999999999999,0.363,0.662,2.0380000000000003,2.549,111.832,0.168,1.097,0.735,1.319,3.161,9.922,5.5939999999999985,4.898,2.7030000000000003,49.154,-0.046,0.0,0.0,0.0
13549,14881,19980331,5,0.104979,0.08290299999999999,0.152,1.29,0.5770000000000001,26.617,3.7,9.988,-17.276,17.735,17.18,0.392,2.267,0.3720000000000001,0.116,0.08199999999999999,0.08199999999999999,0.08800000000000001,0.075,0.02,0.048,0.048,0.051,0.105,0.032,0.106,0.121,0.079,0.418,0.5820000000000001,0.418,0.628,0.319,0.474,0.583,0.111,-0.028,0.095,0.033,0.142,0.189,0.593,4.205,0.7190000000000001,0.095,0.071,0.315,3.299,2.066,0.6409999999999999,0.363,0.662,2.0380000000000003,2.549,111.832,0.16699999999999998,1.099,0.747,1.319,3.161,9.922,5.5939999999999985,4.898,2.7030000000000003,50.534,-0.046,0.0,0.0,0.0
13584,14926,19980430,5,-0.04744,-0.05653200000000001,0.146,1.226,0.5770000000000001,24.261,3.43,9.522,-15.747,11.895,11.895,0.4320000000000001,2.153,0.3720000000000001,0.116,0.08199999999999999,0.08199999999999999,0.08800000000000001,0.07400000000000001,0.02,0.048,0.048,0.051,0.105,0.032,0.113,0.121,0.079,0.418,0.5820000000000001,0.418,0.628,0.319,0.474,0.583,0.111,-0.028,0.095,0.034,0.142,0.189,0.593,4.205,0.7190000000000001,0.094,0.071,0.315,3.299,2.066,0.6409999999999999,0.363,0.662,2.0380000000000003,2.549,111.832,0.16699999999999998,1.099,0.747,1.319,3.161,9.922,5.052,5.315,2.7030000000000003,50.534,-0.046,0.0,0.0,0.0
13629,14971,19980531,5,-0.023123,-0.008799,0.149,0.514,0.526,20.105,3.56,10.169,-4.9060000000000015,11.379,11.379,0.435,2.141,0.3720000000000001,0.116,0.08199999999999999,0.08199999999999999,0.08800000000000001,0.07400000000000001,0.023,0.054000000000000006,0.054000000000000006,0.054000000000000006,0.114,0.037000000000000005,0.113,0.121,0.079,0.389,0.611,0.389,0.621,0.305,0.483,0.614,0.136,-0.034,0.099,0.034,0.142,0.191,0.591,4.49,0.636,0.094,0.077,0.29600000000000004,3.486,2.293,0.665,0.371,0.688,2.241,2.952,101.236,0.171,1.101,0.763,1.304,3.4530000000000003,6.83,5.106,5.315,2.833,49.904,-0.014,0.0,0.0,0.0
13660,15016,19980630,5,0.065788,0.06738200000000001,0.149,0.093,0.448,22.342,1.24,10.169,-5.1960000000000015,9.202,9.202,0.488,2.268,0.3720000000000001,0.117,0.155,0.155,0.121,0.07400000000000001,0.023,0.054000000000000006,0.054000000000000006,0.07400000000000001,0.15,0.037000000000000005,0.113,0.121,0.15,0.389,0.611,0.389,0.621,0.304,0.484,0.669,0.158,-0.034,0.099,0.038,0.223,0.227,0.597,4.49,0.636,0.094,0.077,0.29600000000000004,3.486,2.293,0.665,0.371,0.688,2.241,2.952,101.236,0.16899999999999998,1.082,0.752,1.304,3.4530000000000003,6.83,5.106,5.315,2.833,61.132,-0.014,0.0,0.0,0.0
13701,15061,19980731,5,-0.105255,-0.098636,0.14,0.077,0.448,21.173,2.18,10.362,-5.644,7.485,7.485,0.462,1.96,0.3720000000000001,0.117,0.155,0.155,0.125,0.075,0.023,0.054000000000000006,0.054000000000000006,0.07400000000000001,0.15,0.037000000000000005,0.117,0.121,0.15,0.389,0.611,0.389,0.621,0.304,0.484,0.669,0.158,-0.034,0.099,0.039,0.223,0.227,0.597,4.49,0.636,0.094,0.077,0.29600000000000004,3.486,2.293,0.665,0.371,0.688,2.241,2.952,101.236,0.16899999999999998,1.082,0.752,1.304,3.4530000000000003,6.83,5.081,5.409,2.833,61.132,-0.014,0.0,0.0,0.0
13745,15106,19980831,5,-0.122146,-0.102951,0.125,0.067,0.46,21.781,0.92,9.458,-3.872,6.311,6.311,0.41,1.843,0.3720000000000001,0.117,0.155,0.155,0.125,0.075,0.026,0.064,0.064,0.079,0.16699999999999998,0.042,0.117,0.121,0.15,0.398,0.602,0.398,0.64,0.317,0.48,0.669,0.141,-0.034,0.087,0.039,0.223,0.231,0.593,4.229,0.6609999999999999,0.104,0.073,0.31,3.3310000000000004,2.256,0.662,0.369,0.684,2.245,3.053,106.711,0.159,1.079,0.737,1.287,3.3360000000000003,6.944,5.1770000000000005,5.409,2.79,63.159,-0.025,0.0,0.0,0.0
13786,15151,19980930,5,0.017794,0.005705,0.125,0.065,0.4970000000000001,18.622,1.09,9.458,-3.776,6.435,6.435,0.392,1.945,0.3720000000000001,0.117,0.154,0.154,0.125,0.075,0.026,0.064,0.064,0.078,0.168,0.042,0.117,0.121,0.14800000000000002,0.398,0.602,0.398,0.64,0.311,0.481,0.635,0.141,-0.034,0.087,0.039,0.303,0.22,0.599,4.229,0.6609999999999999,0.104,0.073,0.31,3.3310000000000004,2.256,0.662,0.369,0.684,2.245,3.053,106.711,0.159,1.053,0.726,1.287,3.3360000000000003,6.944,5.1770000000000005,5.409,2.79,120.397,-0.025,0.0,0.0,0.0
13826,15196,19981031,5,0.06649400000000001,0.013789,0.112,0.064,0.501,19.424,0.75,9.048,-3.667,6.165,6.165,0.409,1.838,0.3720000000000001,0.117,0.154,0.154,0.132,0.078,0.026,0.064,0.064,0.078,0.168,0.042,0.124,0.121,0.14800000000000002,0.398,0.602,0.398,0.64,0.311,0.481,0.635,0.141,-0.034,0.087,0.04,0.303,0.22,0.599,4.229,0.6609999999999999,0.104,0.073,0.31,3.3310000000000004,2.256,0.662,0.369,0.684,2.245,3.053,106.711,0.159,1.053,0.726,1.287,3.3360000000000003,6.944,5.266,5.643,2.79,120.397,-0.025,0.0,0.0,0.0
13864,15242,19981130,5,0.026531,0.044393,0.11,0.033,0.527,18.871,1.97,8.376,-3.982,6.149,6.149,0.391,1.958,0.3720000000000001,0.135,0.154,0.154,0.132,0.078,0.029,0.071,0.071,0.094,0.208,0.047,0.124,0.128,0.14800000000000002,0.405,0.595,0.405,0.6629999999999999,0.322,0.475,0.635,0.141,-0.034,0.081,0.04,0.276,0.239,0.61,3.855,0.682,0.112,0.081,0.295,3.272,2.373,0.674,0.365,0.696,2.246,3.08,109.451,0.149,1.032,0.7,1.287,3.358,6.82,5.3370000000000015,5.643,2.923,145.592,-0.015,0.0,0.0,0.0
13900,15288,19981231,5,0.053528,0.07801,0.11,0.042,0.556,20.633000000000006,1.8,8.376,-5.029,7.379,7.379,0.428,1.974,0.355,0.135,0.14400000000000002,0.14400000000000002,0.132,0.078,0.029,0.071,0.071,0.08800000000000001,0.202,0.047,0.124,0.128,0.13699999999999998,0.405,0.595,0.405,0.6629999999999999,0.319,0.469,0.5720000000000001,0.107,-0.034,0.081,0.041,0.276,0.208,0.628,3.855,0.682,0.112,0.081,0.295,3.272,2.373,0.696,0.365,0.696,2.246,3.08,109.451,0.14300000000000002,0.972,0.664,1.287,3.358,6.82,5.3370000000000015,5.643,2.923,90.7,-0.015,0.0,0.0,0.0
13938,15334,19990131,5,-0.02126,-0.044286,0.1,0.04,0.556,22.534,0.81,8.376,-4.819,9.668,9.668,0.467,1.779,0.343,0.135,0.14400000000000002,0.14400000000000002,0.133,0.08199999999999999,0.029,0.071,0.071,0.08800000000000001,0.202,0.047,0.123,0.141,0.13699999999999998,0.405,0.595,0.405,0.6759999999999999,0.319,0.469,0.5720000000000001,0.107,-0.034,0.081,0.043,0.276,0.208,0.628,3.855,0.682,0.112,0.079,0.295,3.272,2.373,0.696,0.365,0.696,2.374,3.08,109.451,0.14300000000000002,0.972,0.664,1.287,3.358,6.82,7.457000000000002,5.162000000000001,2.923,90.7,-0.015,0.0,0.0,0.0
13978,15380,19990228,5,-0.1267,-0.130615,0.094,0.235,0.556,18.961,0.04,9.392,-8.467,10.08,10.013,0.362,1.653,0.35100000000000003,0.139,0.14400000000000002,0.14400000000000002,0.133,0.093,0.035,0.076,0.078,0.069,0.152,0.058,0.123,0.141,0.13699999999999998,0.382,0.618,0.382,0.6759999999999999,0.318,0.467,0.145,0.132,-0.009000000000000001,0.083,0.043,0.366,0.192,0.614,4.024,0.619,0.126,0.079,0.339,3.208,2.536,0.696,0.383,0.711,2.387,3.067,120.129,0.149,1.014,0.695,1.3219999999999998,3.274,10.251,7.567,5.162000000000001,2.903,26.049,-0.066,0.0,0.0,0.0
14016,15426,19990331,5,-0.095983,-0.128511,0.094,0.139,0.58,18.388,0.97,9.392,-7.332999999999998,7.007999999999999,6.949,0.314,1.243,0.35100000000000003,0.14400000000000002,0.145,0.145,0.142,0.093,0.035,0.076,0.078,0.069,0.153,0.058,0.123,0.141,0.138,0.382,0.618,0.382,0.6759999999999999,0.32299999999999995,0.466,-0.07200000000000001,0.116,-0.009000000000000001,0.083,0.043,0.366,0.2,0.608,4.024,0.619,0.126,0.079,0.339,3.208,2.536,0.69,0.383,0.711,2.387,3.067,120.129,0.14800000000000002,1.025,0.698,1.3219999999999998,3.274,10.251,7.567,5.162000000000001,2.903,26.049,-0.066,0.0,0.0,0.0
14054,15472,19990430,5,0.121934,0.137292,0.092,0.172,0.586,20.472,1.82,9.271,-7.971,5.502000000000002,5.502000000000002,0.341,1.519,0.35100000000000003,0.14400000000000002,0.145,0.145,0.141,0.093,0.035,0.07400000000000001,0.078,0.069,0.153,0.058,0.134,0.141,0.138,0.382,0.618,0.382,0.6759999999999999,0.32299999999999995,0.466,-0.07200000000000001,0.116,-0.009000000000000001,0.083,0.043,0.366,0.2,0.608,4.024,0.619,0.126,0.079,0.339,3.208,2.536,0.69,0.383,0.711,2.417,3.067,120.129,0.14800000000000002,1.025,0.698,1.3219999999999998,3.274,10.251,5.645,5.5920000000000005,2.903,26.049,-0.087,0.0,0.0,0.0
14094,15518,19990531,5,0.042343,0.05247,0.091,0.158,0.604,16.294,2.09,9.271,-8.675,5.546,5.546,0.34,1.696,0.35100000000000003,0.116,0.145,0.145,0.141,0.08199999999999999,0.038,0.07400000000000001,0.08,0.069,0.159,0.062,0.134,0.14300000000000002,0.138,0.385,0.615,0.385,0.6759999999999999,0.324,0.471,-0.07200000000000001,0.109,-0.009000000000000001,0.076,0.043,0.29600000000000004,0.188,0.621,4.024,0.625,0.13,0.079,0.303,3.407,2.502,0.691,0.35,0.71,2.556,3.284,104.898,0.138,0.997,0.6759999999999999,1.33,3.486,6.964,5.585,5.5920000000000005,3.132,49.354,-0.087,0.0,0.0,0.0
14142,15564,19990630,5,0.026237,0.040085,0.091,0.161,0.638,16.578,1.8,9.271,-8.785,7.526,7.526,0.329,1.864,0.35100000000000003,0.116,0.131,0.131,0.13,0.08199999999999999,0.038,0.07400000000000001,0.08,0.068,0.16,0.062,0.134,0.14300000000000002,0.131,0.385,0.615,0.385,0.6759999999999999,0.331,0.469,-0.684,0.057,-0.009000000000000001,0.076,0.038,0.29600000000000004,0.183,0.624,4.024,0.625,0.13,0.078,0.303,3.407,2.502,0.6940000000000001,0.35,0.71,2.556,3.284,104.898,0.13,0.984,0.6609999999999999,1.33,3.486,6.964,5.585,5.5920000000000005,3.132,49.354,-0.087,0.0,0.0,0.0
14177,15610,19990731,5,-0.085375,-0.06828200000000001,0.08800000000000001,0.162,0.638,15.535,5.68,8.844,-7.879,6.462999999999999,6.462999999999999,0.324,1.525,0.35100000000000003,0.118,0.131,0.131,0.13,0.083,0.038,0.07400000000000001,0.08,0.068,0.16,0.062,0.132,0.14300000000000002,0.131,0.385,0.615,0.385,0.6759999999999999,0.331,0.469,-0.684,0.057,-0.009000000000000001,0.076,0.039,0.29600000000000004,0.183,0.624,4.024,0.625,0.13,0.078,0.303,3.407,2.502,0.6940000000000001,0.35,0.71,2.556,3.284,104.898,0.13,0.984,0.6609999999999999,1.33,3.486,6.964,5.729,5.563,3.132,49.354,-0.106,0.0,0.0,0.0
14222,15656,19990831,5,-0.012206,-0.025765,0.085,0.107,0.638,15.048,2.73,8.844,-9.741,3.729,3.729,0.309,1.336,0.35100000000000003,0.118,0.142,0.142,0.13699999999999998,0.083,0.038,0.07400000000000001,0.08199999999999999,0.064,0.151,0.064,0.132,0.153,0.142,0.373,0.627,0.373,0.6759999999999999,0.328,0.473,-0.684,0.069,-0.009000000000000001,0.061,0.039,0.306,0.182,0.627,4.024,0.596,0.134,0.078,0.299,3.5580000000000003,2.546,0.6940000000000001,0.34,0.713,2.715,3.502,112.998,0.129,0.985,0.665,1.352,3.149,6.5539999999999985,5.574,5.563,3.09,45.653,-0.077,0.0,0.0,0.0
14254,15702,19990930,5,-0.017202000000000002,-0.009081,0.085,0.108,0.5660000000000001,14.999,3.14,8.844,-9.831,3.838,3.838,0.29600000000000004,1.405,0.35100000000000003,0.118,0.142,0.142,0.13699999999999998,0.083,0.038,0.07400000000000001,0.08199999999999999,0.061,0.147,0.064,0.132,0.153,0.142,0.373,0.627,0.373,0.6759999999999999,0.326,0.477,-0.066,0.1,-0.009000000000000001,0.061,0.039,0.306,0.18,0.624,4.024,0.596,0.134,0.079,0.299,3.5580000000000003,2.546,0.695,0.34,0.713,2.715,3.502,112.998,0.125,0.98,0.664,1.352,3.149,6.5539999999999985,5.574,5.563,3.09,45.653,-0.077,0.0,0.0,0.0
14293,15747,19991031,5,-0.054337,-0.044574,0.08199999999999999,0.091,0.7040000000000001,14.859000000000002,2.51,8.011000000000001,-8.804,3.534,3.534,0.274,1.274,0.35100000000000003,0.125,0.142,0.142,0.136,0.087,0.036000000000000004,0.078,0.08199999999999999,0.061,0.147,0.063,0.134,0.153,0.142,0.373,0.627,0.373,0.6759999999999999,0.326,0.477,-0.066,0.1,-0.009000000000000001,0.061,0.039,0.306,0.18,0.624,4.024,0.596,0.134,0.079,0.299,3.5580000000000003,2.546,0.695,0.34,0.713,2.715,3.502,112.998,0.125,0.98,0.664,1.352,3.149,6.5539999999999985,5.625,5.625,3.09,45.653,-0.077,0.0,0.0,0.0
14333,15792,19991130,5,-0.009007,0.006086,0.059,0.091,0.747,15.336,2.77,8.011000000000001,6.211,3.467,3.467,0.251,1.075,0.35100000000000003,0.125,0.157,0.157,0.136,0.087,0.036000000000000004,0.078,0.085,0.057,0.136,0.063,0.134,0.16,0.157,0.359,0.6409999999999999,0.359,0.6759999999999999,0.321,0.481,-6.4860000000000015,0.11,-0.009000000000000001,0.038,0.039,0.332,0.18,0.613,4.024,0.561,0.142,0.079,0.322,3.81,2.517,0.695,0.334,0.711,2.749,3.752,115.79,0.13,1.019,0.6970000000000001,1.395,2.945,6.331,5.452000000000001,5.625,2.883,20.63,-0.055,0.0,0.0,0.0
14372,15837,19991231,5,0.045123,0.07472000000000001,0.059,0.019,0.747,13.791,8.54,8.011000000000001,7.496,3.712,3.712,0.281,1.117,0.39,0.125,0.157,0.157,0.136,0.087,0.036000000000000004,0.078,0.085,0.055,0.131,0.063,0.132,0.152,0.157,0.359,0.6409999999999999,0.359,0.6759999999999999,0.311,0.491,-6.496,0.11,-0.009000000000000001,0.038,0.04,0.332,0.191,0.595,4.024,0.561,0.142,0.079,0.322,3.81,2.517,0.6920000000000001,0.334,0.711,2.897,3.752,115.79,0.122,1.003,0.696,1.395,2.945,6.331,5.452000000000001,5.625,2.883,20.63,-0.055,0.0,0.0,0.0
15481,17125,20020531,4,-0.020244,-0.024186000000000003,0.039,0.273,0.637,19.883,2.28,8.437000000000001,9.158,6.687,6.687,0.491,1.927,0.341,0.14800000000000002,0.194,0.194,0.16899999999999998,0.117,0.049,0.099,0.103,0.08800000000000001,0.339,0.081,0.135,0.172,0.194,0.529,0.467,0.522,0.569,0.25,0.319,0.8140000000000001,0.394,0.012,0.063,0.058,0.22,0.157,0.7959999999999999,3.817,1.217,0.106,0.085,0.557,6.7570000000000014,2.5660000000000003,0.7120000000000001,0.424,0.625,2.867,3.504,204.806,0.275,1.056,0.777,1.278,2.105,8.568999999999999,5.103,4.184,1.683,-2537.3,-0.026,0.0,0.005,0.0
15515,17169,20020630,4,0.044087,0.046521,0.039,0.138,0.637,20.496,0.73,8.437000000000001,9.232,7.016,7.016,0.513,1.99,0.341,0.14800000000000002,0.194,0.194,0.16899999999999998,0.117,0.049,0.099,0.103,0.08800000000000001,0.339,0.081,0.135,0.172,0.194,0.529,0.467,0.522,0.569,0.25,0.319,0.8140000000000001,0.394,0.012,0.063,0.058,0.22,0.157,0.7959999999999999,3.817,1.217,0.106,0.085,0.557,6.7570000000000014,2.5660000000000003,0.7120000000000001,0.424,0.625,2.867,3.504,204.806,0.275,1.056,0.777,1.278,2.105,8.568999999999999,5.103,4.184,1.683,-2537.3,-0.026,0.0,0.005,0.0
15552,17213,20020731,4,-0.153837,-0.15668,0.037000000000000005,0.117,0.596,16.84,2.3,8.437000000000001,4.773,5.859,5.859,0.433,1.71,0.341,0.14800000000000002,0.194,0.194,0.16899999999999998,0.118,0.052000000000000005,0.101,0.105,0.08800000000000001,0.339,0.084,0.135,0.172,0.194,0.513,0.482,0.506,0.569,0.25,0.319,0.8140000000000001,0.394,0.012,0.069,0.061,0.22,0.157,0.7959999999999999,3.817,1.11,0.106,0.085,0.557,6.7570000000000014,2.455,0.701,0.424,0.612,3.014,3.69,204.455,0.275,1.056,0.777,1.269,2.087,8.568999999999999,5.1770000000000005,4.001,1.685,-2537.3,0.001,0.0,0.005,0.0
15588,17257,20020831,4,-0.012456,-0.011332,0.037000000000000005,0.106,0.5770000000000001,15.839,1.51,8.292,4.806,4.024,4.021,0.421,1.755,0.341,0.161,0.198,0.198,0.153,0.13,0.052000000000000005,0.101,0.104,0.101,0.385,0.084,0.131,0.168,0.198,0.517,0.479,0.51,0.564,0.218,0.285,0.853,0.35,0.012,0.059,0.061,0.187,0.174,0.794,3.817,1.122,0.093,0.084,0.608,6.805,2.469,0.7020000000000001,0.422,0.614,2.991,3.648,204.455,0.344,1.069,0.8029999999999999,1.251,2.005,7.515,5.1770000000000005,4.083,1.653,269.335,0.02,0.0,0.005,0.0
15626,17301,20020930,4,-0.07977100000000001,-0.08341599999999999,0.037000000000000005,0.109,0.5770000000000001,14.283,0.88,8.292,4.658,3.816,3.814,0.373,1.689,0.341,0.161,0.198,0.198,0.153,0.13,0.052000000000000005,0.101,0.104,0.101,0.385,0.084,0.131,0.168,0.198,0.517,0.479,0.51,0.564,0.218,0.285,0.853,0.35,0.012,0.059,0.061,0.187,0.174,0.794,3.817,1.122,0.093,0.084,0.608,6.805,2.469,0.7020000000000001,0.422,0.614,2.991,3.648,204.455,0.344,1.069,0.8029999999999999,1.251,2.005,7.515,5.1770000000000005,4.083,1.653,269.335,0.02,0.0,0.005,0.0
