,Unnamed: 0,public_date,NFIRM,indret_ew,indret_vw,dpr_Median,PEG_trailing_Median,bm_Median,CAPEI_Median,divyield_Median,evm_Median,pcf_Median,pe_exi_Median,pe_inc_Median,ps_Median,ptb_Median,efftax_Median,GProf_Median,aftret_eq_Median,aftret_equity_Median,aftret_invcapx_Median,gpm_Median,npm_Median,opmad_Median,opmbd_Median,pretret_earnat_Median,pretret_noa_Median,ptpm_Median,roa_Median,roce_Median,roe_Median,capital_ratio_Median,equity_invcap_Median,debt_invcap_Median,totdebt_invcap_Median,invt_act_Median,rect_act_Median,fcf_ocf_Median,ocf_lct_Median,cash_debt_Median,cash_lt_Median,cfm_Median,short_debt_Median,profit_lct_Median,curr_debt_Median,debt_ebitda_Median,dltt_be_Median,int_debt_Median,int_totdebt_Median,lt_debt_Median,lt_ppent_Median,de_ratio_Median,debt_assets_Median,debt_at_Median,debt_capital_Median,intcov_Median,intcov_ratio_Median,cash_conversion_Median,cash_ratio_Median,curr_ratio_Median,quick_ratio_Median,at_turn_Median,inv_turn_Median,pay_turn_Median,rect_turn_Median,sale_equity_Median,sale_invcap_Median,sale_nwc_Median,accrual_Median,rd_sale_Median,adv_sale_Median,staff_sale_Median
860,1108,19720430,9,0.071079,0.078672,0.913,44.984,0.8370000000000001,17.861,1.6,9.117,10.272,25.0,25.689,0.77,1.221,0.348,0.215,0.056,0.055,0.059,0.273,0.034,0.065,0.121,0.07,0.079,0.054000000000000006,0.116,0.076,0.054000000000000006,0.33,0.6509999999999999,0.334,0.369,0.474,0.374,0.068,0.579,0.183,0.073,0.086,0.086,0.8079999999999999,0.257,2.585,0.502,0.068,0.064,0.597,0.753,0.777,0.441,0.301,0.389,2.7,3.159,96.106,0.204,2.511,1.304,0.956,5.28,17.21,8.459,1.716,1.131,5.506,0.043,0.0,0.0,0.292
892,1148,19720531,9,-0.018884,-0.036793,0.027000000000000003,45.615,0.879,17.914,1.68,8.51,8.35,23.712,26.096,0.6809999999999999,1.229,0.348,0.2,0.05,0.051,0.058,0.192,0.034,0.066,0.118,0.069,0.078,0.052000000000000005,0.116,0.079,0.053,0.326,0.664,0.332,0.366,0.474,0.374,0.068,0.5670000000000001,0.183,0.073,0.08199999999999999,0.086,0.818,0.257,2.492,0.508,0.06,0.056,0.59,0.753,0.794,0.441,0.299,0.389,2.6210000000000004,3.325,94.832,0.204,2.511,1.304,0.971,5.28,17.21,8.459,1.756,1.162,5.5379999999999985,0.048,0.0,0.0,0.292
933,1188,19720630,9,-0.055261000000000005,-0.04922,0.027000000000000003,52.883,0.879,17.702,1.07,8.51,8.251,22.576,24.89,0.649,1.172,0.348,0.2,0.05,0.051,0.058,0.192,0.034,0.066,0.118,0.069,0.078,0.052000000000000005,0.116,0.079,0.053,0.326,0.664,0.332,0.366,0.474,0.374,0.068,0.583,0.183,0.073,0.08199999999999999,0.086,0.818,0.257,2.492,0.508,0.06,0.056,0.59,0.753,0.794,0.441,0.299,0.389,2.6210000000000004,3.325,94.832,0.204,2.511,1.304,0.971,5.28,17.21,8.658999999999999,1.756,1.162,5.5379999999999985,0.051,0.0,0.0,0.292
969,1228,19720731,9,-0.030405,-0.010526,0.027000000000000003,52.497,0.879,17.066,3.37,8.51,7.955,21.716,22.478,0.627,1.0590000000000002,0.348,0.2,0.05,0.051,0.058,0.192,0.034,0.066,0.118,0.069,0.078,0.052000000000000005,0.116,0.079,0.053,0.326,0.664,0.332,0.366,0.474,0.374,0.068,0.583,0.183,0.073,0.08199999999999999,0.086,0.818,0.257,2.492,0.508,0.06,0.056,0.59,0.753,0.794,0.441,0.299,0.389,2.6210000000000004,3.325,94.832,0.204,2.511,1.304,0.971,5.28,17.21,8.658999999999999,1.756,1.162,5.5379999999999985,0.051,0.0,0.0,0.292
1005,1268,19720831,9,0.071517,0.06542,0.023,8.92,0.8340000000000001,17.277,0.76,8.488999999999999,7.4689999999999985,20.599,24.769,0.623,1.113,0.348,0.2,0.063,0.063,0.067,0.201,0.039,0.071,0.124,0.078,0.091,0.06,0.116,0.085,0.061,0.333,0.653,0.34,0.374,0.474,0.374,0.068,0.609,0.183,0.073,0.085,0.076,0.818,0.257,2.377,0.516,0.066,0.055,0.6,0.753,0.79,0.441,0.297,0.389,3.016,3.533,91.69,0.204,2.511,1.304,0.999,5.28,17.21,8.658999999999999,1.818,1.1840000000000002,5.582999999999998,0.051,0.0,0.0,0.292
1038,1308,19720930,9,-0.048060000000000005,-0.043475,0.023,8.139,0.8340000000000001,15.832,3.68,8.488999999999999,6.845,18.878,22.839,0.611,1.0659999999999998,0.348,0.2,0.063,0.063,0.067,0.201,0.039,0.071,0.124,0.078,0.091,0.06,0.116,0.085,0.061,0.333,0.653,0.34,0.374,0.474,0.374,0.068,0.647,0.183,0.073,0.085,0.076,0.818,0.257,2.377,0.516,0.066,0.055,0.6,0.753,0.79,0.441,0.297,0.389,3.016,3.533,91.69,0.204,2.511,1.304,0.999,5.28,17.21,8.904,1.818,1.1840000000000002,5.582999999999998,0.051,0.0,0.0,0.292
1079,1348,19721031,9,0.059701,0.053975,0.023,9.352,0.8340000000000001,17.277,1.48,8.488999999999999,7.4689999999999985,20.48,24.923,0.7020000000000001,1.144,0.348,0.2,0.063,0.063,0.067,0.201,0.039,0.071,0.124,0.078,0.091,0.06,0.116,0.085,0.061,0.333,0.653,0.34,0.374,0.474,0.374,0.068,0.647,0.183,0.073,0.085,0.076,0.818,0.257,2.377,0.516,0.066,0.055,0.6,0.753,0.79,0.441,0.297,0.389,3.016,3.533,91.69,0.204,2.511,1.304,0.999,5.28,17.21,8.904,1.818,1.1840000000000002,5.582999999999998,0.051,0.0,0.0,0.292
1117,1388,19721130,9,0.093709,0.080473,0.018000000000000002,3.2060000000000004,0.931,18.725,1.6,8.277000000000001,7.754,19.805,21.782,0.6990000000000001,1.284,0.348,0.209,0.068,0.068,0.073,0.212,0.044,0.075,0.126,0.08199999999999999,0.094,0.066,0.122,0.085,0.067,0.342,0.648,0.342,0.364,0.474,0.374,0.068,0.647,0.183,0.073,0.086,0.07,0.8490000000000001,0.257,2.311,0.532,0.067,0.058,0.601,0.753,0.7859999999999999,0.441,0.297,0.389,3.205,3.786,89.506,0.204,2.511,1.304,1.015,5.452000000000001,17.21,9.07,1.84,1.21,5.688,0.051,0.0,0.0,0.292
1150,1428,19721231,9,0.00692,0.025721,0.018000000000000002,3.322,0.931,19.396,4.29,8.277000000000001,7.797999999999999,20.398,21.926,0.6729999999999999,1.21,0.348,0.209,0.068,0.068,0.073,0.212,0.044,0.075,0.126,0.08199999999999999,0.094,0.066,0.122,0.085,0.067,0.342,0.648,0.342,0.364,0.474,0.374,0.068,0.642,0.183,0.073,0.08900000000000001,0.07,0.8490000000000001,0.257,2.311,0.532,0.067,0.058,0.601,0.753,0.7859999999999999,0.441,0.297,0.389,3.205,3.786,89.506,0.204,2.48,1.287,1.015,5.452000000000001,17.21,9.079,1.84,1.21,5.924,0.048,0.0,0.0,0.292
1194,1468,19730131,9,-0.051967999999999986,-0.057767999999999986,0.018000000000000002,3.1210000000000004,0.931,17.36,5.39,8.277000000000001,6.979,19.154,19.913,0.6779999999999999,1.1,0.348,0.209,0.068,0.068,0.073,0.212,0.044,0.075,0.126,0.08199999999999999,0.094,0.066,0.122,0.085,0.067,0.342,0.648,0.342,0.364,0.474,0.374,0.068,0.642,0.183,0.073,0.08900000000000001,0.07,0.8490000000000001,0.257,2.311,0.532,0.067,0.058,0.601,0.753,0.7859999999999999,0.441,0.297,0.389,3.205,3.786,89.506,0.204,2.48,1.287,1.015,5.452000000000001,17.21,9.079,1.84,1.21,5.924,0.048,0.0,0.0,0.292
1226,1508,19730228,9,-0.033918000000000004,-0.05049,0.542,1.861,0.913,15.959,5.13,8.633,6.122999999999998,16.317999999999998,17.414,0.611,0.958,0.353,0.251,0.077,0.077,0.073,0.277,0.047,0.079,0.132,0.086,0.099,0.069,0.136,0.103,0.07200000000000001,0.343,0.625,0.349,0.359,0.442,0.36,0.401,0.795,0.223,0.13699999999999998,0.094,0.049,1.099,0.251,2.109,0.5329999999999999,0.066,0.062,0.617,0.7559999999999999,0.857,0.467,0.293,0.385,3.565,4.6610000000000005,83.90799999999999,0.379,2.221,1.24,1.021,6.157,18.424,9.03,1.854,1.18,5.733,0.051,0.004,0.002,0.285
1270,1548,19730331,9,0.00359,0.030251,0.502,1.899,0.913,16.566,6.19,8.617,6.042999999999998,14.745,16.44,0.552,0.993,0.353,0.251,0.077,0.077,0.073,0.277,0.047,0.079,0.132,0.086,0.099,0.069,0.136,0.103,0.07200000000000001,0.343,0.625,0.349,0.359,0.442,0.36,0.401,0.795,0.223,0.13699999999999998,0.094,0.049,1.099,0.251,2.109,0.5329999999999999,0.066,0.062,0.617,0.7559999999999999,0.857,0.467,0.293,0.385,3.565,4.6610000000000005,83.14,0.379,2.221,1.24,1.021,6.157,18.424,9.03,1.873,1.18,5.733,0.052000000000000005,0.004,0.002,0.285
1309,1589,19730430,9,0.010567,0.008687,0.502,1.95,0.913,16.324,4.46,8.617,6.2860000000000005,14.568,17.023,0.589,1.01,0.353,0.251,0.077,0.077,0.073,0.277,0.047,0.079,0.132,0.086,0.099,0.069,0.136,0.103,0.07200000000000001,0.343,0.625,0.349,0.359,0.442,0.36,0.401,0.795,0.223,0.13699999999999998,0.094,0.049,1.099,0.251,2.109,0.5329999999999999,0.066,0.062,0.617,0.7559999999999999,0.857,0.467,0.293,0.385,3.565,4.6610000000000005,83.14,0.379,2.221,1.24,1.021,6.157,18.424,9.03,1.873,1.18,5.733,0.052000000000000005,0.004,0.002,0.285
1343,1630,19730531,9,-0.004197,0.021471,0.011,1.052,1.005,15.901,7.71,7.697,5.46,13.548,13.79,0.552,1.126,0.353,0.228,0.103,0.102,0.08900000000000001,0.223,0.052000000000000005,0.08800000000000001,0.141,0.101,0.116,0.08199999999999999,0.146,0.111,0.102,0.345,0.634,0.345,0.369,0.442,0.36,0.401,0.99,0.223,0.13699999999999998,0.102,0.053,1.202,0.251,1.996,0.563,0.066,0.063,0.601,0.7559999999999999,0.862,0.467,0.295,0.394,3.995,4.872,78.806,0.379,2.221,1.24,1.031,6.425,18.424,9.211,1.926,1.268,5.9689999999999985,0.053,0.0,0.002,0.285
1385,1671,19730630,9,-0.02198,-0.007536,0.009000000000000001,0.966,1.005,15.911,7.88,7.599,5.215,11.970999999999998,13.591,0.527,1.075,0.353,0.228,0.103,0.102,0.08900000000000001,0.223,0.052000000000000005,0.08800000000000001,0.141,0.101,0.116,0.08199999999999999,0.146,0.111,0.102,0.345,0.634,0.345,0.369,0.442,0.36,0.401,0.99,0.223,0.13699999999999998,0.102,0.053,1.202,0.251,1.996,0.563,0.066,0.063,0.601,0.7559999999999999,0.862,0.467,0.295,0.394,3.995,4.872,78.009,0.379,2.221,1.24,1.031,6.558,18.424,9.211,1.926,1.268,5.9689999999999985,0.053,0.0,0.002,0.285
1421,1712,19730731,9,0.111375,0.100488,0.009000000000000001,1.128,1.005,18.129,7.92,7.599,5.827000000000001,13.396,13.902,0.589,1.202,0.353,0.228,0.103,0.102,0.08900000000000001,0.223,0.052000000000000005,0.08800000000000001,0.141,0.101,0.116,0.08199999999999999,0.146,0.111,0.102,0.345,0.634,0.345,0.369,0.442,0.36,0.401,0.99,0.223,0.13699999999999998,0.102,0.053,1.202,0.251,1.996,0.563,0.066,0.063,0.601,0.7559999999999999,0.862,0.467,0.295,0.394,3.995,4.872,78.009,0.379,2.221,1.24,1.031,6.558,18.424,9.211,1.926,1.268,5.9689999999999985,0.053,0.0,0.002,0.285
1465,1753,19730831,9,0.14655,0.11490999999999997,0.009000000000000001,0.701,0.963,20.744,0.49,6.776,6.087999999999999,14.761,15.034,0.6509999999999999,1.29,0.353,0.242,0.12,0.119,0.1,0.226,0.06,0.098,0.145,0.116,0.133,0.093,0.155,0.127,0.118,0.355,0.631,0.355,0.375,0.442,0.36,0.401,1.012,0.223,0.13699999999999998,0.107,0.052000000000000005,1.3119999999999998,0.251,1.809,0.569,0.07,0.067,0.605,0.7559999999999999,0.852,0.467,0.299,0.394,4.4289999999999985,5.226,75.679,0.379,2.221,1.24,1.073,6.558,18.424,9.829,1.997,1.3019999999999998,6.261,0.053,0.0,0.002,0.285
1504,1794,19730930,9,0.06249800000000001,0.048063,0.006999999999999999,0.7559999999999999,0.949,21.909,0.49,6.6370000000000005,6.521,13.81,14.49,0.68,1.389,0.353,0.245,0.12,0.119,0.1,0.226,0.06,0.098,0.145,0.116,0.133,0.093,0.155,0.127,0.118,0.355,0.631,0.355,0.375,0.442,0.36,0.401,1.135,0.223,0.13699999999999998,0.107,0.052000000000000005,1.3119999999999998,0.251,1.809,0.569,0.07,0.067,0.605,0.7559999999999999,0.852,0.467,0.299,0.394,4.4289999999999985,5.226,75.679,0.379,2.221,1.24,1.098,6.558,18.424,9.829,1.997,1.3159999999999998,6.261,0.053,0.0,0.002,0.285
1543,1835,19731031,9,0.016284,0.040822,0.006999999999999999,0.706,0.949,22.239,4.4,6.6370000000000005,6.517,13.279000000000002,13.535,0.7190000000000001,1.511,0.353,0.245,0.12,0.119,0.1,0.226,0.06,0.098,0.145,0.116,0.133,0.093,0.155,0.127,0.118,0.355,0.631,0.355,0.375,0.442,0.36,0.401,1.135,0.223,0.13699999999999998,0.107,0.052000000000000005,1.3119999999999998,0.251,1.809,0.569,0.07,0.067,0.605,0.7559999999999999,0.852,0.467,0.299,0.394,4.4289999999999985,5.226,75.679,0.379,2.221,1.24,1.098,6.558,18.424,9.829,1.997,1.3159999999999998,6.261,0.053,0.0,0.002,0.285
1583,1876,19731130,9,-0.140001,-0.105685,0.006999999999999999,0.384,0.746,16.83,2.33,6.402,5.632999999999999,10.861,11.07,0.596,1.289,0.353,0.258,0.129,0.128,0.107,0.23,0.064,0.104,0.145,0.124,0.14400000000000002,0.101,0.155,0.136,0.127,0.36,0.629,0.36,0.379,0.442,0.36,0.401,1.099,0.223,0.13699999999999998,0.112,0.055,1.401,0.251,1.699,0.574,0.07200000000000001,0.069,0.612,0.7559999999999999,0.841,0.467,0.303,0.394,4.784,5.746,74.343,0.379,2.221,1.24,1.119,6.79,18.424,10.48,2.049,1.328,6.462999999999999,0.052000000000000005,0.0,0.002,0.285
1621,1917,19731231,9,0.133995,0.12175,0.008,0.373,0.746,19.113,7.93,6.402,6.875,10.078,13.255,0.635,1.251,0.353,0.258,0.132,0.132,0.118,0.237,0.065,0.104,0.152,0.124,0.14400000000000002,0.104,0.17,0.136,0.129,0.36,0.629,0.36,0.379,0.434,0.364,0.401,1.015,0.227,0.13699999999999998,0.116,0.053,1.401,0.262,1.699,0.5489999999999999,0.07200000000000001,0.069,0.598,0.754,0.841,0.467,0.303,0.394,4.784,5.746,74.343,0.449,2.194,1.301,1.134,6.79,18.424,10.48,2.049,1.328,6.422999999999999,0.045,0.0,0.002,0.285
1656,1958,19740131,9,-0.010559,-0.013029,0.008,0.35200000000000004,0.746,17.688,5.71,6.402,6.2,10.0,11.954,0.609,1.186,0.353,0.258,0.132,0.132,0.118,0.237,0.065,0.104,0.152,0.124,0.14400000000000002,0.104,0.17,0.136,0.129,0.36,0.629,0.36,0.379,0.434,0.364,0.401,1.015,0.227,0.13699999999999998,0.116,0.053,1.401,0.262,1.699,0.5489999999999999,0.07200000000000001,0.069,0.598,0.754,0.841,0.467,0.303,0.394,4.784,5.746,74.343,0.449,2.194,1.301,1.134,6.79,18.424,10.48,2.049,1.328,6.422999999999999,0.045,0.0,0.002,0.285
1696,1999,19740228,9,-0.003844,0.011453,0.309,0.279,0.871,16.133,7.99,6.524,5.755,10.429,10.429,0.605,1.09,0.36,0.297,0.14,0.139,0.118,0.282,0.066,0.107,0.159,0.13,0.152,0.106,0.172,0.14,0.139,0.326,0.647,0.331,0.353,0.41,0.341,0.318,0.835,0.232,0.21600000000000005,0.121,0.058,1.108,0.314,1.6909999999999998,0.459,0.071,0.067,0.573,0.831,0.862,0.463,0.28300000000000003,0.381,5.221,6.238,71.571,0.573,2.38,1.35,1.134,6.4270000000000005,17.147000000000002,10.502,1.962,1.3130000000000002,5.053,0.046,0.006,0.002,0.267
1737,2040,19740331,9,0.01496,0.024417,0.309,0.293,0.799,16.133,6.32,6.524,5.755,9.969,9.969,0.62,1.18,0.36,0.297,0.14,0.139,0.126,0.282,0.069,0.107,0.159,0.13,0.152,0.11,0.181,0.152,0.155,0.326,0.647,0.331,0.353,0.41,0.341,0.318,0.8740000000000001,0.232,0.21600000000000005,0.121,0.062,1.227,0.314,1.6909999999999998,0.459,0.071,0.067,0.573,0.831,0.862,0.463,0.28300000000000003,0.381,5.221,6.238,72.813,0.573,2.38,1.35,1.129,6.4270000000000005,17.147000000000002,9.842,1.962,1.3130000000000002,5.053,0.049,0.004,0.002,0.267
1777,2081,19740430,9,-0.027542,0.008304,0.309,0.306,0.799,15.083,7.06,6.524,5.268,9.816,9.816,0.594,1.033,0.36,0.297,0.14,0.139,0.126,0.282,0.069,0.107,0.159,0.13,0.152,0.11,0.181,0.152,0.155,0.326,0.647,0.331,0.353,0.41,0.341,0.318,0.8740000000000001,0.232,0.21600000000000005,0.121,0.062,1.227,0.314,1.6909999999999998,0.459,0.071,0.067,0.573,0.831,0.862,0.463,0.28300000000000003,0.381,5.221,6.238,72.813,0.573,2.38,1.35,1.129,6.4270000000000005,17.147000000000002,9.842,1.962,1.3130000000000002,5.053,0.049,0.004,0.002,0.267
1822,2122,19740531,9,-0.08457200000000001,-0.108503,0.005,0.258,0.763,13.923,2.64,5.598,5.496,8.696,8.696,0.54,1.075,0.36,0.275,0.149,0.14800000000000002,0.13,0.244,0.069,0.108,0.159,0.13699999999999998,0.16,0.11,0.181,0.152,0.147,0.326,0.657,0.326,0.34700000000000003,0.41,0.341,0.318,0.944,0.232,0.21600000000000005,0.122,0.062,1.227,0.314,1.5719999999999998,0.48,0.075,0.07,0.557,0.831,0.868,0.463,0.28600000000000003,0.381,5.132999999999999,6.178,72.813,0.573,2.38,1.35,1.098,6.836,17.147000000000002,9.842,2.123,1.3869999999999998,5.36,0.042,0.0,0.002,0.267
1862,2164,19740630,9,-0.008178,-0.007116,0.005,0.254,0.861,13.531,5.23,5.598,4.816,8.102,8.102,0.466,1.013,0.36,0.302,0.149,0.14800000000000002,0.133,0.251,0.071,0.115,0.159,0.14300000000000002,0.17,0.117,0.184,0.179,0.147,0.326,0.657,0.326,0.34700000000000003,0.41,0.341,0.318,0.944,0.232,0.21600000000000005,0.122,0.056,1.335,0.314,1.555,0.48,0.075,0.07,0.557,0.831,0.868,0.463,0.28600000000000003,0.381,5.18,6.739,68.527,0.573,2.38,1.35,1.098,6.836,17.147000000000002,9.854,2.123,1.3869999999999998,5.36,0.042,0.0,0.002,0.267
1896,2206,19740731,9,0.020474000000000003,-0.00824,0.005,0.244,0.861,14.338,2.71,5.598,5.2620000000000005,8.333,8.333,0.479,1.013,0.36,0.302,0.149,0.14800000000000002,0.133,0.251,0.071,0.115,0.159,0.14300000000000002,0.17,0.117,0.184,0.179,0.147,0.326,0.657,0.326,0.34700000000000003,0.41,0.341,0.318,0.944,0.232,0.21600000000000005,0.122,0.056,1.335,0.314,1.555,0.48,0.075,0.07,0.557,0.831,0.868,0.463,0.28600000000000003,0.381,5.18,6.739,68.527,0.573,2.38,1.35,1.098,6.836,17.147000000000002,9.854,2.123,1.3869999999999998,5.36,0.042,0.0,0.002,0.267
1936,2248,19740831,9,-0.093188,-0.099884,0.003,0.17800000000000002,0.984,12.01,0.94,5.439,4.0360000000000005,7.369,7.369,0.416,0.8420000000000001,0.36,0.302,0.16899999999999998,0.166,0.139,0.251,0.07,0.118,0.16,0.153,0.185,0.121,0.194,0.173,0.166,0.322,0.66,0.322,0.34700000000000003,0.41,0.341,0.318,0.946,0.232,0.21600000000000005,0.122,0.06,1.403,0.314,1.495,0.474,0.076,0.071,0.565,0.831,0.846,0.463,0.28800000000000003,0.381,5.3679999999999986,6.767,68.527,0.573,2.38,1.35,1.168,7.158,17.147000000000002,10.442,2.165,1.4469999999999998,5.64,0.044,0.0,0.002,0.267
1974,2290,19740930,9,-0.160866,-0.178074,0.003,0.153,0.989,10.19,0.89,5.439,3.465,6.024,6.024,0.344,0.69,0.36,0.332,0.16899999999999998,0.166,0.139,0.261,0.07,0.118,0.16,0.156,0.18600000000000005,0.121,0.194,0.173,0.166,0.322,0.66,0.322,0.34700000000000003,0.41,0.341,0.318,0.946,0.232,0.21600000000000005,0.122,0.06,1.418,0.314,1.4409999999999998,0.474,0.076,0.07200000000000001,0.565,0.831,0.846,0.463,0.28800000000000003,0.381,5.607,6.984,64.086,0.573,2.38,1.35,1.168,7.158,17.147000000000002,10.442,2.165,1.4469999999999998,5.64,0.044,0.0,0.002,0.267
2013,2332,19741031,9,0.17705,0.155355,0.003,0.183,0.989,11.856,6.06,5.439,4.141,7.562,7.562,0.447,0.818,0.36,0.332,0.16899999999999998,0.166,0.139,0.261,0.07,0.118,0.16,0.156,0.18600000000000005,0.121,0.194,0.173,0.166,0.322,0.66,0.322,0.34700000000000003,0.41,0.341,0.318,0.946,0.232,0.21600000000000005,0.122,0.06,1.418,0.314,1.4409999999999998,0.474,0.076,0.07200000000000001,0.565,0.831,0.846,0.463,0.28800000000000003,0.381,5.607,6.984,64.086,0.573,2.38,1.35,1.168,7.158,17.147000000000002,10.442,2.165,1.4469999999999998,5.64,0.044,0.0,0.002,0.267
2052,2374,19741130,9,-0.056371,-0.036583,0.003,0.116,1.321,10.297,6.23,5.27,4.777,5.76,5.76,0.407,0.777,0.36,0.338,0.174,0.172,0.149,0.261,0.071,0.123,0.159,0.175,0.207,0.133,0.201,0.202,0.189,0.318,0.664,0.317,0.344,0.41,0.341,0.318,0.924,0.232,0.21600000000000005,0.115,0.053,1.341,0.314,1.332,0.468,0.075,0.07200000000000001,0.581,0.831,0.818,0.463,0.299,0.381,5.695,7.814,64.064,0.573,2.38,1.35,1.281,7.369,17.147000000000002,10.924,2.264,1.548,6.112,0.046,0.0,0.002,0.267
2097,2416,19741231,9,-0.050139,-0.041754,0.004,0.115,1.44,9.559,4.7,5.27,4.575,5.849,5.849,0.407,0.789,0.365,0.338,0.174,0.172,0.14800000000000002,0.261,0.071,0.123,0.159,0.182,0.226,0.133,0.201,0.202,0.174,0.316,0.68,0.316,0.342,0.41,0.341,0.318,0.924,0.287,0.21600000000000005,0.115,0.053,1.341,0.328,1.332,0.456,0.079,0.073,0.574,0.831,0.818,0.46,0.285,0.374,5.652,8.721,61.628,0.573,2.38,1.35,1.281,7.369,17.147000000000002,10.924,2.264,1.548,6.112,0.046,0.0,0.002,0.267
2131,2458,19750131,9,0.176276,0.142085,0.004,0.124,1.44,11.545,4.35,5.27,4.89,6.705,6.705,0.443,0.922,0.365,0.338,0.174,0.172,0.14800000000000002,0.261,0.071,0.123,0.159,0.182,0.226,0.133,0.201,0.202,0.174,0.316,0.68,0.316,0.342,0.41,0.341,0.318,0.924,0.287,0.21600000000000005,0.115,0.053,1.341,0.328,1.332,0.456,0.079,0.073,0.574,0.831,0.818,0.46,0.285,0.374,5.652,8.721,61.628,0.573,2.38,1.35,1.281,7.369,17.147000000000002,10.924,2.264,1.548,6.112,0.046,0.0,0.002,0.267
2170,2500,19750228,9,0.039045,0.054351,0.294,0.119,1.345,10.724,4.51,4.097,6.365,6.707000000000002,6.707000000000002,0.444,0.8540000000000001,0.419,0.331,0.181,0.17800000000000002,0.14800000000000002,0.3,0.071,0.118,0.154,0.179,0.23,0.124,0.197,0.206,0.174,0.343,0.65,0.345,0.3670000000000001,0.425,0.332,-0.293,0.643,0.199,0.14300000000000002,0.118,0.055,1.229,0.344,1.467,0.493,0.073,0.067,0.534,0.8320000000000001,0.868,0.475,0.297,0.39,5.652,7.273,65.225,0.415,2.042,1.246,1.235,6.15,19.594,11.223,2.169,1.452,7.292000000000002,0.018000000000000002,0.006999999999999999,0.003,0.251
2215,2542,19750331,9,0.067014,0.053257000000000006,0.294,0.124,1.345,11.894,4.37,4.097,6.61,7.017,7.017,0.4920000000000001,0.947,0.419,0.331,0.181,0.17800000000000002,0.14800000000000002,0.3,0.071,0.118,0.154,0.179,0.23,0.124,0.197,0.206,0.188,0.343,0.65,0.345,0.3670000000000001,0.4320000000000001,0.332,-0.293,0.643,0.199,0.14,0.118,0.055,1.229,0.331,1.467,0.493,0.073,0.067,0.562,0.8320000000000001,0.868,0.475,0.297,0.39,5.682,7.273,65.225,0.423,2.106,1.197,1.235,6.15,19.594,11.223,2.169,1.452,7.292000000000002,0.018000000000000002,0.005,0.003,0.251
2254,2584,19750430,9,0.112955,0.128755,0.294,0.15,1.345,12.553,0.54,4.097,6.7570000000000014,7.53,7.53,0.502,0.959,0.419,0.331,0.181,0.17800000000000002,0.14800000000000002,0.3,0.071,0.118,0.154,0.179,0.23,0.124,0.197,0.206,0.188,0.343,0.65,0.345,0.3670000000000001,0.4320000000000001,0.332,-0.293,0.643,0.199,0.14,0.118,0.055,1.229,0.331,1.467,0.493,0.073,0.067,0.562,0.8320000000000001,0.868,0.475,0.297,0.39,5.682,7.273,65.225,0.423,2.106,1.197,1.235,6.15,19.594,11.223,2.169,1.452,7.292000000000002,0.018000000000000002,0.005,0.003,0.251
2286,2626,19750531,9,-0.005077,0.031008,0.002,0.147,1.203,11.896,5.58,4.088,6.899,7.5310000000000015,7.5310000000000015,0.495,0.8640000000000001,0.419,0.29600000000000004,0.161,0.162,0.138,0.264,0.07,0.124,0.151,0.179,0.212,0.123,0.189,0.19,0.16399999999999998,0.348,0.649,0.348,0.371,0.438,0.333,-0.293,0.655,0.199,0.14,0.118,0.06,1.268,0.328,1.467,0.513,0.08,0.076,0.513,0.835,0.913,0.469,0.277,0.394,5.134,7.1179999999999986,71.98100000000002,0.423,1.975,1.146,1.152,6.15,19.594,10.897,2.22,1.529,7.75,0.015,0.0,0.003,0.251
2331,2668,19750630,9,0.014,0.017762,0.003,0.154,1.203,12.327,3.73,4.088,7.218,7.925,7.925,0.472,0.87,0.419,0.29600000000000004,0.161,0.162,0.133,0.258,0.067,0.124,0.151,0.177,0.209,0.123,0.189,0.19,0.16,0.348,0.649,0.348,0.371,0.464,0.332,-0.293,0.655,0.199,0.13,0.118,0.06,1.268,0.311,1.467,0.513,0.078,0.07400000000000001,0.513,0.835,0.913,0.469,0.277,0.394,5.134,7.1179999999999986,71.98100000000002,0.439,1.975,1.146,1.152,6.15,19.594,10.897,2.22,1.529,7.194,0.015,0.0,0.003,0.251
2370,2710,19750731,9,-0.018714,-0.032647,0.003,0.161,1.203,12.164,6.46,4.088,7.536,7.371,7.371,0.48,0.91,0.419,0.29600000000000004,0.161,0.162,0.133,0.258,0.067,0.124,0.151,0.177,0.209,0.123,0.189,0.19,0.16,0.348,0.649,0.348,0.371,0.464,0.332,-0.293,0.655,0.199,0.13,0.118,0.06,1.268,0.311,1.467,0.513,0.078,0.07400000000000001,0.513,0.835,0.913,0.469,0.277,0.394,5.134,7.1179999999999986,71.98100000000002,0.439,1.975,1.146,1.152,6.15,19.594,10.897,2.22,1.529,7.194,0.015,0.0,0.003,0.251
