,Unnamed: 0,public_date,NFIRM,indret_ew,indret_vw,dpr_Median,PEG_trailing_Median,bm_Median,CAPEI_Median,divyield_Median,evm_Median,pcf_Median,pe_exi_Median,pe_inc_Median,ps_Median,ptb_Median,efftax_Median,GProf_Median,aftret_eq_Median,aftret_equity_Median,aftret_invcapx_Median,gpm_Median,npm_Median,opmad_Median,opmbd_Median,pretret_earnat_Median,pretret_noa_Median,ptpm_Median,roa_Median,roce_Median,roe_Median,capital_ratio_Median,equity_invcap_Median,debt_invcap_Median,totdebt_invcap_Median,invt_act_Median,rect_act_Median,fcf_ocf_Median,ocf_lct_Median,cash_debt_Median,cash_lt_Median,cfm_Median,short_debt_Median,profit_lct_Median,curr_debt_Median,debt_ebitda_Median,dltt_be_Median,int_debt_Median,int_totdebt_Median,lt_debt_Median,lt_ppent_Median,de_ratio_Median,debt_assets_Median,debt_at_Median,debt_capital_Median,intcov_Median,intcov_ratio_Median,cash_conversion_Median,cash_ratio_Median,curr_ratio_Median,quick_ratio_Median,at_turn_Median,inv_turn_Median,pay_turn_Median,rect_turn_Median,sale_equity_Median,sale_invcap_Median,sale_nwc_Median,accrual_Median,rd_sale_Median,adv_sale_Median,staff_sale_Median
19138,21137,20090930,2,0.051242,0.055281,0.055,1.993,0.324,225.375,2.03,6.935,7.983,81.955,85.596,0.7759999999999999,3.709,0.37,0.196,0.14300000000000002,0.14300000000000002,0.095,0.209,0.028,0.103,0.149,0.151,0.252,0.055,0.13699999999999998,0.156,0.141,0.6559999999999999,0.335,0.639,0.7240000000000001,0.4320000000000001,0.388,0.55,0.373,0.112,0.045,0.08,0.117,0.5579999999999999,0.318,2.869,1.829,0.063,0.055,0.448,2.631,4.2639999999999985,0.7979999999999999,0.404,0.732,2.5380000000000003,4.468,66.543,0.14300000000000002,1.3030000000000002,0.74,0.965,5.334,7.011,7.528,5.136,1.733,12.524,0.064,0.006999999999999999,0.0,0.0
19179,21183,20091031,2,-0.066701,-0.076821,0.055,1.7519999999999998,0.324,195.911,2.24,6.935,7.355,71.046,74.192,0.7170000000000001,3.451,0.37,0.196,0.14300000000000002,0.14300000000000002,0.095,0.209,0.028,0.103,0.149,0.151,0.252,0.055,0.13699999999999998,0.156,0.141,0.6559999999999999,0.335,0.639,0.7240000000000001,0.4320000000000001,0.388,0.55,0.373,0.112,0.045,0.08,0.117,0.5579999999999999,0.318,2.869,1.829,0.063,0.055,0.448,2.631,4.2639999999999985,0.7979999999999999,0.404,0.732,2.5380000000000003,4.468,66.543,0.14300000000000002,1.3030000000000002,0.74,0.965,5.334,7.011,7.528,5.136,1.733,12.524,0.064,0.006999999999999999,0.0,0.0
19218,21229,20091130,2,-0.007743000000000002,-0.008572,0.054000000000000006,0.611,0.314,100.71,3.25,7.181,8.196,32.358000000000004,32.99,0.728,2.948,0.37,0.197,0.171,0.171,0.103,0.21600000000000005,0.032,0.109,0.154,0.159,0.264,0.061,0.142,0.17,0.16699999999999998,0.674,0.318,0.6559999999999999,0.7390000000000001,0.398,0.384,0.57,0.335,0.112,0.061,0.084,0.112,0.565,0.309,2.899,1.974,0.059,0.052000000000000005,0.446,2.7260000000000004,4.686,0.8109999999999999,0.407,0.745,2.739,4.766,69.55,0.205,1.382,0.8320000000000001,0.931,5.283,6.922999999999999,6.984,5.3210000000000015,1.695,9.743,0.05,0.006999999999999999,0.0,0.0
19258,21275,20091231,2,0.048757,0.048908,0.054000000000000006,0.64,0.314,105.827,1.26,7.181,8.593,34.006,34.67,0.763,3.091,0.37,0.197,0.171,0.171,0.103,0.21600000000000005,0.032,0.109,0.154,0.159,0.264,0.061,0.142,0.17,0.16699999999999998,0.674,0.318,0.6559999999999999,0.7390000000000001,0.398,0.384,0.57,0.335,0.112,0.061,0.084,0.112,0.565,0.309,2.899,1.974,0.059,0.052000000000000005,0.446,2.7260000000000004,4.686,0.8109999999999999,0.407,0.745,2.739,4.766,69.55,0.205,1.382,0.8320000000000001,0.931,5.283,6.922999999999999,6.984,5.3210000000000015,1.695,9.743,0.05,0.006999999999999999,0.0,0.0
19299,21321,20100131,2,-0.094745,-0.099741,0.054000000000000006,0.628,0.314,88.85700000000001,1.62,7.181,7.874,28.435,28.988000000000003,0.688,2.814,0.37,0.197,0.171,0.171,0.103,0.21600000000000005,0.032,0.109,0.154,0.159,0.264,0.061,0.142,0.17,0.16699999999999998,0.674,0.318,0.6559999999999999,0.7390000000000001,0.398,0.384,0.57,0.335,0.112,0.061,0.084,0.112,0.565,0.309,2.899,1.974,0.059,0.052000000000000005,0.446,2.7260000000000004,4.686,0.8109999999999999,0.407,0.745,2.739,4.766,69.55,0.205,1.382,0.8320000000000001,0.931,5.283,6.922999999999999,6.984,5.3210000000000015,1.695,9.743,0.05,0.006999999999999999,0.0,0.0
19342,21367,20100228,2,0.077432,0.077196,0.049,1.268,0.325,204.791,3.08,7.482,7.665,22.223000000000006,22.223000000000006,0.7,2.995,0.344,0.205,0.208,0.208,0.129,0.218,0.038,0.11,0.156,0.17,0.282,0.061,0.151,0.182,0.195,0.635,0.358,0.621,0.6970000000000001,0.406,0.326,0.5660000000000001,0.393,0.114,0.08,0.08900000000000001,0.109,0.649,0.29100000000000004,2.769,1.639,0.062,0.055,0.466,2.533,3.823,0.779,0.407,0.7070000000000001,2.979,4.853,53.349,0.273,1.361,0.809,0.994,5.9060000000000015,7.359,9.197,4.62,1.6569999999999998,12.058,0.052000000000000005,0.006,0.0,0.0
19384,21413,20100331,2,0.093421,0.09251,0.049,1.252,0.325,243.77,0.62,7.482,8.142000000000001,25.247,25.247,0.759,3.234,0.344,0.205,0.208,0.208,0.129,0.218,0.038,0.11,0.156,0.17,0.282,0.061,0.151,0.182,0.195,0.635,0.358,0.621,0.6970000000000001,0.406,0.326,0.5660000000000001,0.393,0.114,0.08,0.08900000000000001,0.109,0.649,0.29100000000000004,2.769,1.639,0.062,0.055,0.466,2.533,3.823,0.779,0.407,0.7070000000000001,2.979,4.853,53.349,0.273,1.361,0.809,0.994,5.9060000000000015,7.359,9.197,4.62,1.6569999999999998,12.058,0.052000000000000005,0.006,0.0,0.0
19424,21459,20100430,2,-0.002999,-0.002981,0.049,1.248,0.325,237.943,1.41,7.482,8.043,25.173,25.173,0.748,3.189,0.344,0.205,0.208,0.208,0.129,0.218,0.038,0.11,0.156,0.17,0.282,0.061,0.151,0.182,0.195,0.635,0.358,0.621,0.6970000000000001,0.406,0.326,0.5660000000000001,0.393,0.114,0.08,0.08900000000000001,0.109,0.649,0.29100000000000004,2.769,1.639,0.062,0.055,0.466,2.533,3.823,0.779,0.407,0.7070000000000001,2.979,4.853,53.349,0.273,1.361,0.809,0.994,5.9060000000000015,7.359,9.197,4.62,1.6569999999999998,12.058,0.052000000000000005,0.006,0.0,0.0
19463,21505,20100531,2,-0.108365,-0.111473,0.046,0.309,0.294,104.722,1.66,7.683,6.751,14.632,14.434,0.6829999999999999,3.019,0.344,0.198,0.217,0.217,0.117,0.22,0.044,0.112,0.156,0.162,0.259,0.066,0.145,0.173,0.209,0.643,0.35,0.628,0.722,0.375,0.378,0.589,0.389,0.114,0.081,0.095,0.13,0.589,0.307,2.922,1.7180000000000002,0.062,0.054000000000000006,0.456,2.674,3.993,0.7879999999999999,0.413,0.72,3.062,4.625,65.135,0.27,1.414,0.885,0.924,5.624,7.084,7.135,4.621,1.618,9.274,0.053,0.006,0.0,0.0
19501,21551,20100630,2,-0.027618,-0.032408,0.046,0.332,0.294,92.764,2.16,7.683,6.653,13.05,12.883,0.662,2.935,0.344,0.198,0.217,0.217,0.117,0.22,0.044,0.112,0.156,0.162,0.259,0.066,0.145,0.173,0.209,0.643,0.35,0.628,0.722,0.375,0.378,0.589,0.389,0.114,0.081,0.095,0.13,0.589,0.307,2.922,1.7180000000000002,0.062,0.054000000000000006,0.456,2.674,3.993,0.7879999999999999,0.413,0.72,3.062,4.625,65.135,0.27,1.414,0.885,0.924,5.624,7.084,7.135,4.621,1.618,9.274,0.053,0.006,0.0,0.0
19540,21597,20100731,2,0.07388600000000001,0.075474,0.046,0.366,0.294,96.65,2.11,7.683,7.166,13.731,13.558,0.71,3.148,0.344,0.198,0.217,0.217,0.117,0.22,0.044,0.112,0.156,0.162,0.259,0.066,0.145,0.173,0.209,0.643,0.35,0.628,0.722,0.375,0.378,0.589,0.389,0.114,0.081,0.095,0.13,0.589,0.307,2.922,1.7180000000000002,0.062,0.054000000000000006,0.456,2.674,3.993,0.7879999999999999,0.413,0.72,3.062,4.625,65.135,0.27,1.414,0.885,0.924,5.624,7.084,7.135,4.621,1.618,9.274,0.053,0.006,0.0,0.0
19578,21643,20100831,2,-0.06452100000000001,-0.062003,0.045,0.192,0.34600000000000003,98.989,2.05,7.624,7.0070000000000014,13.418,13.08,0.654,2.984,0.344,0.2,0.2,0.2,0.116,0.22,0.042,0.113,0.157,0.162,0.262,0.065,0.14400000000000002,0.16899999999999998,0.193,0.64,0.353,0.626,0.723,0.35700000000000004,0.382,0.531,0.3670000000000001,0.114,0.08199999999999999,0.094,0.133,0.5920000000000001,0.31,2.907,1.695,0.065,0.057,0.46,2.7060000000000004,3.91,0.785,0.416,0.7190000000000001,2.906,4.454,62.755,0.27,1.416,0.912,0.933,5.895,7.059,7.057,4.579,1.622,9.183,0.048,0.006,0.0,0.0
19617,21689,20100930,2,0.084553,0.080605,0.045,0.206,0.34600000000000003,110.28,4.1,7.624,7.536,14.912,14.505999999999998,0.7070000000000001,3.216,0.344,0.2,0.2,0.2,0.116,0.22,0.042,0.113,0.157,0.162,0.262,0.065,0.14400000000000002,0.16899999999999998,0.193,0.64,0.353,0.626,0.723,0.35700000000000004,0.382,0.531,0.3670000000000001,0.114,0.08199999999999999,0.094,0.133,0.5920000000000001,0.31,2.907,1.695,0.065,0.057,0.46,2.7060000000000004,3.91,0.785,0.416,0.7190000000000001,2.906,4.454,62.755,0.27,1.416,0.912,0.933,5.895,7.059,7.057,4.579,1.622,9.183,0.048,0.006,0.0,0.0
19656,21735,20101031,2,0.046279,0.050075,0.045,0.219,0.34600000000000003,111.005,1.86,7.624,7.968,15.054,14.688,0.742,3.39,0.344,0.2,0.2,0.2,0.116,0.22,0.042,0.113,0.157,0.162,0.262,0.065,0.14400000000000002,0.16899999999999998,0.193,0.64,0.353,0.626,0.723,0.35700000000000004,0.382,0.531,0.3670000000000001,0.114,0.08199999999999999,0.094,0.133,0.5920000000000001,0.31,2.907,1.695,0.065,0.057,0.46,2.7060000000000004,3.91,0.785,0.416,0.7190000000000001,2.906,4.454,62.755,0.27,1.416,0.912,0.933,5.895,7.059,7.057,4.579,1.622,9.183,0.048,0.006,0.0,0.0
19694,21781,20101130,2,-0.007928,-0.003801,0.035,0.239,0.39,117.468,3.93,7.689,6.6610000000000005,13.783,12.607,0.72,2.827,0.344,0.196,0.233,0.233,0.131,0.218,0.049,0.109,0.154,0.158,0.257,0.07200000000000001,0.141,0.162,0.226,0.634,0.358,0.618,0.7240000000000001,0.366,0.395,0.404,0.41,0.114,0.069,0.103,0.146,0.564,0.318,3.003,1.654,0.067,0.057,0.456,2.651,3.854,0.7809999999999999,0.417,0.7170000000000001,3.218,4.22,61.277,0.228,1.335,0.848,0.926,5.9620000000000015,7.075,7.066,4.4830000000000005,1.62,11.39,0.054000000000000006,0.006,0.0,0.0
19734,21826,20101231,2,0.08752599999999999,0.079939,0.035,0.267,0.39,133.215,2.73,7.689,7.2639999999999985,15.583,14.216,0.779,3.03,0.344,0.196,0.233,0.233,0.131,0.218,0.049,0.109,0.154,0.158,0.257,0.07200000000000001,0.141,0.162,0.226,0.634,0.358,0.618,0.7240000000000001,0.366,0.395,0.404,0.41,0.114,0.069,0.103,0.146,0.564,0.318,3.003,1.654,0.067,0.057,0.456,2.651,3.854,0.7809999999999999,0.417,0.7170000000000001,3.218,4.22,61.277,0.228,1.335,0.848,0.926,5.9620000000000015,7.075,7.066,4.4830000000000005,1.62,11.39,0.054000000000000006,0.006,0.0,0.0
19774,21871,20110131,2,0.002924,0.0067090000000000006,0.035,0.261,0.39,128.72299999999998,1.74,7.689,7.252999999999999,15.095999999999998,13.802,0.7829999999999999,3.07,0.344,0.196,0.233,0.233,0.131,0.218,0.049,0.109,0.154,0.158,0.257,0.07200000000000001,0.141,0.162,0.226,0.634,0.358,0.618,0.7240000000000001,0.366,0.395,0.404,0.41,0.114,0.069,0.103,0.146,0.564,0.318,3.003,1.654,0.067,0.057,0.456,2.651,3.854,0.7809999999999999,0.417,0.7170000000000001,3.218,4.22,61.277,0.228,1.335,0.848,0.926,5.9620000000000015,7.075,7.066,4.4830000000000005,1.62,11.39,0.054000000000000006,0.006,0.0,0.0
19814,21916,20110228,2,0.02546,0.024352,0.033,3.017,0.338,21.437,1.87,8.206,10.144,15.933,-47.368,0.777,3.14,0.273,0.188,0.252,0.252,0.141,0.221,0.055,0.11,0.156,0.163,0.25,0.079,0.14,0.16,0.236,0.662,0.327,0.64,0.682,0.408,0.381,0.335,0.329,0.087,0.056,0.106,0.061,0.6509999999999999,0.266,3.197,1.814,0.064,0.059,0.51,2.53,3.865,0.7759999999999999,0.422,0.7190000000000001,3.32,4.157,57.73,0.209,1.492,0.873,0.928,5.739,7.672999999999999,8.593,4.34,1.432,9.169,0.016,0.006,0.0,0.0
19855,21961,20110331,2,-0.008381999999999999,-0.008236,0.033,2.988,0.338,21.262,1.73,8.206,10.067,15.794,-46.881,0.7709999999999999,3.116,0.273,0.188,0.252,0.252,0.141,0.221,0.055,0.11,0.156,0.163,0.25,0.079,0.14,0.16,0.236,0.662,0.327,0.64,0.682,0.408,0.381,0.335,0.329,0.087,0.056,0.106,0.061,0.6509999999999999,0.266,3.197,1.814,0.064,0.059,0.51,2.53,3.865,0.7759999999999999,0.422,0.7190000000000001,3.32,4.157,57.73,0.209,1.492,0.873,0.928,5.739,7.672999999999999,8.593,4.34,1.432,9.169,0.016,0.006,0.0,0.0
19893,22006,20110430,2,0.011751,0.014709,0.033,2.948,0.338,21.384,0.74,8.206,10.241,15.873,-45.666,0.7809999999999999,3.174,0.273,0.188,0.252,0.252,0.141,0.221,0.055,0.11,0.156,0.163,0.25,0.079,0.14,0.16,0.236,0.662,0.327,0.64,0.682,0.408,0.381,0.335,0.329,0.087,0.056,0.106,0.061,0.6509999999999999,0.266,3.197,1.814,0.064,0.059,0.51,2.53,3.865,0.7759999999999999,0.422,0.7190000000000001,3.32,4.157,57.73,0.209,1.492,0.873,0.928,5.739,7.672999999999999,8.593,4.34,1.432,9.169,0.016,0.006,0.0,0.0
19932,22051,20110531,2,0.07170800000000001,0.070298,0.035,1.471,0.348,32.49,2.18,7.419,10.114,13.584,-44.967,0.799,3.372,0.273,0.199,0.258,0.258,0.141,0.224,0.053,0.113,0.158,0.17,0.281,0.078,0.14800000000000002,0.171,0.248,0.65,0.34,0.63,0.706,0.38,0.411,0.29,0.324,0.087,0.055,0.104,0.108,0.619,0.29600000000000004,3.007,1.755,0.066,0.059,0.486,2.625,3.84,0.778,0.423,0.721,3.205,4.184,64.84,0.192,1.403,0.868,0.927,5.778,7.3370000000000015,6.882999999999999,4.512,1.5530000000000002,9.845,0.023,0.006,0.0,0.0
19974,22096,20110630,2,-0.111513,-0.10175,0.035,1.265,0.348,27.657,1.18,7.419,8.918,11.463,-35.505,0.7120000000000001,3.0780000000000003,0.273,0.199,0.258,0.258,0.141,0.224,0.053,0.113,0.158,0.17,0.281,0.078,0.14800000000000002,0.171,0.248,0.65,0.34,0.63,0.706,0.38,0.411,0.29,0.324,0.087,0.055,0.104,0.108,0.619,0.29600000000000004,3.007,1.755,0.066,0.059,0.486,2.625,3.84,0.778,0.423,0.721,3.205,4.184,64.84,0.192,1.403,0.868,0.927,5.778,7.3370000000000015,6.882999999999999,4.512,1.5530000000000002,9.845,0.023,0.006,0.0,0.0
20011,22141,20110731,2,-0.046723,-0.035151,0.035,1.189,0.348,25.835,3.41,7.419,8.514,10.639,-31.473000000000006,0.684,2.999,0.273,0.199,0.258,0.258,0.141,0.224,0.053,0.113,0.158,0.17,0.281,0.078,0.14800000000000002,0.171,0.248,0.65,0.34,0.63,0.706,0.38,0.411,0.29,0.324,0.087,0.055,0.104,0.108,0.619,0.29600000000000004,3.007,1.755,0.066,0.059,0.486,2.625,3.84,0.778,0.423,0.721,3.205,4.184,64.84,0.192,1.403,0.868,0.927,5.778,7.3370000000000015,6.882999999999999,4.512,1.5530000000000002,9.845,0.023,0.006,0.0,0.0
20052,22186,20110831,2,-0.127493,-0.113021,0.037000000000000005,0.474,0.403,17.535,2.28,7.707000000000002,7.59,10.894,-9.767,0.5710000000000001,2.517,0.273,0.194,0.236,0.236,0.13,0.218,0.047,0.107,0.153,0.165,0.263,0.07,0.14400000000000002,0.163,0.228,0.654,0.334,0.633,0.701,0.4,0.425,0.287,0.311,0.087,0.047,0.097,0.097,0.621,0.285,3.176,1.785,0.065,0.059,0.499,2.577,3.801,0.7759999999999999,0.429,0.721,2.978,3.963,66.167,0.168,1.409,0.841,0.922,5.68,7.45,6.8679999999999986,4.484,1.5119999999999998,10.174,0.023,0.006,0.0,0.0
20095,22231,20110930,2,-0.169052,-0.15900899999999998,0.037000000000000005,0.404,0.403,14.508,3.01,7.707000000000002,6.356,8.884,-7.61,0.479,2.131,0.273,0.194,0.236,0.236,0.13,0.218,0.047,0.107,0.153,0.165,0.263,0.07,0.14400000000000002,0.163,0.228,0.654,0.334,0.633,0.701,0.4,0.425,0.287,0.311,0.087,0.047,0.097,0.097,0.621,0.285,3.176,1.785,0.065,0.059,0.499,2.577,3.801,0.7759999999999999,0.429,0.721,2.978,3.963,66.167,0.168,1.409,0.841,0.922,5.68,7.45,6.8679999999999986,4.484,1.5119999999999998,10.174,0.023,0.006,0.0,0.0
20137,22276,20111031,2,0.221242,0.184625,0.037000000000000005,0.464,0.403,17.829,2.0,7.707000000000002,7.603,11.27,-10.634,0.5710000000000001,2.487,0.273,0.194,0.236,0.236,0.13,0.218,0.047,0.107,0.153,0.165,0.263,0.07,0.14400000000000002,0.163,0.228,0.654,0.334,0.633,0.701,0.4,0.425,0.287,0.311,0.087,0.047,0.097,0.097,0.621,0.285,3.176,1.785,0.065,0.059,0.499,2.577,3.801,0.7759999999999999,0.429,0.721,2.978,3.963,66.167,0.168,1.409,0.841,0.922,5.68,7.45,6.8679999999999986,4.484,1.5119999999999998,10.174,0.023,0.006,0.0,0.0
20178,22321,20111130,2,-0.004873,0.0010539999999999998,0.047,1.366,0.5710000000000001,15.127,2.35,7.43,8.317,11.893,-7.684,0.5539999999999999,2.776,0.273,0.196,0.197,0.197,0.113,0.21600000000000005,0.04,0.105,0.151,0.16,0.251,0.06,0.14,0.156,0.19,0.665,0.324,0.644,0.708,0.413,0.428,0.287,0.287,0.087,0.04,0.08800000000000001,0.09,0.638,0.278,3.196,1.876,0.066,0.06,0.509,2.585,3.904,0.7809999999999999,0.4370000000000001,0.728,2.64,3.857,65.835,0.145,1.426,0.833,0.938,5.685,7.4860000000000015,7.0379999999999985,4.69,1.52,10.545,0.022,0.006,0.0,0.0
20220,22366,20111231,2,0.004704,0.00818,0.047,1.371,0.5710000000000001,15.196,2.22,7.43,8.374,11.882,-7.544,0.5579999999999999,2.805,0.273,0.196,0.197,0.197,0.113,0.21600000000000005,0.04,0.105,0.151,0.16,0.251,0.06,0.14,0.156,0.19,0.665,0.324,0.644,0.708,0.413,0.428,0.287,0.287,0.087,0.04,0.08800000000000001,0.09,0.638,0.278,3.196,1.876,0.066,0.06,0.509,2.585,3.904,0.7809999999999999,0.4370000000000001,0.728,2.64,3.857,65.835,0.145,1.426,0.833,0.938,5.685,7.4860000000000015,7.0379999999999985,4.69,1.52,10.545,0.022,0.006,0.0,0.0
20259,22411,20120131,2,0.170191,0.149527,0.047,1.611,0.5710000000000001,17.783,1.39,7.43,9.689,14.277,-9.835,0.644,3.189,0.273,0.196,0.197,0.197,0.113,0.21600000000000005,0.04,0.105,0.151,0.16,0.251,0.06,0.14,0.156,0.19,0.665,0.324,0.644,0.708,0.413,0.428,0.287,0.287,0.087,0.04,0.08800000000000001,0.09,0.638,0.278,3.196,1.876,0.066,0.06,0.509,2.585,3.904,0.7809999999999999,0.4370000000000001,0.728,2.64,3.857,65.835,0.145,1.426,0.833,0.938,5.685,7.4860000000000015,7.0379999999999985,4.69,1.52,10.545,0.022,0.006,0.0,0.0
20302,22456,20120229,2,0.008598,0.012094,0.102,0.7809999999999999,0.278,29.283,0.73,6.875,7.205,3.761,3.777,0.63,4.277,0.3,0.207,-0.029,-0.029,0.057,0.212,-0.009000000000000001,0.102,0.147,0.16399999999999998,0.26,0.011,0.145,0.17,-0.013,0.75,0.24,0.7240000000000001,0.8220000000000001,0.419,0.411,0.483,0.368,0.112,0.039,0.042,0.121,0.5760000000000001,0.299,3.069,2.763,0.073,0.066,0.457,2.6830000000000003,7.151,0.85,0.442,0.812,1.321,3.673,54.835,0.134,1.225,0.711,1.001,6.126,7.5070000000000014,8.199,7.925,1.856,17.458,0.09,0.006,0.0,0.0
20345,22501,20120331,2,0.023215,0.033873,0.102,0.836,0.278,29.347,1.49,6.875,7.349,4.381,4.4,0.649,4.405,0.3,0.207,-0.029,-0.029,0.057,0.212,-0.009000000000000001,0.102,0.147,0.16399999999999998,0.26,0.011,0.145,0.17,-0.013,0.75,0.24,0.7240000000000001,0.8220000000000001,0.419,0.411,0.483,0.368,0.112,0.039,0.042,0.121,0.5760000000000001,0.299,3.069,2.763,0.073,0.066,0.457,2.6830000000000003,7.151,0.85,0.442,0.812,1.321,3.673,54.835,0.134,1.225,0.711,1.001,6.126,7.5070000000000014,8.199,7.925,1.856,17.458,0.09,0.006,0.0,0.0
20390,22546,20120430,2,-0.014988,-0.018015,0.102,0.8140000000000001,0.278,29.11,2.25,6.875,7.254,4.183,4.2010000000000005,0.639,4.337,0.3,0.207,-0.029,-0.029,0.057,0.212,-0.009000000000000001,0.102,0.147,0.16399999999999998,0.26,0.011,0.145,0.17,-0.013,0.75,0.24,0.7240000000000001,0.8220000000000001,0.419,0.411,0.483,0.368,0.112,0.039,0.042,0.121,0.5760000000000001,0.299,3.069,2.763,0.073,0.066,0.457,2.6830000000000003,7.151,0.85,0.442,0.812,1.321,3.673,54.835,0.134,1.225,0.711,1.001,6.126,7.5070000000000014,8.199,7.925,1.856,17.458,0.09,0.006,0.0,0.0
20567,22726,20120831,2,-0.017745,-0.005113,0.122,-0.332,0.299,19.0,3.1,7.167000000000002,7.278,0.337,0.395,0.578,3.881,0.3,0.201,0.031,0.031,0.06,0.215,-0.002,0.106,0.149,0.159,0.256,0.017,0.138,0.16,0.045,0.7240000000000001,0.267,0.6990000000000001,0.794,0.423,0.43,0.476,0.331,0.112,0.033,0.048,0.12,0.588,0.29100000000000004,3.201,2.415,0.066,0.058,0.481,2.7,5.502000000000002,0.828,0.453,0.787,1.495,3.935,65.095,0.115,1.319,0.7609999999999999,0.974,5.667999999999998,7.101,7.085,6.335,1.702,12.549,0.07200000000000001,0.006,0.0,0.0
20612,22771,20120930,2,0.038273,0.024755000000000003,0.122,-0.35600000000000004,0.299,19.817,,7.167000000000002,7.5470000000000015,0.08900000000000001,0.149,0.594,3.971,0.3,0.201,0.031,0.031,0.06,0.215,-0.002,0.106,0.149,0.159,0.256,0.017,0.138,0.16,0.045,0.7240000000000001,0.267,0.6990000000000001,0.794,0.423,0.43,0.476,0.331,0.112,0.033,0.048,0.12,0.588,0.29100000000000004,3.201,2.415,0.066,0.058,0.481,2.7,5.502000000000002,0.828,0.453,0.787,1.495,3.935,65.095,0.115,1.319,0.7609999999999999,0.974,5.667999999999998,7.101,7.085,6.335,1.702,12.549,0.07200000000000001,0.006,0.0,0.0
20655,22816,20121031,2,0.025601,0.020839,0.122,-0.37,0.299,20.329,,7.167000000000002,7.727,-0.012,0.05,0.606,4.047,0.3,0.201,0.031,0.031,0.06,0.215,-0.002,0.106,0.149,0.159,0.256,0.017,0.138,0.16,0.045,0.7240000000000001,0.267,0.6990000000000001,0.794,0.423,0.43,0.476,0.331,0.112,0.033,0.048,0.12,0.588,0.29100000000000004,3.201,2.415,0.066,0.058,0.481,2.7,5.502000000000002,0.828,0.453,0.787,1.495,3.935,65.095,0.115,1.319,0.7609999999999999,0.974,5.667999999999998,7.101,7.085,6.335,1.702,12.549,0.07200000000000001,0.006,0.0,0.0
20699,22861,20121130,2,0.036734,0.039875,0.13699999999999998,12.87,0.342,24.558000000000003,,7.362999999999999,7.5,0.379,0.426,0.629,3.75,0.3,0.202,0.0,0.0,0.057,0.214,-0.006,0.105,0.149,0.161,0.263,0.015,0.141,0.166,0.021,0.737,0.254,0.7120000000000001,0.807,0.423,0.428,0.53,0.348,0.112,0.034,0.045,0.118,0.586,0.29,3.188,2.573,0.065,0.058,0.476,2.7310000000000003,6.024,0.838,0.452,0.7979999999999999,1.361,3.976,66.316,0.12,1.329,0.767,0.977,5.6320000000000014,7.016,7.01,6.8,1.733,12.121,0.08,0.006,0.0,0.0
20742,22906,20121231,2,0.031625,0.020966,0.13699999999999998,12.887,0.342,25.562,,7.362999999999999,7.732,0.147,0.195,0.644,3.822,0.3,0.202,0.0,0.0,0.057,0.214,-0.006,0.105,0.149,0.161,0.263,0.015,0.141,0.166,0.021,0.737,0.254,0.7120000000000001,0.807,0.423,0.428,0.53,0.348,0.112,0.034,0.045,0.118,0.586,0.29,3.188,2.573,0.065,0.058,0.476,2.7310000000000003,6.024,0.838,0.452,0.7979999999999999,1.361,3.976,66.316,0.12,1.329,0.767,0.977,5.6320000000000014,7.016,7.01,6.8,1.733,12.121,0.08,0.006,0.0,0.0
20788,22951,20130131,2,0.056904,0.036677,0.13699999999999998,12.821,0.342,27.543000000000006,,7.362999999999999,8.174,-0.359,-0.31,0.672,3.948,0.3,0.202,0.0,0.0,0.057,0.214,-0.006,0.105,0.149,0.161,0.263,0.015,0.141,0.166,0.021,0.737,0.254,0.7120000000000001,0.807,0.423,0.428,0.53,0.348,0.112,0.034,0.045,0.118,0.586,0.29,3.188,2.573,0.065,0.058,0.476,2.7310000000000003,6.024,0.838,0.452,0.7979999999999999,1.361,3.976,66.316,0.12,1.329,0.767,0.977,5.6320000000000014,7.016,7.01,6.8,1.733,12.121,0.08,0.006,0.0,0.0
20831,22996,20130228,2,0.035939,0.026268,0.07400000000000001,1.639,0.24,38.094,,7.452000000000001,7.527,20.024,20.194000000000006,0.679,4.8039999999999985,0.303,0.206,0.282,0.282,0.122,0.215,0.037000000000000005,0.105,0.14800000000000002,0.166,0.272,0.057,0.14400000000000002,0.181,0.253,0.7659999999999999,0.225,0.736,0.7959999999999999,0.438,0.382,0.569,0.386,0.107,0.043,0.08800000000000001,0.076,0.611,0.279,3.067,2.943,0.067,0.061,0.477,2.72,7.07,0.853,0.44,0.8190000000000001,2.467,3.928,52.452,0.151,1.306,0.733,0.99,5.829,6.579,8.039,7.892,1.775,13.884,0.052000000000000005,0.006,0.0,0.0
20878,23042,20130331,2,0.058239,0.061218,0.07400000000000001,1.756,0.24,39.988,,7.452000000000001,7.954,21.154,21.334,0.718,5.084,0.303,0.206,0.282,0.282,0.122,0.215,0.037000000000000005,0.105,0.14800000000000002,0.166,0.272,0.057,0.14400000000000002,0.181,0.253,0.7659999999999999,0.225,0.736,0.7959999999999999,0.438,0.382,0.569,0.386,0.107,0.043,0.08800000000000001,0.076,0.611,0.279,3.067,2.943,0.067,0.061,0.477,2.72,7.07,0.853,0.44,0.8190000000000001,2.467,3.928,52.452,0.151,1.306,0.733,0.99,5.829,6.579,8.039,7.892,1.775,13.884,0.052000000000000005,0.006,0.0,0.0
