,Unnamed: 0,public_date,NFIRM,indret_ew,indret_vw,dpr_Median,PEG_trailing_Median,bm_Median,CAPEI_Median,divyield_Median,evm_Median,pcf_Median,pe_exi_Median,pe_inc_Median,ps_Median,ptb_Median,efftax_Median,GProf_Median,aftret_eq_Median,aftret_equity_Median,aftret_invcapx_Median,gpm_Median,npm_Median,opmad_Median,opmbd_Median,pretret_earnat_Median,pretret_noa_Median,ptpm_Median,roa_Median,roce_Median,roe_Median,capital_ratio_Median,equity_invcap_Median,debt_invcap_Median,totdebt_invcap_Median,invt_act_Median,rect_act_Median,fcf_ocf_Median,ocf_lct_Median,cash_debt_Median,cash_lt_Median,cfm_Median,short_debt_Median,profit_lct_Median,curr_debt_Median,debt_ebitda_Median,dltt_be_Median,int_debt_Median,int_totdebt_Median,lt_debt_Median,lt_ppent_Median,de_ratio_Median,debt_assets_Median,debt_at_Median,debt_capital_Median,intcov_Median,intcov_ratio_Median,cash_conversion_Median,cash_ratio_Median,curr_ratio_Median,quick_ratio_Median,at_turn_Median,inv_turn_Median,pay_turn_Median,rect_turn_Median,sale_equity_Median,sale_invcap_Median,sale_nwc_Median,accrual_Median,rd_sale_Median,adv_sale_Median,staff_sale_Median
4995,5551,19801231,1,-0.02356,-0.02356,0.0,0.358,1.442,10.21,3.0,3.973,3.704,7.066,7.066,0.403,0.753,0.369,0.251,0.163,0.163,0.115,0.255,0.056,0.127,0.16899999999999998,0.133,0.163,0.091,0.17,0.181,0.112,0.474,0.526,0.474,0.5379999999999999,0.622,0.332,-0.35700000000000004,0.625,0.111,0.013,0.098,0.12,0.968,0.263,2.154,0.621,0.115,0.101,0.483,1.074,1.862,0.6509999999999999,0.35700000000000004,0.574,2.537,3.475,98.869,0.049,2.096,0.7929999999999999,0.983,3.283,6.497999999999998,8.251,2.814,1.481,5.239,0.052000000000000005,0.0,0.003,0.0
5037,5595,19810131,1,0.108696,0.108696,0.0,0.397,1.442,11.32,4.68,3.973,4.107,7.834,7.834,0.447,0.8340000000000001,0.369,0.251,0.163,0.163,0.115,0.255,0.056,0.127,0.16899999999999998,0.133,0.163,0.091,0.17,0.181,0.112,0.474,0.526,0.474,0.5379999999999999,0.622,0.332,-0.35700000000000004,0.625,0.111,0.013,0.098,0.12,0.968,0.263,2.154,0.621,0.115,0.101,0.483,1.074,1.862,0.6509999999999999,0.35700000000000004,0.574,2.537,3.475,98.869,0.049,2.096,0.7929999999999999,0.983,3.283,6.497999999999998,8.251,2.814,1.481,5.239,0.052000000000000005,0.0,0.003,0.0
5089,5639,19810228,1,-0.022059,-0.022059,0.486,1.349,1.3159999999999998,11.027,2.26,4.773,5.267,9.935,9.935,0.43,0.8240000000000001,0.344,0.237,0.123,0.123,0.103,0.252,0.043,0.122,0.163,0.124,0.15,0.065,0.161,0.171,0.085,0.493,0.507,0.493,0.5379999999999999,0.635,0.313,-0.7929999999999999,0.529,0.116,0.015,0.084,0.084,1.058,0.22,2.345,0.672,0.116,0.103,0.5,1.0490000000000002,1.945,0.66,0.361,0.55,2.137,3.236,119.799,0.067,2.312,0.8440000000000001,0.983,3.2960000000000003,11.135,8.725,2.773,1.405,4.933,0.038,0.006,0.003,0.0
5128,5683,19810331,1,-0.005013,-0.005013,0.486,1.325,1.3159999999999998,10.833,5.75,4.773,5.174,9.761,9.761,0.423,0.809,0.344,0.237,0.123,0.123,0.103,0.252,0.043,0.122,0.163,0.124,0.15,0.065,0.161,0.171,0.085,0.493,0.507,0.493,0.5379999999999999,0.635,0.313,-0.7929999999999999,0.529,0.116,0.015,0.084,0.084,1.058,0.22,2.345,0.672,0.116,0.103,0.5,1.0490000000000002,1.945,0.66,0.361,0.55,2.137,3.236,119.799,0.067,2.312,0.8440000000000001,0.983,3.2960000000000003,11.135,8.725,2.773,1.405,4.933,0.038,0.006,0.003,0.0
5159,5727,19810430,1,-0.066327,-0.066327,0.486,1.237,1.3159999999999998,10.115,6.22,4.773,4.831,9.114,9.114,0.395,0.755,0.344,0.237,0.123,0.123,0.103,0.252,0.043,0.122,0.163,0.124,0.15,0.065,0.161,0.171,0.085,0.493,0.507,0.493,0.5379999999999999,0.635,0.313,-0.7929999999999999,0.529,0.116,0.015,0.084,0.084,1.058,0.22,2.345,0.672,0.116,0.103,0.5,1.0490000000000002,1.945,0.66,0.361,0.55,2.137,3.236,119.799,0.067,2.312,0.8440000000000001,0.983,3.2960000000000003,11.135,8.725,2.773,1.405,4.933,0.038,0.006,0.003,0.0
5198,5771,19810531,1,0.066995,0.066995,0.0,1.625,1.3159999999999998,10.404000000000002,5.29,3.678,5.345,10.577,10.577,0.4270000000000001,1.126,0.344,0.25,0.109,0.109,0.093,0.27,0.04,0.131,0.175,0.129,0.155,0.063,0.166,0.177,0.076,0.483,0.517,0.483,0.535,0.626,0.333,-0.7929999999999999,0.474,0.116,0.011,0.084,0.097,1.038,0.239,2.2,0.7,0.117,0.106,0.493,1.068,1.893,0.654,0.35700000000000004,0.574,1.986,3.2260000000000004,102.949,0.048,2.186,0.831,0.928,3.165,11.135,8.142000000000001,2.684,1.388,4.999,0.037000000000000005,0.0,0.003,0.0
5250,5815,19810630,1,-0.075325,-0.075325,0.0,1.5019999999999998,1.3159999999999998,9.683,3.57,3.678,4.975,9.78,9.78,0.397,1.048,0.344,0.25,0.109,0.109,0.093,0.27,0.04,0.131,0.175,0.129,0.155,0.063,0.166,0.177,0.076,0.483,0.517,0.483,0.535,0.626,0.333,-0.7929999999999999,0.474,0.116,0.011,0.084,0.097,1.038,0.239,2.2,0.7,0.117,0.106,0.493,1.068,1.893,0.654,0.35700000000000004,0.574,1.986,3.2260000000000004,102.949,0.048,2.186,0.831,0.928,3.165,11.135,8.142000000000001,2.684,1.388,4.999,0.037000000000000005,0.0,0.003,0.0
5281,5859,19810731,1,-0.039326,-0.039326,0.0,1.443,1.3159999999999998,9.302,4.3,3.678,4.779,9.396,9.396,0.382,1.007,0.344,0.25,0.109,0.109,0.093,0.27,0.04,0.131,0.175,0.129,0.155,0.063,0.166,0.177,0.076,0.483,0.517,0.483,0.535,0.626,0.333,-0.7929999999999999,0.474,0.116,0.011,0.084,0.097,1.038,0.239,2.2,0.7,0.117,0.106,0.493,1.068,1.893,0.654,0.35700000000000004,0.574,1.986,3.2260000000000004,102.949,0.048,2.186,0.831,0.928,3.165,11.135,8.142000000000001,2.684,1.388,4.999,0.037000000000000005,0.0,0.003,0.0
5332,5903,19810831,1,-0.027719,-0.027719,0.0,5.392,1.3159999999999998,8.926,1.87,3.379,3.333,11.354,11.354,0.393,0.96,0.344,0.239,0.086,0.086,0.08900000000000001,0.282,0.034,0.13,0.179,0.117,0.139,0.054000000000000006,0.154,0.159,0.064,0.48,0.52,0.48,0.5379999999999999,0.638,0.308,-0.7929999999999999,0.633,0.116,0.013,0.084,0.099,0.962,0.24,2.336,0.7559999999999999,0.124,0.111,0.482,1.065,1.915,0.657,0.355,0.573,1.742,2.797,110.337,0.053,2.111,0.757,0.847,2.863,11.135,8.258,2.469,1.284,4.833,0.071,0.0,0.003,0.0
5363,5947,19810930,1,-0.122324,-0.122324,0.0,4.732,1.3159999999999998,7.8610000000000015,4.24,3.379,2.9360000000000004,9.965,9.965,0.34600000000000003,0.846,0.344,0.239,0.086,0.086,0.08900000000000001,0.282,0.034,0.13,0.179,0.117,0.139,0.054000000000000006,0.154,0.159,0.064,0.48,0.52,0.48,0.5379999999999999,0.638,0.308,-0.7929999999999999,0.633,0.116,0.013,0.084,0.099,0.962,0.24,2.336,0.7559999999999999,0.124,0.111,0.482,1.065,1.915,0.657,0.355,0.573,1.742,2.797,110.337,0.053,2.111,0.757,0.847,2.863,11.135,8.258,2.469,1.284,4.833,0.071,0.0,0.003,0.0
5404,5991,19811031,1,0.02439,0.02439,0.0,4.848,1.3159999999999998,8.052999999999999,2.67,3.379,3.008,10.208,10.208,0.355,0.866,0.344,0.239,0.086,0.086,0.08900000000000001,0.282,0.034,0.13,0.179,0.117,0.139,0.054000000000000006,0.154,0.159,0.064,0.48,0.52,0.48,0.5379999999999999,0.638,0.308,-0.7929999999999999,0.633,0.116,0.013,0.084,0.099,0.962,0.24,2.336,0.7559999999999999,0.124,0.111,0.482,1.065,1.915,0.657,0.355,0.573,1.742,2.797,110.337,0.053,2.111,0.757,0.847,2.863,11.135,8.258,2.469,1.284,4.833,0.071,0.0,0.003,0.0
5578,6167,19820228,1,0.0,0.0,0.516,1.811,1.596,7.7970000000000015,2.58,4.881,5.5710000000000015,7.075,7.075,0.361,0.5670000000000001,0.405,0.22,0.122,0.122,0.108,0.29100000000000004,0.051,0.129,0.183,0.107,0.128,0.085,0.146,0.14800000000000002,0.083,0.484,0.516,0.484,0.59,0.633,0.304,-1.074,0.275,0.073,0.026,0.104,0.18,0.7759999999999999,0.264,2.697,0.635,0.136,0.118,0.453,1.086,2.07,0.674,0.373,0.569,1.937,2.392,151.799,0.099,1.948,0.715,0.799,2.615,10.698,7.584,2.324,1.199,4.4860000000000015,0.011,0.009000000000000001,0.004,0.0
5619,6211,19820331,1,-0.062432000000000015,-0.062432000000000015,0.516,1.665,1.596,7.165,2.34,4.881,5.119,6.501,6.501,0.331,0.521,0.405,0.22,0.122,0.122,0.108,0.29100000000000004,0.051,0.129,0.183,0.107,0.128,0.085,0.146,0.14800000000000002,0.083,0.484,0.516,0.484,0.59,0.633,0.304,-1.074,0.275,0.073,0.026,0.104,0.18,0.7759999999999999,0.264,2.697,0.635,0.136,0.118,0.453,1.086,2.07,0.674,0.373,0.569,1.937,2.392,151.799,0.099,1.948,0.715,0.799,2.615,10.698,7.584,2.324,1.199,4.4860000000000015,0.011,0.009000000000000001,0.004,0.0
5660,6255,19820430,1,0.073529,0.073529,0.516,1.787,1.596,7.692,3.02,4.881,5.495,6.979,6.979,0.35600000000000004,0.56,0.405,0.22,0.122,0.122,0.108,0.29100000000000004,0.051,0.129,0.183,0.107,0.128,0.085,0.146,0.14800000000000002,0.083,0.484,0.516,0.484,0.59,0.633,0.304,-1.074,0.275,0.073,0.026,0.104,0.18,0.7759999999999999,0.264,2.697,0.635,0.136,0.118,0.453,1.086,2.07,0.674,0.373,0.569,1.937,2.392,151.799,0.099,1.948,0.715,0.799,2.615,10.698,7.584,2.324,1.199,4.4860000000000015,0.011,0.009000000000000001,0.004,0.0
5691,6299,19820531,1,-0.070137,-0.070137,0.0,2.04,1.955,7.138,2.4,3.0580000000000003,2.8710000000000004,6.215,6.215,0.319,0.4970000000000001,0.405,0.241,0.125,0.125,0.128,0.305,0.051,0.141,0.196,0.112,0.13699999999999998,0.086,0.158,0.155,0.111,0.472,0.528,0.472,0.606,0.638,0.32299999999999995,-1.074,0.477,0.073,0.023,0.106,0.18600000000000005,0.84,0.275,2.451,0.7170000000000001,0.14800000000000002,0.115,0.441,1.036,2.028,0.67,0.379,0.5870000000000001,1.932,2.5540000000000003,127.651,0.085,1.848,0.7040000000000001,0.79,2.532,10.698,7.2010000000000005,2.393,1.264,5.067,0.048,0.0,0.004,0.0
5732,6343,19820630,1,-0.07142899999999999,-0.07142899999999999,0.0,1.894,1.955,6.666,2.37,3.0580000000000003,2.681,5.771,5.771,0.298,0.465,0.405,0.241,0.125,0.125,0.128,0.305,0.051,0.141,0.196,0.112,0.13699999999999998,0.086,0.158,0.155,0.111,0.472,0.528,0.472,0.606,0.638,0.32299999999999995,-1.074,0.477,0.073,0.023,0.106,0.18600000000000005,0.84,0.275,2.451,0.7170000000000001,0.14800000000000002,0.115,0.441,1.036,2.028,0.67,0.379,0.5870000000000001,1.932,2.5540000000000003,127.651,0.085,1.848,0.7040000000000001,0.79,2.532,10.698,7.2010000000000005,2.393,1.264,5.067,0.048,0.0,0.004,0.0
5773,6387,19820731,1,-0.076923,-0.076923,0.0,1.7480000000000002,1.955,6.153,2.66,3.0580000000000003,2.475,5.327000000000001,5.327000000000001,0.275,0.429,0.405,0.241,0.125,0.125,0.128,0.305,0.051,0.141,0.196,0.112,0.13699999999999998,0.086,0.158,0.155,0.111,0.472,0.528,0.472,0.606,0.638,0.32299999999999995,-1.074,0.477,0.073,0.023,0.106,0.18600000000000005,0.84,0.275,2.451,0.7170000000000001,0.14800000000000002,0.115,0.441,1.036,2.028,0.67,0.379,0.5870000000000001,1.932,2.5540000000000003,127.651,0.085,1.848,0.7040000000000001,0.79,2.532,10.698,7.2010000000000005,2.393,1.264,5.067,0.048,0.0,0.004,0.0
5814,6431,19820831,1,0.107544,0.107544,0.0,0.343,2.198,6.499,1.85,3.298,3.295,5.07,5.07,0.287,0.453,0.405,0.253,0.14,0.14,0.129,0.313,0.056,0.147,0.202,0.122,0.149,0.093,0.166,0.16899999999999998,0.112,0.473,0.527,0.473,0.578,0.619,0.31,-1.074,0.401,0.073,0.021,0.111,0.157,0.934,0.262,2.226,0.657,0.147,0.12,0.447,1.042,2.011,0.6679999999999999,0.364,0.578,2.0380000000000003,2.715,118.959,0.08,1.904,0.696,0.809,2.69,10.698,7.818,2.435,1.2819999999999998,5.104,0.025,0.0,0.004,0.0
5863,6475,19820930,1,0.040486,0.040486,0.0,0.35700000000000004,2.198,5.785,2.14,3.298,2.9330000000000003,5.275,5.275,0.255,0.403,0.405,0.253,0.14,0.14,0.129,0.313,0.056,0.147,0.202,0.122,0.149,0.093,0.166,0.16899999999999998,0.112,0.473,0.527,0.473,0.578,0.619,0.31,-1.074,0.401,0.073,0.021,0.111,0.157,0.934,0.262,2.226,0.657,0.147,0.12,0.447,1.042,2.011,0.6679999999999999,0.364,0.578,2.0380000000000003,2.715,118.959,0.08,1.904,0.696,0.809,2.69,10.698,7.818,2.435,1.2819999999999998,5.104,0.025,0.0,0.004,0.0
